{'gen': 0, 'nevals': 300, 'min': 23113.373397129188, 'avg': 28292.232622860178}
{'gen': 1536, 'nevals': 258, 'min': 7942.305263157895, 'avg': 7946.920821690591}
{'gen': 1537, 'nevals': 252, 'min': 7940.938915470494, 'avg': 7946.507381711854}
{'gen': 1538, 'nevals': 246, 'min': 7939.426156299841, 'avg': 7946.048263476874}
{'gen': 1539, 'nevals': 247, 'min': 7939.191164274323, 'avg': 7945.580526422116}
{'gen': 1540, 'nevals': 250, 'min': 7939.191164274323, 'avg': 7945.083789898989}
{'gen': 1541, 'nevals': 250, 'min': 7937.234832535885, 'avg': 7944.593641679958}
{'gen': 1542, 'nevals': 252, 'min': 7935.832344497608, 'avg': 7944.031629346092}
{'gen': 1543, 'nevals': 251, 'min': 7935.832344497608, 'avg': 7943.387950026582}
{'gen': 1544, 'nevals': 262, 'min': 7926.5170334928225, 'avg': 7942.712212333866}
{'gen': 1545, 'nevals': 262, 'min': 7926.5170334928225, 'avg': 7942.042516746413}
{'gen': 1546, 'nevals': 237, 'min': 7926.5170334928225, 'avg': 7941.769204784688}
{'gen': 1547, 'nevals': 247, 'min': 7926.5170334928225, 'avg': 7940.61494385965}
{'gen': 1548, 'nevals': 250, 'min': 7926.5170334928225, 'avg': 7939.606582243486}
{'gen': 1549, 'nevals': 252, 'min': 7926.5170334928225, 'avg': 7938.516897395002}
{'gen': 1550, 'nevals': 248, 'min': 7922.155948963317, 'avg': 7937.311319191918}
{'gen': 1551, 'nevals': 253, 'min': 7911.528357256779, 'avg': 7936.273103880913}
{'gen': 1552, 'nevals': 242, 'min': 7911.528357256779, 'avg': 7935.026667517278}
{'gen': 1553, 'nevals': 254, 'min': 7885.758755980862, 'avg': 7933.554282083999}
{'gen': 1554, 'nevals': 258, 'min': 7883.399489633174, 'avg': 7931.676499946838}
{'gen': 1555, 'nevals': 253, 'min': 7881.079840510367, 'avg': 7929.708041148326}
{'gen': 1556, 'nevals': 262, 'min': 7881.079840510367, 'avg': 7927.171460499736}
{'gen': 1557, 'nevals': 266, 'min': 7881.079840510367, 'avg': 7924.428939500266}
{'gen': 1558, 'nevals': 247, 'min': 7881.079840510367, 'avg': 7921.265696438065}
{'gen': 1559, 'nevals': 244, 'min': 7881.079840510367, 'avg': 7917.477763955341}
{'gen': 1560, 'nevals': 256, 'min': 7881.079840510367, 'avg': 7913.556660818712}
{'gen': 1561, 'nevals': 254, 'min': 7880.53023923445, 'avg': 7909.8494962254135}
{'gen': 1562, 'nevals': 256, 'min': 7880.53023923445, 'avg': 7906.08959138756}
{'gen': 1563, 'nevals': 260, 'min': 7880.53023923445, 'avg': 7902.8758615629995}
{'gen': 1564, 'nevals': 252, 'min': 7880.53023923445, 'avg': 7899.751465071772}
{'gen': 1565, 'nevals': 257, 'min': 7880.53023923445, 'avg': 7896.593679532163}
{'gen': 1566, 'nevals': 264, 'min': 7880.53023923445, 'avg': 7893.5451797979795}
{'gen': 1567, 'nevals': 250, 'min': 7880.53023923445, 'avg': 7890.557505263158}
{'gen': 1568, 'nevals': 250, 'min': 7880.442807017544, 'avg': 7888.048906751728}
{'gen': 1569, 'nevals': 248, 'min': 7880.442807017544, 'avg': 7885.898976182882}
{'gen': 1570, 'nevals': 258, 'min': 7880.442807017544, 'avg': 7883.828622434877}
{'gen': 1571, 'nevals': 252, 'min': 7879.674545454545, 'avg': 7881.945562041467}
{'gen': 1572, 'nevals': 246, 'min': 7879.674545454545, 'avg': 7880.993059649123}
{'gen': 1573, 'nevals': 252, 'min': 7879.674545454545, 'avg': 7880.71926071239}
{'gen': 1574, 'nevals': 246, 'min': 7878.839106858054, 'avg': 7880.780473684212}
{'gen': 1575, 'nevals': 262, 'min': 7877.785071770335, 'avg': 7880.563165656567}
{'gen': 1576, 'nevals': 257, 'min': 7877.785071770335, 'avg': 7880.496045826689}
{'gen': 1577, 'nevals': 249, 'min': 7877.785071770335, 'avg': 7880.398573737372}
{'gen': 1578, 'nevals': 252, 'min': 7877.785071770335, 'avg': 7880.27890345561}
{'gen': 1579, 'nevals': 262, 'min': 7877.785071770335, 'avg': 7880.152361616163}
{'gen': 1580, 'nevals': 264, 'min': 7877.785071770335, 'avg': 7879.988467091972}
{'gen': 1581, 'nevals': 255, 'min': 7876.262551834131, 'avg': 7879.82069420521}
{'gen': 1582, 'nevals': 264, 'min': 7876.262551834131, 'avg': 7879.609448059543}
{'gen': 1583, 'nevals': 260, 'min': 7876.262551834131, 'avg': 7879.421777990429}
{'gen': 1584, 'nevals': 251, 'min': 7876.262551834131, 'avg': 7879.212834662413}
{'gen': 1585, 'nevals': 254, 'min': 7876.262551834131, 'avg': 7878.988354385964}
{'gen': 1586, 'nevals': 256, 'min': 7876.262551834131, 'avg': 7878.723133864964}
{'gen': 1587, 'nevals': 252, 'min': 7876.262551834131, 'avg': 7878.446749388622}
{'gen': 1588, 'nevals': 247, 'min': 7871.770845295056, 'avg': 7878.143228814459}
{'gen': 1589, 'nevals': 248, 'min': 7870.248325358852, 'avg': 7877.845955449228}
{'gen': 1590, 'nevals': 252, 'min': 7870.248325358852, 'avg': 7877.527094949496}
{'gen': 1591, 'nevals': 261, 'min': 7870.248325358852, 'avg': 7877.206793301434}
{'gen': 1592, 'nevals': 254, 'min': 7870.248325358852, 'avg': 7876.8389907496}
{'gen': 1593, 'nevals': 256, 'min': 7870.248325358852, 'avg': 7876.52374290271}
{'gen': 1594, 'nevals': 238, 'min': 7870.248325358852, 'avg': 7875.977142477405}
{'gen': 1595, 'nevals': 260, 'min': 7870.248325358852, 'avg': 7875.509746517809}
{'gen': 1596, 'nevals': 256, 'min': 7868.438724082935, 'avg': 7875.642441467305}
{'gen': 1597, 'nevals': 255, 'min': 7868.438724082935, 'avg': 7874.527951302497}
{'gen': 1598, 'nevals': 256, 'min': 7866.719202551834, 'avg': 7873.994841786284}
{'gen': 1599, 'nevals': 258, 'min': 7866.719202551834, 'avg': 7873.45238213716}
{'gen': 1600, 'nevals': 246, 'min': 7866.719202551834, 'avg': 7872.919656034025}
{'gen': 1601, 'nevals': 246, 'min': 7866.719202551834, 'avg': 7872.381511536418}
{'gen': 1602, 'nevals': 246, 'min': 7858.977958532695, 'avg': 7871.770899096225}
{'gen': 1603, 'nevals': 248, 'min': 7857.931036682616, 'avg': 7871.098720893143}
{'gen': 1604, 'nevals': 252, 'min': 7854.536618819777, 'avg': 7870.363325571505}
{'gen': 1605, 'nevals': 252, 'min': 7853.4896969696965, 'avg': 7869.521277511961}
{'gen': 1606, 'nevals': 264, 'min': 7848.308006379585, 'avg': 7868.44954385965}
{'gen': 1607, 'nevals': 252, 'min': 7848.308006379585, 'avg': 7867.289838809144}
{'gen': 1608, 'nevals': 250, 'min': 7846.486762360447, 'avg': 7866.197416161615}
{'gen': 1609, 'nevals': 261, 'min': 7846.486762360447, 'avg': 7864.936341095163}
{'gen': 1610, 'nevals': 259, 'min': 7846.486762360447, 'avg': 7863.545665497075}
{'gen': 1611, 'nevals': 256, 'min': 7846.486762360447, 'avg': 7862.135434981394}
{'gen': 1612, 'nevals': 245, 'min': 7838.883987240829, 'avg': 7860.561760552898}
{'gen': 1613, 'nevals': 250, 'min': 7838.883987240829, 'avg': 7858.946535140883}
{'gen': 1614, 'nevals': 251, 'min': 7838.883987240829, 'avg': 7857.31834587985}
{'gen': 1615, 'nevals': 244, 'min': 7838.883987240829, 'avg': 7855.738234662414}
{'gen': 1616, 'nevals': 262, 'min': 7836.868421052632, 'avg': 7854.079240723019}
{'gen': 1617, 'nevals': 242, 'min': 7829.052822966507, 'avg': 7852.224886868687}
{'gen': 1618, 'nevals': 268, 'min': 7822.706028708134, 'avg': 7850.27816076555}
{'gen': 1619, 'nevals': 254, 'min': 7822.706028708134, 'avg': 7848.2005511961725}
{'gen': 1620, 'nevals': 256, 'min': 7820.719266347687, 'avg': 7845.788464540137}
{'gen': 1621, 'nevals': 243, 'min': 7820.719266347687, 'avg': 7843.4760523126}
{'gen': 1622, 'nevals': 254, 'min': 7819.105933014354, 'avg': 7841.257969803296}
{'gen': 1623, 'nevals': 248, 'min': 7817.071196172249, 'avg': 7839.119861031367}
{'gen': 1624, 'nevals': 243, 'min': 7815.410685805423, 'avg': 7836.969257628921}
{'gen': 1625, 'nevals': 252, 'min': 7815.07298245614, 'avg': 7835.094488038278}
{'gen': 1626, 'nevals': 254, 'min': 7810.561467304625, 'avg': 7833.010151302499}
{'gen': 1627, 'nevals': 264, 'min': 7809.797288676236, 'avg': 7830.932191812864}
{'gen': 1628, 'nevals': 250, 'min': 7807.349218500797, 'avg': 7828.593280276448}
{'gen': 1629, 'nevals': 253, 'min': 7807.213397129187, 'avg': 7826.331736523127}
{'gen': 1630, 'nevals': 252, 'min': 7807.213397129187, 'avg': 7823.851860818714}
{'gen': 1631, 'nevals': 244, 'min': 7807.213397129187, 'avg': 7821.471957788409}
{'gen': 1632, 'nevals': 252, 'min': 7804.118883572568, 'avg': 7819.309843912813}
{'gen': 1633, 'nevals': 258, 'min': 7795.851355661882, 'avg': 7817.202924082936}
{'gen': 1634, 'nevals': 247, 'min': 7795.851355661882, 'avg': 7815.325059223817}
{'gen': 1635, 'nevals': 236, 'min': 7795.672759170654, 'avg': 7813.777169059011}
{'gen': 1636, 'nevals': 246, 'min': 7795.672759170654, 'avg': 7812.334170228602}
{'gen': 1637, 'nevals': 256, 'min': 7795.672759170654, 'avg': 7810.88631919192}
{'gen': 1638, 'nevals': 246, 'min': 7792.064401913875, 'avg': 7809.406269962786}
{'gen': 1639, 'nevals': 258, 'min': 7792.045454545455, 'avg': 7807.912161297183}
{'gen': 1640, 'nevals': 255, 'min': 7787.717958532696, 'avg': 7806.305037958534}
{'gen': 1641, 'nevals': 253, 'min': 7787.717958532696, 'avg': 7804.726674322169}
{'gen': 1642, 'nevals': 251, 'min': 7787.660701754386, 'avg': 7803.308939712919}
{'gen': 1643, 'nevals': 256, 'min': 7787.660701754386, 'avg': 7801.820724082933}
{'gen': 1644, 'nevals': 242, 'min': 7787.660701754386, 'avg': 7800.386671557684}
{'gen': 1645, 'nevals': 242, 'min': 7787.660701754386, 'avg': 7798.882397129187}
{'gen': 1646, 'nevals': 256, 'min': 7787.660701754386, 'avg': 7797.47877916002}
{'gen': 1647, 'nevals': 262, 'min': 7787.660701754386, 'avg': 7796.296233386497}
{'gen': 1648, 'nevals': 258, 'min': 7785.960446570973, 'avg': 7794.80900712387}
{'gen': 1649, 'nevals': 254, 'min': 7785.528165869218, 'avg': 7793.494211483255}
{'gen': 1650, 'nevals': 262, 'min': 7785.455311004785, 'avg': 7792.278373737374}
{'gen': 1651, 'nevals': 254, 'min': 7783.709888357257, 'avg': 7791.16006687932}
{'gen': 1652, 'nevals': 254, 'min': 7780.308070175439, 'avg': 7790.558912174376}
{'gen': 1653, 'nevals': 248, 'min': 7778.530940988836, 'avg': 7789.335853907495}
{'gen': 1654, 'nevals': 252, 'min': 7777.7902392344495, 'avg': 7788.415609356725}
{'gen': 1655, 'nevals': 255, 'min': 7777.7902392344495, 'avg': 7787.526307389687}
{'gen': 1656, 'nevals': 253, 'min': 7777.7902392344495, 'avg': 7786.677305582136}
{'gen': 1657, 'nevals': 256, 'min': 7777.7902392344495, 'avg': 7785.845464221158}
{'gen': 1658, 'nevals': 246, 'min': 7777.052663476874, 'avg': 7784.969642849549}
{'gen': 1659, 'nevals': 250, 'min': 7777.02009569378, 'avg': 7784.274359064328}
{'gen': 1660, 'nevals': 256, 'min': 7776.296905901117, 'avg': 7783.57027666135}
{'gen': 1661, 'nevals': 256, 'min': 7773.405231259968, 'avg': 7782.864632961191}
{'gen': 1662, 'nevals': 253, 'min': 7770.152791068581, 'avg': 7782.078215736309}
{'gen': 1663, 'nevals': 238, 'min': 7770.152791068581, 'avg': 7781.320915151515}
{'gen': 1664, 'nevals': 250, 'min': 7770.152791068581, 'avg': 7780.46783508772}
{'gen': 1665, 'nevals': 250, 'min': 7768.829888357257, 'avg': 7779.548389473684}
{'gen': 1666, 'nevals': 253, 'min': 7767.78283891547, 'avg': 7778.568453907496}
{'gen': 1667, 'nevals': 253, 'min': 7767.78283891547, 'avg': 7777.452091015416}
{'gen': 1668, 'nevals': 250, 'min': 7765.474896331739, 'avg': 7776.347740244551}
{'gen': 1669, 'nevals': 256, 'min': 7763.880414673046, 'avg': 7775.227682083997}
{'gen': 1670, 'nevals': 254, 'min': 7761.527846889952, 'avg': 7774.167415629984}
{'gen': 1671, 'nevals': 252, 'min': 7757.289346092504, 'avg': 7773.247236044658}
{'gen': 1672, 'nevals': 248, 'min': 7757.289346092504, 'avg': 7772.28114471026}
{'gen': 1673, 'nevals': 258, 'min': 7757.289346092504, 'avg': 7771.208670600744}
{'gen': 1674, 'nevals': 249, 'min': 7757.289346092504, 'avg': 7770.052866666668}
{'gen': 1675, 'nevals': 266, 'min': 7757.289346092504, 'avg': 7768.853601275917}
{'gen': 1676, 'nevals': 247, 'min': 7757.2125677830945, 'avg': 7767.544318022327}
{'gen': 1677, 'nevals': 254, 'min': 7694.073524720893, 'avg': 7765.910204572035}
{'gen': 1678, 'nevals': 242, 'min': 7693.926188197767, 'avg': 7764.3939100478465}
{'gen': 1679, 'nevals': 250, 'min': 7693.8604784689, 'avg': 7762.752231259967}
{'gen': 1680, 'nevals': 249, 'min': 7693.8604784689, 'avg': 7762.555204678361}
{'gen': 1681, 'nevals': 256, 'min': 7693.8604784689, 'avg': 7758.008185007976}
{'gen': 1682, 'nevals': 252, 'min': 7693.8604784689, 'avg': 7753.690572567784}
{'gen': 1683, 'nevals': 254, 'min': 7693.8604784689, 'avg': 7748.660948112705}
{'gen': 1684, 'nevals': 252, 'min': 7693.8604784689, 'avg': 7743.816219032428}
{'gen': 1685, 'nevals': 259, 'min': 7693.8604784689, 'avg': 7738.958984051036}
{'gen': 1686, 'nevals': 258, 'min': 7693.8604784689, 'avg': 7734.249815523659}
{'gen': 1687, 'nevals': 254, 'min': 7693.8604784689, 'avg': 7729.821026794259}
{'gen': 1688, 'nevals': 253, 'min': 7693.8604784689, 'avg': 7725.25230728336}
{'gen': 1689, 'nevals': 258, 'min': 7693.8604784689, 'avg': 7720.885028070175}
{'gen': 1690, 'nevals': 242, 'min': 7693.8604784689, 'avg': 7717.369969377993}
{'gen': 1691, 'nevals': 270, 'min': 7693.8604784689, 'avg': 7712.3528604997355}
{'gen': 1692, 'nevals': 262, 'min': 7693.8604784689, 'avg': 7708.172871238704}
{'gen': 1693, 'nevals': 248, 'min': 7693.855374800638, 'avg': 7703.940422966508}
{'gen': 1694, 'nevals': 256, 'min': 7692.458373205742, 'avg': 7699.743341307815}
{'gen': 1695, 'nevals': 262, 'min': 7692.458373205742, 'avg': 7695.564817969166}
{'gen': 1696, 'nevals': 248, 'min': 7692.458373205742, 'avg': 7693.887655396067}
{'gen': 1697, 'nevals': 248, 'min': 7692.458373205742, 'avg': 7693.8543568314735}
{'gen': 1698, 'nevals': 258, 'min': 7622.312791068581, 'avg': 7693.558588835727}
{'gen': 1699, 'nevals': 244, 'min': 7622.312791068581, 'avg': 7693.278147368422}
{'gen': 1700, 'nevals': 258, 'min': 7622.312791068581, 'avg': 7692.805699202552}
{'gen': 1701, 'nevals': 247, 'min': 7622.312791068581, 'avg': 7692.155486549708}
{'gen': 1702, 'nevals': 242, 'min': 7622.312791068581, 'avg': 7691.607531206807}
{'gen': 1703, 'nevals': 248, 'min': 7622.312791068581, 'avg': 7690.656371185541}
{'gen': 1704, 'nevals': 249, 'min': 7622.312791068581, 'avg': 7688.7112383838385}
{'gen': 1705, 'nevals': 250, 'min': 7622.312791068581, 'avg': 7685.914198086125}
{'gen': 1706, 'nevals': 252, 'min': 7622.312791068581, 'avg': 7681.231433705477}
{'gen': 1707, 'nevals': 256, 'min': 7622.312791068581, 'avg': 7676.486929080277}
{'gen': 1708, 'nevals': 248, 'min': 7622.312791068581, 'avg': 7671.78812929293}
{'gen': 1709, 'nevals': 246, 'min': 7622.312791068581, 'avg': 7666.9501575757595}
{'gen': 1710, 'nevals': 258, 'min': 7622.312791068581, 'avg': 7662.190207868156}
{'gen': 1711, 'nevals': 248, 'min': 7622.312791068581, 'avg': 7657.425785326955}
{'gen': 1712, 'nevals': 258, 'min': 7622.312791068581, 'avg': 7652.664477724615}
{'gen': 1713, 'nevals': 246, 'min': 7622.312791068581, 'avg': 7647.900272620947}
{'gen': 1714, 'nevals': 246, 'min': 7622.312791068581, 'avg': 7643.285005316321}
{'gen': 1715, 'nevals': 248, 'min': 7621.590877192983, 'avg': 7639.063055077087}
{'gen': 1716, 'nevals': 247, 'min': 7620.942488038278, 'avg': 7634.1712608187145}
{'gen': 1717, 'nevals': 252, 'min': 7618.434194577352, 'avg': 7629.414904837854}
{'gen': 1718, 'nevals': 262, 'min': 7573.0673046251995, 'avg': 7625.2437625731}
{'gen': 1719, 'nevals': 256, 'min': 7565.376236044657, 'avg': 7621.959500584795}
{'gen': 1720, 'nevals': 233, 'min': 7565.232695374801, 'avg': 7621.282913981926}
{'gen': 1721, 'nevals': 242, 'min': 7565.232695374801, 'avg': 7620.144664114831}
{'gen': 1722, 'nevals': 254, 'min': 7565.232695374801, 'avg': 7618.357361297182}
{'gen': 1723, 'nevals': 254, 'min': 7565.232695374801, 'avg': 7615.37538394471}
{'gen': 1724, 'nevals': 260, 'min': 7565.232695374801, 'avg': 7611.660226368954}
{'gen': 1725, 'nevals': 243, 'min': 7565.232695374801, 'avg': 7607.842253056886}
{'gen': 1726, 'nevals': 241, 'min': 7565.232695374801, 'avg': 7604.041848165868}
{'gen': 1727, 'nevals': 258, 'min': 7565.232695374801, 'avg': 7602.007058373205}
{'gen': 1728, 'nevals': 234, 'min': 7565.232695374801, 'avg': 7596.39827038809}
{'gen': 1729, 'nevals': 246, 'min': 7565.232695374801, 'avg': 7592.595192344496}
{'gen': 1730, 'nevals': 246, 'min': 7565.232695374801, 'avg': 7588.790671345028}
{'gen': 1731, 'nevals': 259, 'min': 7565.232695374801, 'avg': 7584.979407230195}
{'gen': 1732, 'nevals': 240, 'min': 7565.232695374801, 'avg': 7581.189862307282}
{'gen': 1733, 'nevals': 245, 'min': 7557.144752791069, 'avg': 7577.309967038808}
{'gen': 1734, 'nevals': 252, 'min': 7557.144752791069, 'avg': 7573.5947027113225}
{'gen': 1735, 'nevals': 260, 'min': 7557.144752791069, 'avg': 7570.103256565655}
{'gen': 1736, 'nevals': 257, 'min': 7542.623763955343, 'avg': 7567.264341945773}
{'gen': 1737, 'nevals': 251, 'min': 7542.623763955343, 'avg': 7565.090242530567}
{'gen': 1738, 'nevals': 264, 'min': 7542.623763955343, 'avg': 7566.564931951088}
{'gen': 1739, 'nevals': 260, 'min': 7537.524976076555, 'avg': 7563.956243806484}
{'gen': 1740, 'nevals': 245, 'min': 7537.524976076555, 'avg': 7563.698406698564}
{'gen': 1741, 'nevals': 262, 'min': 7537.524976076555, 'avg': 7562.614358745348}
{'gen': 1742, 'nevals': 266, 'min': 7537.524976076555, 'avg': 7561.534405954279}
{'gen': 1743, 'nevals': 242, 'min': 7537.524976076555, 'avg': 7560.042260818713}
{'gen': 1744, 'nevals': 264, 'min': 7537.524976076555, 'avg': 7558.276309835193}
{'gen': 1745, 'nevals': 248, 'min': 7537.524976076555, 'avg': 7556.41580297714}
{'gen': 1746, 'nevals': 257, 'min': 7537.524976076555, 'avg': 7554.56862169059}
{'gen': 1747, 'nevals': 251, 'min': 7537.524976076555, 'avg': 7552.753905050507}
{'gen': 1748, 'nevals': 256, 'min': 7537.524976076555, 'avg': 7550.874264965444}
{'gen': 1749, 'nevals': 256, 'min': 7537.524976076555, 'avg': 7549.028100159491}
{'gen': 1750, 'nevals': 264, 'min': 7537.524976076555, 'avg': 7547.187459011165}
{'gen': 1751, 'nevals': 248, 'min': 7537.524976076555, 'avg': 7545.335207655505}
{'gen': 1752, 'nevals': 246, 'min': 7537.524976076555, 'avg': 7543.640488144603}
{'gen': 1753, 'nevals': 257, 'min': 7502.014704944178, 'avg': 7542.06795874535}
{'gen': 1754, 'nevals': 252, 'min': 7502.014704944178, 'avg': 7540.650590217971}
{'gen': 1755, 'nevals': 258, 'min': 7502.014704944178, 'avg': 7539.087528017013}
{'gen': 1756, 'nevals': 254, 'min': 7502.014704944178, 'avg': 7537.303628389155}
{'gen': 1757, 'nevals': 250, 'min': 7502.014704944178, 'avg': 7535.5687669324825}
{'gen': 1758, 'nevals': 256, 'min': 7502.014704944178, 'avg': 7534.025973312069}
{'gen': 1759, 'nevals': 258, 'min': 7502.014704944178, 'avg': 7531.659181392877}
{'gen': 1760, 'nevals': 250, 'min': 7502.014704944178, 'avg': 7529.2906087187675}
{'gen': 1761, 'nevals': 252, 'min': 7502.014704944178, 'avg': 7526.965318447636}
{'gen': 1762, 'nevals': 259, 'min': 7498.408102073366, 'avg': 7524.7081098351955}
{'gen': 1763, 'nevals': 249, 'min': 7498.408102073366, 'avg': 7522.318934715578}
{'gen': 1764, 'nevals': 257, 'min': 7498.408102073366, 'avg': 7519.969842955877}
{'gen': 1765, 'nevals': 256, 'min': 7494.883381180223, 'avg': 7517.521899096227}
{'gen': 1766, 'nevals': 252, 'min': 7492.939585326953, 'avg': 7515.035053588518}
{'gen': 1767, 'nevals': 258, 'min': 7479.446124401914, 'avg': 7512.507036682616}
{'gen': 1768, 'nevals': 252, 'min': 7479.446124401914, 'avg': 7509.784078043594}
{'gen': 1769, 'nevals': 252, 'min': 7479.446124401914, 'avg': 7506.979367464117}
{'gen': 1770, 'nevals': 250, 'min': 7479.446124401914, 'avg': 7504.032432004254}
{'gen': 1771, 'nevals': 256, 'min': 7479.446124401914, 'avg': 7500.782283466241}
{'gen': 1772, 'nevals': 240, 'min': 7479.446124401914, 'avg': 7498.0844679425845}
{'gen': 1773, 'nevals': 248, 'min': 7479.446124401914, 'avg': 7496.689845614034}
{'gen': 1774, 'nevals': 242, 'min': 7479.446124401914, 'avg': 7495.234522594365}
{'gen': 1775, 'nevals': 250, 'min': 7479.446124401914, 'avg': 7493.694706432748}
{'gen': 1776, 'nevals': 261, 'min': 7478.683285486443, 'avg': 7492.160319191919}
{'gen': 1777, 'nevals': 264, 'min': 7476.325103668261, 'avg': 7490.649631153641}
{'gen': 1778, 'nevals': 247, 'min': 7476.18389154705, 'avg': 7489.138164061668}
{'gen': 1779, 'nevals': 254, 'min': 7464.184497607655, 'avg': 7487.5663816055285}
{'gen': 1780, 'nevals': 250, 'min': 7461.198564593302, 'avg': 7485.943641360978}
{'gen': 1781, 'nevals': 253, 'min': 7461.198564593302, 'avg': 7484.262624561403}
{'gen': 1782, 'nevals': 270, 'min': 7461.198564593302, 'avg': 7482.438798192451}
{'gen': 1783, 'nevals': 260, 'min': 7461.198564593302, 'avg': 7480.229347900053}
{'gen': 1784, 'nevals': 258, 'min': 7458.072025518341, 'avg': 7477.7847772461455}
{'gen': 1785, 'nevals': 247, 'min': 7452.309920255183, 'avg': 7475.536255927697}
{'gen': 1786, 'nevals': 246, 'min': 7452.254577352472, 'avg': 7473.7079851143}
{'gen': 1787, 'nevals': 258, 'min': 7447.8021052631575, 'avg': 7471.988719085593}
{'gen': 1788, 'nevals': 256, 'min': 7447.8021052631575, 'avg': 7470.078502073364}
{'gen': 1789, 'nevals': 260, 'min': 7447.8021052631575, 'avg': 7468.24522317916}
{'gen': 1790, 'nevals': 254, 'min': 7447.008038277512, 'avg': 7466.4942610313665}
{'gen': 1791, 'nevals': 253, 'min': 7437.505486443381, 'avg': 7464.481519298244}
{'gen': 1792, 'nevals': 253, 'min': 7437.374130781499, 'avg': 7462.321777990429}
{'gen': 1793, 'nevals': 260, 'min': 7437.374130781499, 'avg': 7460.086049654439}
{'gen': 1794, 'nevals': 258, 'min': 7437.374130781499, 'avg': 7457.708904199893}
{'gen': 1795, 'nevals': 240, 'min': 7421.942392344497, 'avg': 7455.06649505582}
{'gen': 1796, 'nevals': 254, 'min': 7408.014736842105, 'avg': 7452.559268793195}
{'gen': 1797, 'nevals': 252, 'min': 7408.014736842105, 'avg': 7450.342399893673}
{'gen': 1798, 'nevals': 262, 'min': 7408.014736842105, 'avg': 7448.190637320575}
{'gen': 1799, 'nevals': 262, 'min': 7408.014736842105, 'avg': 7445.784510366827}
{'gen': 1800, 'nevals': 252, 'min': 7408.014736842105, 'avg': 7443.054402232856}
{'gen': 1801, 'nevals': 250, 'min': 7408.014736842105, 'avg': 7439.962645826688}
{'gen': 1802, 'nevals': 256, 'min': 7408.014736842105, 'avg': 7436.623308027644}
{'gen': 1803, 'nevals': 257, 'min': 7406.696044657097, 'avg': 7433.209490483785}
{'gen': 1804, 'nevals': 261, 'min': 7402.3378628389155, 'avg': 7429.922515683146}
{'gen': 1805, 'nevals': 254, 'min': 7370.59326953748, 'avg': 7427.0379424774055}
{'gen': 1806, 'nevals': 244, 'min': 7370.59326953748, 'avg': 7424.103996810209}
{'gen': 1807, 'nevals': 248, 'min': 7370.59326953748, 'avg': 7421.229713981925}
{'gen': 1808, 'nevals': 252, 'min': 7370.59326953748, 'avg': 7418.205883040934}
{'gen': 1809, 'nevals': 250, 'min': 7370.59326953748, 'avg': 7414.660745454546}
{'gen': 1810, 'nevals': 244, 'min': 7370.59326953748, 'avg': 7410.331546730461}
{'gen': 1811, 'nevals': 245, 'min': 7370.59326953748, 'avg': 7405.886781605529}
{'gen': 1812, 'nevals': 258, 'min': 7370.59326953748, 'avg': 7401.432388835723}
{'gen': 1813, 'nevals': 252, 'min': 7349.770813397129, 'avg': 7397.112182349814}
{'gen': 1814, 'nevals': 249, 'min': 7349.754545454545, 'avg': 7393.1104003189785}
{'gen': 1815, 'nevals': 254, 'min': 7349.754545454545, 'avg': 7389.554917809674}
{'gen': 1816, 'nevals': 260, 'min': 7349.754545454545, 'avg': 7386.527655396064}
{'gen': 1817, 'nevals': 248, 'min': 7349.754545454545, 'avg': 7383.048197235512}
{'gen': 1818, 'nevals': 250, 'min': 7349.754545454545, 'avg': 7379.219270388091}
{'gen': 1819, 'nevals': 250, 'min': 7349.754545454545, 'avg': 7375.229471132377}
{'gen': 1820, 'nevals': 248, 'min': 7349.754545454545, 'avg': 7371.3438242424245}
{'gen': 1821, 'nevals': 247, 'min': 7349.754545454545, 'avg': 7367.343785645934}
{'gen': 1822, 'nevals': 262, 'min': 7349.754545454545, 'avg': 7363.37332599681}
{'gen': 1823, 'nevals': 252, 'min': 7349.754545454545, 'avg': 7360.57645348219}
{'gen': 1824, 'nevals': 254, 'min': 7349.754545454545, 'avg': 7359.031408931419}
{'gen': 1825, 'nevals': 240, 'min': 7348.984210526316, 'avg': 7357.621025093036}
{'gen': 1826, 'nevals': 242, 'min': 7348.735917065391, 'avg': 7356.230818181817}
{'gen': 1827, 'nevals': 254, 'min': 7345.621626794258, 'avg': 7355.171261881978}
{'gen': 1828, 'nevals': 246, 'min': 7343.541594896332, 'avg': 7353.481659968101}
{'gen': 1829, 'nevals': 254, 'min': 7332.682902711324, 'avg': 7351.857057841572}
{'gen': 1830, 'nevals': 255, 'min': 7332.682902711324, 'avg': 7350.3381336523125}
{'gen': 1831, 'nevals': 260, 'min': 7332.682902711324, 'avg': 7349.1050713450295}
{'gen': 1832, 'nevals': 255, 'min': 7332.682902711324, 'avg': 7348.319800956939}
{'gen': 1833, 'nevals': 248, 'min': 7332.682902711324, 'avg': 7347.619515364168}
{'gen': 1834, 'nevals': 248, 'min': 7332.682902711324, 'avg': 7346.866963211059}
{'gen': 1835, 'nevals': 248, 'min': 7331.812408293461, 'avg': 7345.499950770868}
{'gen': 1836, 'nevals': 246, 'min': 7329.0959170653905, 'avg': 7344.349225837322}
{'gen': 1837, 'nevals': 247, 'min': 7315.309824561404, 'avg': 7343.195726422116}
