{'gen': 261, 'nevals': 248, 'min': 0.8230133757711623, 'avg': 0.8234369500294862}
{'gen': 262, 'nevals': 250, 'min': 0.8230133757711623, 'avg': 0.8234089633209936}
{'gen': 263, 'nevals': 254, 'min': 0.8230133757711623, 'avg': 0.8233790764804501}
{'gen': 264, 'nevals': 248, 'min': 0.8230133757711623, 'avg': 0.8233484131855677}
{'gen': 265, 'nevals': 248, 'min': 0.8230133757711623, 'avg': 0.8233218258141798}
{'gen': 266, 'nevals': 262, 'min': 0.8230133757711623, 'avg': 0.8232864072075204}
{'gen': 267, 'nevals': 236, 'min': 0.8229970053933752, 'avg': 0.8232504323595543}
{'gen': 268, 'nevals': 246, 'min': 0.8229970053933752, 'avg': 0.8232193638368169}
{'gen': 269, 'nevals': 253, 'min': 0.8229970053933752, 'avg': 0.8231895818015622}
{'gen': 270, 'nevals': 250, 'min': 0.8229963398689025, 'avg': 0.8231631520169022}
{'gen': 271, 'nevals': 248, 'min': 0.8229536362129469, 'avg': 0.8231364607610452}
{'gen': 272, 'nevals': 262, 'min': 0.8229535488700509, 'avg': 0.8231143452978628}
{'gen': 273, 'nevals': 235, 'min': 0.8229438058522637, 'avg': 0.8230838446305181}
{'gen': 274, 'nevals': 256, 'min': 0.8229169182214751, 'avg': 0.8230588701061914}
{'gen': 275, 'nevals': 254, 'min': 0.8228953706997556, 'avg': 0.8230435805467395}
{'gen': 276, 'nevals': 256, 'min': 0.8228953706997556, 'avg': 0.8230279917408032}
{'gen': 277, 'nevals': 258, 'min': 0.8228953706997556, 'avg': 0.8230160832280123}
{'gen': 278, 'nevals': 242, 'min': 0.8228416577559118, 'avg': 0.8230003015530154}
{'gen': 279, 'nevals': 252, 'min': 0.8228198070427003, 'avg': 0.8229855710678246}
{'gen': 280, 'nevals': 262, 'min': 0.8227990919756779, 'avg': 0.8229724347281279}
{'gen': 281, 'nevals': 261, 'min': 0.822677043039759, 'avg': 0.8229589807743958}
{'gen': 282, 'nevals': 236, 'min': 0.8226478363972262, 'avg': 0.822943998118648}
{'gen': 283, 'nevals': 250, 'min': 0.8226149502906015, 'avg': 0.8229272580833179}
{'gen': 284, 'nevals': 258, 'min': 0.8225932262583089, 'avg': 0.8229073990203083}
{'gen': 285, 'nevals': 250, 'min': 0.8225833414224912, 'avg': 0.8228855053092492}
{'gen': 286, 'nevals': 255, 'min': 0.8225833414224912, 'avg': 0.8228595264698432}
{'gen': 287, 'nevals': 250, 'min': 0.8225812662250598, 'avg': 0.8228333575199822}
{'gen': 288, 'nevals': 260, 'min': 0.8225633713290083, 'avg': 0.8228061504177363}
{'gen': 289, 'nevals': 260, 'min': 0.8225519823201749, 'avg': 0.8227783663297918}
{'gen': 290, 'nevals': 256, 'min': 0.8225481722505157, 'avg': 0.8227510740858364}
{'gen': 291, 'nevals': 243, 'min': 0.8225348260936843, 'avg': 0.8227263812371245}
{'gen': 292, 'nevals': 244, 'min': 0.8225348260936843, 'avg': 0.8226998353166057}
{'gen': 293, 'nevals': 252, 'min': 0.8225138801563382, 'avg': 0.8226757842164584}
{'gen': 294, 'nevals': 250, 'min': 0.8225138801563382, 'avg': 0.8226517326512629}
{'gen': 295, 'nevals': 245, 'min': 0.8225138801563382, 'avg': 0.8226286956134612}
{'gen': 296, 'nevals': 258, 'min': 0.8225138801563382, 'avg': 0.822606333605287}
{'gen': 297, 'nevals': 252, 'min': 0.8225138801563382, 'avg': 0.8225883202589297}
