{'gen': 229, 'nevals': 238, 'min': 0.6925295283194457, 'avg': 0.6934824273663038}
{'gen': 230, 'nevals': 250, 'min': 0.6923539612234524, 'avg': 0.6933306627972501}
{'gen': 231, 'nevals': 262, 'min': 0.6922753442694953, 'avg': 0.6931916025822993}
{'gen': 232, 'nevals': 248, 'min': 0.6922285472585437, 'avg': 0.6930100760574761}
{'gen': 233, 'nevals': 256, 'min': 0.6919254409473969, 'avg': 0.6928565132836081}
{'gen': 234, 'nevals': 250, 'min': 0.6918876299760859, 'avg': 0.6927263617862895}
{'gen': 235, 'nevals': 260, 'min': 0.6916218957695435, 'avg': 0.6925954310398168}
{'gen': 236, 'nevals': 248, 'min': 0.6915874753987592, 'avg': 0.6924387822478564}
{'gen': 237, 'nevals': 266, 'min': 0.6911082837069695, 'avg': 0.6922734089261309}
{'gen': 238, 'nevals': 240, 'min': 0.6911082837069695, 'avg': 0.6921464134529832}
{'gen': 239, 'nevals': 250, 'min': 0.6910161608727317, 'avg': 0.6919912398367829}
{'gen': 240, 'nevals': 250, 'min': 0.6909926553054124, 'avg': 0.6918355758536648}
{'gen': 241, 'nevals': 264, 'min': 0.6909759506284749, 'avg': 0.6916997041904454}
{'gen': 242, 'nevals': 255, 'min': 0.6909229502061738, 'avg': 0.6915679245666418}
{'gen': 243, 'nevals': 260, 'min': 0.6907545910576272, 'avg': 0.6914558454829406}
{'gen': 244, 'nevals': 246, 'min': 0.6904629162029896, 'avg': 0.691353753892502}
{'gen': 245, 'nevals': 246, 'min': 0.69023130147958, 'avg': 0.6912186930232009}
{'gen': 246, 'nevals': 242, 'min': 0.6900775124452656, 'avg': 0.6910524003902943}
{'gen': 247, 'nevals': 256, 'min': 0.6898686421458442, 'avg': 0.6908664206206422}
{'gen': 248, 'nevals': 258, 'min': 0.6896432673667887, 'avg': 0.6906658585888477}
{'gen': 249, 'nevals': 254, 'min': 0.6894908423644961, 'avg': 0.6905199245841871}
{'gen': 250, 'nevals': 251, 'min': 0.6894511293906771, 'avg': 0.6903591219860145}
{'gen': 251, 'nevals': 257, 'min': 0.6893973814946381, 'avg': 0.6901370178968483}
{'gen': 252, 'nevals': 252, 'min': 0.689192027354206, 'avg': 0.6899973014915992}
{'gen': 253, 'nevals': 252, 'min': 0.6891293762405581, 'avg': 0.6898435983919402}
{'gen': 254, 'nevals': 258, 'min': 0.6891293762405581, 'avg': 0.6897266695247485}
{'gen': 255, 'nevals': 258, 'min': 0.6889619893106091, 'avg': 0.689585506436277}
{'gen': 256, 'nevals': 252, 'min': 0.6887319596423336, 'avg': 0.6894658087945107}
{'gen': 257, 'nevals': 262, 'min': 0.688716498929512, 'avg': 0.6893718225284268}
{'gen': 258, 'nevals': 245, 'min': 0.6886019583932674, 'avg': 0.689189721132703}
{'gen': 259, 'nevals': 258, 'min': 0.6884428989602973, 'avg': 0.6890966700689354}
{'gen': 260, 'nevals': 246, 'min': 0.6884428989602973, 'avg': 0.6889698136356927}
{'gen': 261, 'nevals': 258, 'min': 0.6882188608924544, 'avg': 0.6888642943655723}
{'gen': 262, 'nevals': 262, 'min': 0.6881397220114822, 'avg': 0.6887821083190234}
{'gen': 263, 'nevals': 245, 'min': 0.6881397220114822, 'avg': 0.6886898121885124}
{'gen': 264, 'nevals': 250, 'min': 0.6881177191476735, 'avg': 0.6886034526274512}
{'gen': 265, 'nevals': 254, 'min': 0.687986896621285, 'avg': 0.6885119081416918}
{'gen': 266, 'nevals': 265, 'min': 0.6878858919144628, 'avg': 0.6884293793531758}
{'gen': 267, 'nevals': 242, 'min': 0.6878858919144628, 'avg': 0.6883492643967178}
{'gen': 268, 'nevals': 253, 'min': 0.6878220521510929, 'avg': 0.6882699215781941}
{'gen': 269, 'nevals': 248, 'min': 0.6878022825927206, 'avg': 0.6881771731559533}
{'gen': 270, 'nevals': 255, 'min': 0.68772278202666, 'avg': 0.6881015431958409}
{'gen': 271, 'nevals': 246, 'min': 0.6876255282409703, 'avg': 0.6880250887952687}
{'gen': 272, 'nevals': 258, 'min': 0.6875945392474261, 'avg': 0.687983890739659}
{'gen': 273, 'nevals': 249, 'min': 0.6875455905448036, 'avg': 0.6878987141602613}
{'gen': 274, 'nevals': 244, 'min': 0.6874267732276318, 'avg': 0.6878580518888266}
{'gen': 275, 'nevals': 256, 'min': 0.6873475183823512, 'avg': 0.6878093164110052}
{'gen': 276, 'nevals': 250, 'min': 0.6873364113262357, 'avg': 0.6877508302721752}
{'gen': 277, 'nevals': 246, 'min': 0.6872939620067965, 'avg': 0.6876942208065704}
{'gen': 278, 'nevals': 258, 'min': 0.6872939620067965, 'avg': 0.6876312390950187}
{'gen': 279, 'nevals': 251, 'min': 0.6872251068012126, 'avg': 0.6875660122424883}
{'gen': 280, 'nevals': 256, 'min': 0.6871469997604507, 'avg': 0.6875164355513613}
{'gen': 281, 'nevals': 258, 'min': 0.6871469997604507, 'avg': 0.6874397956753311}
{'gen': 282, 'nevals': 256, 'min': 0.687093522037654, 'avg': 0.6873911173760948}
