{'gen': 0, 'nevals': 200, 'min': 33936.64864653826, 'avg': 49391.92676795939}
{'gen': 1573, 'nevals': 166, 'min': 9712.89640812077, 'avg': 9714.523996486205}
{'gen': 1574, 'nevals': 172, 'min': 9712.877147319105, 'avg': 9714.061455361792}
{'gen': 1575, 'nevals': 158, 'min': 9712.877147319105, 'avg': 9713.947889770952}
{'gen': 1576, 'nevals': 160, 'min': 9712.661244143676, 'avg': 9713.867286699635}
{'gen': 1577, 'nevals': 157, 'min': 9712.167126496617, 'avg': 9713.502374674648}
{'gen': 1578, 'nevals': 160, 'min': 9711.19273815721, 'avg': 9713.260096043727}
{'gen': 1579, 'nevals': 157, 'min': 9711.183420093701, 'avg': 9712.955564679853}
{'gen': 1580, 'nevals': 154, 'min': 9711.183420093701, 'avg': 9712.536871681416}
{'gen': 1581, 'nevals': 161, 'min': 9711.183420093701, 'avg': 9712.818624674648}
{'gen': 1582, 'nevals': 166, 'min': 9711.183420093701, 'avg': 9711.855983862572}
{'gen': 1583, 'nevals': 163, 'min': 9711.068610098906, 'avg': 9711.635442217594}
{'gen': 1584, 'nevals': 166, 'min': 9711.028084331077, 'avg': 9711.453690655908}
{'gen': 1585, 'nevals': 166, 'min': 9711.028084331077, 'avg': 9711.318575351379}
{'gen': 1586, 'nevals': 158, 'min': 9711.028084331077, 'avg': 9711.211602811036}
{'gen': 1587, 'nevals': 154, 'min': 9710.859630400833, 'avg': 9711.162144586153}
{'gen': 1588, 'nevals': 164, 'min': 9710.859630400833, 'avg': 9711.104499089017}
{'gen': 1589, 'nevals': 157, 'min': 9710.832821447162, 'avg': 9711.057281233732}
{'gen': 1590, 'nevals': 156, 'min': 9710.721134825611, 'avg': 9711.001061946903}
{'gen': 1591, 'nevals': 164, 'min': 9710.721134825611, 'avg': 9710.952841098386}
{'gen': 1592, 'nevals': 165, 'min': 9710.644482040603, 'avg': 9710.86524115044}
{'gen': 1593, 'nevals': 156, 'min': 9710.642165538782, 'avg': 9710.792156298803}
{'gen': 1594, 'nevals': 158, 'min': 9710.639666840187, 'avg': 9710.747263925039}
{'gen': 1595, 'nevals': 158, 'min': 9710.580817282666, 'avg': 9710.716935710567}
{'gen': 1596, 'nevals': 158, 'min': 9710.580817282666, 'avg': 9710.670113482562}
{'gen': 1597, 'nevals': 155, 'min': 9710.578500780843, 'avg': 9710.64728058303}
{'gen': 1598, 'nevals': 170, 'min': 9710.545783446121, 'avg': 9710.623010281102}
{'gen': 1599, 'nevals': 154, 'min': 9710.545783446121, 'avg': 9710.60102615825}
{'gen': 1600, 'nevals': 166, 'min': 9710.543284747528, 'avg': 9710.595700546592}
{'gen': 1601, 'nevals': 166, 'min': 9710.543284747528, 'avg': 9710.603329385738}
{'gen': 1602, 'nevals': 158, 'min': 9710.543284747528, 'avg': 9710.573482561165}
{'gen': 1603, 'nevals': 164, 'min': 9710.505960437273, 'avg': 9710.563100078085}
{'gen': 1604, 'nevals': 172, 'min': 9710.505960437273, 'avg': 9710.567177902134}
{'gen': 1605, 'nevals': 164, 'min': 9709.174934929724, 'avg': 9710.536902264448}
{'gen': 1606, 'nevals': 162, 'min': 9709.174934929724, 'avg': 9710.5090991671}
{'gen': 1607, 'nevals': 168, 'min': 9709.128370640292, 'avg': 9710.467269390943}
{'gen': 1608, 'nevals': 158, 'min': 9708.83555439875, 'avg': 9710.358532665277}
{'gen': 1609, 'nevals': 168, 'min': 9708.83555439875, 'avg': 9711.216587844872}
{'gen': 1610, 'nevals': 164, 'min': 9708.83555439875, 'avg': 9709.88161335242}
{'gen': 1611, 'nevals': 170, 'min': 9708.83555439875, 'avg': 9709.488853461738}
{'gen': 1612, 'nevals': 166, 'min': 9708.83555439875, 'avg': 9709.12573347215}
{'gen': 1613, 'nevals': 166, 'min': 9708.819078604893, 'avg': 9709.01064849037}
{'gen': 1614, 'nevals': 156, 'min': 9708.819078604893, 'avg': 9708.94732821447}
{'gen': 1615, 'nevals': 159, 'min': 9708.79916710047, 'avg': 9708.886863872984}
{'gen': 1616, 'nevals': 168, 'min': 9708.7130661114, 'avg': 9708.839953149401}
{'gen': 1617, 'nevals': 174, 'min': 9708.7130661114, 'avg': 9708.823670353982}
{'gen': 1618, 'nevals': 166, 'min': 9708.6776418532, 'avg': 9708.81299986986}
{'gen': 1619, 'nevals': 163, 'min': 9708.670041644977, 'avg': 9708.79562714732}
{'gen': 1620, 'nevals': 152, 'min': 9708.643571056742, 'avg': 9708.770054789175}
{'gen': 1621, 'nevals': 166, 'min': 9708.638755856326, 'avg': 9708.735171655388}
{'gen': 1622, 'nevals': 162, 'min': 9708.63766267569, 'avg': 9708.701017699115}
{'gen': 1623, 'nevals': 167, 'min': 9708.626756897449, 'avg': 9708.676583420094}
{'gen': 1624, 'nevals': 158, 'min': 9708.57975013014, 'avg': 9708.656326002083}
{'gen': 1625, 'nevals': 152, 'min': 9708.57834461218, 'avg': 9708.644206793337}
{'gen': 1626, 'nevals': 154, 'min': 9708.54414367517, 'avg': 9708.638818714211}
{'gen': 1627, 'nevals': 164, 'min': 9708.54414367517, 'avg': 9708.631617386778}
{'gen': 1628, 'nevals': 160, 'min': 9708.537220197813, 'avg': 9708.820507808434}
{'gen': 1629, 'nevals': 161, 'min': 9708.531832378969, 'avg': 9708.611408641334}
{'gen': 1630, 'nevals': 166, 'min': 9708.52251431546, 'avg': 9708.59563625716}
{'gen': 1631, 'nevals': 164, 'min': 9708.518636127017, 'avg': 9708.584369599168}
{'gen': 1632, 'nevals': 164, 'min': 9708.518063508589, 'avg': 9708.559540343571}
{'gen': 1633, 'nevals': 172, 'min': 9708.518063508589, 'avg': 9708.543409422175}
{'gen': 1634, 'nevals': 156, 'min': 9708.332248828736, 'avg': 9708.533357365955}
{'gen': 1635, 'nevals': 170, 'min': 9708.332248828736, 'avg': 9708.529612051014}
{'gen': 1636, 'nevals': 166, 'min': 9708.321369078605, 'avg': 9708.521949245185}
{'gen': 1637, 'nevals': 164, 'min': 9708.305179593961, 'avg': 9708.529980739197}
{'gen': 1638, 'nevals': 168, 'min': 9708.299973971889, 'avg': 9708.518154346693}
{'gen': 1639, 'nevals': 166, 'min': 9708.299401353463, 'avg': 9708.459642634043}
{'gen': 1640, 'nevals': 162, 'min': 9708.299401353463, 'avg': 9708.605332899531}
{'gen': 1641, 'nevals': 172, 'min': 9708.298308172827, 'avg': 9708.374605543988}
{'gen': 1642, 'nevals': 160, 'min': 9708.298308172827, 'avg': 9708.327560515358}
{'gen': 1643, 'nevals': 156, 'min': 9708.298021863613, 'avg': 9708.306397058825}
{'gen': 1644, 'nevals': 162, 'min': 9708.297449245185, 'avg': 9708.301649791776}
{'gen': 1645, 'nevals': 156, 'min': 9708.296928682978, 'avg': 9708.304139380532}
{'gen': 1646, 'nevals': 168, 'min': 9708.29635606455, 'avg': 9708.302274466425}
{'gen': 1647, 'nevals': 145, 'min': 9708.29635606455, 'avg': 9708.303771993755}
{'gen': 1648, 'nevals': 160, 'min': 9708.29635606455, 'avg': 9708.302795419051}
{'gen': 1649, 'nevals': 153, 'min': 9708.29635606455, 'avg': 9708.300015226445}
{'gen': 1650, 'nevals': 164, 'min': 9708.29635606455, 'avg': 9708.432410072877}
{'gen': 1651, 'nevals': 158, 'min': 9708.29635606455, 'avg': 9708.303435970847}
{'gen': 1652, 'nevals': 168, 'min': 9708.29635606455, 'avg': 9708.30289653826}
{'gen': 1653, 'nevals': 170, 'min': 9708.29635606455, 'avg': 9708.300523165015}
{'gen': 1654, 'nevals': 156, 'min': 9708.29635606455, 'avg': 9708.297256116604}
{'gen': 1655, 'nevals': 164, 'min': 9708.29635606455, 'avg': 9708.300438053095}
{'gen': 1656, 'nevals': 170, 'min': 9708.29635606455, 'avg': 9708.30093427902}
{'gen': 1657, 'nevals': 153, 'min': 9707.756012493493, 'avg': 9708.295836803745}
{'gen': 1658, 'nevals': 157, 'min': 9707.756012493493, 'avg': 9708.28932860489}
{'gen': 1659, 'nevals': 174, 'min': 9707.756012493493, 'avg': 9708.290361009887}
{'gen': 1660, 'nevals': 164, 'min': 9707.756012493493, 'avg': 9708.28164224362}
{'gen': 1661, 'nevals': 166, 'min': 9707.716163456533, 'avg': 9708.247266137427}
{'gen': 1662, 'nevals': 164, 'min': 9707.632691306611, 'avg': 9708.159454190523}
{'gen': 1663, 'nevals': 163, 'min': 9707.632378969287, 'avg': 9708.054226965121}
{'gen': 1664, 'nevals': 158, 'min': 9707.176132222801, 'avg': 9707.878094351901}
{'gen': 1665, 'nevals': 172, 'min': 9707.175819885477, 'avg': 9707.730276158252}
{'gen': 1666, 'nevals': 164, 'min': 9707.05218636127, 'avg': 9707.609467855284}
{'gen': 1667, 'nevals': 160, 'min': 9707.05218636127, 'avg': 9707.467233732432}
{'gen': 1668, 'nevals': 159, 'min': 9705.951119208745, 'avg': 9707.300013014055}
{'gen': 1669, 'nevals': 157, 'min': 9705.82748568454, 'avg': 9707.140071967726}
{'gen': 1670, 'nevals': 162, 'min': 9705.82748568454, 'avg': 9707.026066762102}
{'gen': 1671, 'nevals': 162, 'min': 9705.774154086414, 'avg': 9706.898741410723}
{'gen': 1672, 'nevals': 151, 'min': 9705.472644456013, 'avg': 9706.609558302967}
{'gen': 1673, 'nevals': 158, 'min': 9705.472644456013, 'avg': 9706.255220327956}
{'gen': 1674, 'nevals': 164, 'min': 9705.472644456013, 'avg': 9705.931093050494}
{'gen': 1675, 'nevals': 160, 'min': 9705.472644456013, 'avg': 9706.311573008848}
{'gen': 1676, 'nevals': 150, 'min': 9705.436699635606, 'avg': 9705.709534096824}
{'gen': 1677, 'nevals': 166, 'min': 9705.427147319104, 'avg': 9705.635887037999}
{'gen': 1678, 'nevals': 154, 'min': 9705.427147319104, 'avg': 9705.549927381571}
{'gen': 1679, 'nevals': 170, 'min': 9705.400650702759, 'avg': 9705.494298152003}
{'gen': 1680, 'nevals': 160, 'min': 9705.400650702759, 'avg': 9705.46629515877}
{'gen': 1681, 'nevals': 158, 'min': 9705.391514836023, 'avg': 9705.45042881312}
{'gen': 1682, 'nevals': 162, 'min': 9705.360203019261, 'avg': 9705.432264836023}
{'gen': 1683, 'nevals': 162, 'min': 9705.350754815201, 'avg': 9705.414395757418}
{'gen': 1684, 'nevals': 156, 'min': 9705.314705882352, 'avg': 9705.394155127538}
{'gen': 1685, 'nevals': 164, 'min': 9705.314705882352, 'avg': 9705.376125195211}
{'gen': 1686, 'nevals': 152, 'min': 9705.285502342529, 'avg': 9705.356158901614}
{'gen': 1687, 'nevals': 152, 'min': 9705.285502342529, 'avg': 9705.337620900573}
{'gen': 1688, 'nevals': 152, 'min': 9705.170900572619, 'avg': 9705.32390122332}
{'gen': 1689, 'nevals': 160, 'min': 9705.170900572619, 'avg': 9705.377876496617}
{'gen': 1690, 'nevals': 164, 'min': 9705.159057782404, 'avg': 9705.292340707965}
{'gen': 1691, 'nevals': 154, 'min': 9705.129854242581, 'avg': 9705.276820145758}
{'gen': 1692, 'nevals': 162, 'min': 9705.03909422176, 'avg': 9705.254069885477}
{'gen': 1693, 'nevals': 150, 'min': 9703.416007287871, 'avg': 9705.220986205102}
{'gen': 1694, 'nevals': 166, 'min': 9703.289562727747, 'avg': 9705.128272123895}
{'gen': 1695, 'nevals': 160, 'min': 9703.267699115044, 'avg': 9705.047403565852}
{'gen': 1696, 'nevals': 170, 'min': 9702.77831858407, 'avg': 9704.854683498177}
{'gen': 1697, 'nevals': 168, 'min': 9702.771629359708, 'avg': 9704.43125455492}
{'gen': 1698, 'nevals': 166, 'min': 9702.636673607496, 'avg': 9703.904811556482}
{'gen': 1699, 'nevals': 168, 'min': 9702.438495575221, 'avg': 9703.422409552317}
{'gen': 1700, 'nevals': 156, 'min': 9702.319989588756, 'avg': 9703.191844742321}
{'gen': 1701, 'nevals': 160, 'min': 9702.166423737637, 'avg': 9702.830214731912}
{'gen': 1702, 'nevals': 165, 'min': 9702.146147839667, 'avg': 9702.652222149922}
{'gen': 1703, 'nevals': 168, 'min': 9701.9623112962, 'avg': 9702.514421525248}
{'gen': 1704, 'nevals': 156, 'min': 9701.908927641853, 'avg': 9702.414984383133}
{'gen': 1705, 'nevals': 158, 'min': 9701.727043206663, 'avg': 9702.32221941697}
{'gen': 1706, 'nevals': 166, 'min': 9701.556975533576, 'avg': 9702.210995835503}
{'gen': 1707, 'nevals': 156, 'min': 9701.399036959916, 'avg': 9702.096968375845}
{'gen': 1708, 'nevals': 158, 'min': 9701.399036959916, 'avg': 9701.925878839145}
{'gen': 1709, 'nevals': 172, 'min': 9701.39419573139, 'avg': 9701.796060775638}
{'gen': 1710, 'nevals': 160, 'min': 9701.39419573139, 'avg': 9701.677511192087}
{'gen': 1711, 'nevals': 170, 'min': 9701.025247267049, 'avg': 9701.567600208225}
{'gen': 1712, 'nevals': 170, 'min': 9701.025247267049, 'avg': 9701.487562467466}
{'gen': 1713, 'nevals': 160, 'min': 9700.985918792296, 'avg': 9701.393941697033}
{'gen': 1714, 'nevals': 160, 'min': 9700.958355023426, 'avg': 9701.313920874543}
{'gen': 1715, 'nevals': 159, 'min': 9700.940447683499, 'avg': 9701.193492191567}
{'gen': 1716, 'nevals': 162, 'min': 9700.925429463821, 'avg': 9701.082199765748}
{'gen': 1717, 'nevals': 164, 'min': 9700.925429463821, 'avg': 9700.999827954192}
{'gen': 1718, 'nevals': 160, 'min': 9700.922358146798, 'avg': 9700.971803227487}
{'gen': 1719, 'nevals': 158, 'min': 9700.922358146798, 'avg': 9700.953926210306}
{'gen': 1720, 'nevals': 171, 'min': 9700.922358146798, 'avg': 9700.94629242582}
{'gen': 1721, 'nevals': 146, 'min': 9700.913014055179, 'avg': 9700.933057652264}
{'gen': 1722, 'nevals': 160, 'min': 9700.913014055179, 'avg': 9700.927815200417}
{'gen': 1723, 'nevals': 172, 'min': 9700.913014055179, 'avg': 9700.930828865174}
{'gen': 1724, 'nevals': 170, 'min': 9700.913014055179, 'avg': 9700.923481780323}
{'gen': 1725, 'nevals': 170, 'min': 9700.913014055179, 'avg': 9700.920779151482}
{'gen': 1726, 'nevals': 158, 'min': 9700.906012493493, 'avg': 9700.917718505985}
{'gen': 1727, 'nevals': 164, 'min': 9696.508875585632, 'avg': 9700.893928422694}
{'gen': 1728, 'nevals': 164, 'min': 9696.508875585632, 'avg': 9700.895079385733}
{'gen': 1729, 'nevals': 162, 'min': 9696.508875585632, 'avg': 9700.895610229047}
{'gen': 1730, 'nevals': 156, 'min': 9696.508875585632, 'avg': 9700.947048542424}
{'gen': 1731, 'nevals': 163, 'min': 9696.501874023947, 'avg': 9700.676940005205}
{'gen': 1732, 'nevals': 164, 'min': 9695.500572618428, 'avg': 9700.353404867255}
{'gen': 1733, 'nevals': 172, 'min': 9695.493024466423, 'avg': 9699.427058823529}
{'gen': 1734, 'nevals': 161, 'min': 9695.484877667881, 'avg': 9697.93681871421}
{'gen': 1735, 'nevals': 168, 'min': 9695.484877667881, 'avg': 9696.568052316503}
{'gen': 1736, 'nevals': 166, 'min': 9695.484877667881, 'avg': 9695.94127602811}
{'gen': 1737, 'nevals': 162, 'min': 9695.484877667881, 'avg': 9695.65646460177}
{'gen': 1738, 'nevals': 160, 'min': 9695.477876106195, 'avg': 9695.596052576782}
{'gen': 1739, 'nevals': 160, 'min': 9695.477876106195, 'avg': 9695.49349505466}
{'gen': 1740, 'nevals': 168, 'min': 9695.436907860489, 'avg': 9695.488078604893}
{'gen': 1741, 'nevals': 165, 'min': 9694.944950546591, 'avg': 9695.48195523165}
{'gen': 1742, 'nevals': 145, 'min': 9694.944950546591, 'avg': 9695.47087038001}
{'gen': 1743, 'nevals': 168, 'min': 9694.944950546591, 'avg': 9695.491891072359}
{'gen': 1744, 'nevals': 162, 'min': 9694.919859448204, 'avg': 9695.427481389901}
{'gen': 1745, 'nevals': 162, 'min': 9694.919859448204, 'avg': 9695.384097995837}
{'gen': 1746, 'nevals': 164, 'min': 9694.903982300884, 'avg': 9695.388592529933}
{'gen': 1747, 'nevals': 160, 'min': 9694.880166579906, 'avg': 9695.18119560125}
{'gen': 1748, 'nevals': 166, 'min': 9694.880166579906, 'avg': 9695.050849817802}
{'gen': 1749, 'nevals': 148, 'min': 9694.78839146278, 'avg': 9694.949975663714}
{'gen': 1750, 'nevals': 144, 'min': 9694.718323789693, 'avg': 9694.923217074438}
{'gen': 1751, 'nevals': 172, 'min': 9694.718323789693, 'avg': 9694.91246290994}
{'gen': 1752, 'nevals': 158, 'min': 9694.712207183758, 'avg': 9694.903697423215}
{'gen': 1753, 'nevals': 168, 'min': 9694.712207183758, 'avg': 9694.881557912544}
{'gen': 1754, 'nevals': 162, 'min': 9694.482665278501, 'avg': 9695.019973581468}
{'gen': 1755, 'nevals': 170, 'min': 9694.454945340969, 'avg': 9694.876527329516}
{'gen': 1756, 'nevals': 155, 'min': 9694.338521603331, 'avg': 9694.75977850078}
{'gen': 1757, 'nevals': 156, 'min': 9694.228110359189, 'avg': 9694.79085866736}
{'gen': 1758, 'nevals': 171, 'min': 9694.228110359189, 'avg': 9694.61307053618}
{'gen': 1759, 'nevals': 172, 'min': 9694.228110359189, 'avg': 9694.467180635087}
{'gen': 1760, 'nevals': 164, 'min': 9694.209161894847, 'avg': 9694.390895497136}
{'gen': 1761, 'nevals': 166, 'min': 9694.205257678292, 'avg': 9694.316878839147}
{'gen': 1762, 'nevals': 166, 'min': 9694.205257678292, 'avg': 9695.367357496096}
{'gen': 1763, 'nevals': 172, 'min': 9694.205257678292, 'avg': 9694.24200039042}
{'gen': 1764, 'nevals': 159, 'min': 9694.204554919314, 'avg': 9694.332469547111}
{'gen': 1765, 'nevals': 164, 'min': 9694.204554919314, 'avg': 9697.647378318585}
{'gen': 1766, 'nevals': 169, 'min': 9694.204554919314, 'avg': 9694.21854984383}
{'gen': 1767, 'nevals': 155, 'min': 9694.204554919314, 'avg': 9694.21410866736}
{'gen': 1768, 'nevals': 157, 'min': 9694.204554919314, 'avg': 9694.214161114003}
{'gen': 1769, 'nevals': 158, 'min': 9694.204554919314, 'avg': 9694.207135346174}
{'gen': 1770, 'nevals': 156, 'min': 9692.497475273296, 'avg': 9694.199001952109}
{'gen': 1771, 'nevals': 164, 'min': 9692.497475273296, 'avg': 9694.201283185841}
{'gen': 1772, 'nevals': 168, 'min': 9692.497475273296, 'avg': 9694.181223191048}
{'gen': 1773, 'nevals': 154, 'min': 9692.497475273296, 'avg': 9694.129593180636}
{'gen': 1774, 'nevals': 158, 'min': 9692.497475273296, 'avg': 9694.00955413847}
{'gen': 1775, 'nevals': 172, 'min': 9692.497475273296, 'avg': 9693.695911244145}
{'gen': 1776, 'nevals': 162, 'min': 9692.497475273296, 'avg': 9693.260534357107}
{'gen': 1777, 'nevals': 160, 'min': 9692.497475273296, 'avg': 9692.799567542947}
{'gen': 1778, 'nevals': 174, 'min': 9692.361166059343, 'avg': 9692.685765486725}
{'gen': 1779, 'nevals': 168, 'min': 9692.320093701197, 'avg': 9692.496476054139}
{'gen': 1780, 'nevals': 154, 'min': 9691.69133263925, 'avg': 9692.487645106716}
{'gen': 1781, 'nevals': 164, 'min': 9691.660437272254, 'avg': 9692.465145366998}
{'gen': 1782, 'nevals': 156, 'min': 9691.555023425299, 'avg': 9692.41286985945}
{'gen': 1783, 'nevals': 168, 'min': 9691.483055700157, 'avg': 9692.310867256636}
{'gen': 1784, 'nevals': 154, 'min': 9691.466579906299, 'avg': 9692.154358667362}
{'gen': 1785, 'nevals': 156, 'min': 9691.403565851118, 'avg': 9695.195687142115}
{'gen': 1786, 'nevals': 160, 'min': 9691.381337844872, 'avg': 9691.679374284227}
{'gen': 1787, 'nevals': 164, 'min': 9691.344690265487, 'avg': 9691.549616605935}
{'gen': 1788, 'nevals': 154, 'min': 9691.038235294118, 'avg': 9691.47274557522}
{'gen': 1789, 'nevals': 166, 'min': 9691.038235294118, 'avg': 9691.420190005205}
{'gen': 1790, 'nevals': 158, 'min': 9691.025221238939, 'avg': 9691.377931025507}
{'gen': 1791, 'nevals': 172, 'min': 9691.01374284227, 'avg': 9691.320905387818}
{'gen': 1792, 'nevals': 152, 'min': 9690.961035918792, 'avg': 9691.254684929725}
{'gen': 1793, 'nevals': 158, 'min': 9690.902628839147, 'avg': 9691.185869729306}
{'gen': 1794, 'nevals': 166, 'min': 9690.902628839147, 'avg': 9691.104231910464}
{'gen': 1795, 'nevals': 171, 'min': 9690.902628839147, 'avg': 9691.043876366477}
{'gen': 1796, 'nevals': 166, 'min': 9683.711296199896, 'avg': 9690.9350186101}
{'gen': 1797, 'nevals': 155, 'min': 9683.69927121291, 'avg': 9690.798098386258}
{'gen': 1798, 'nevals': 158, 'min': 9683.658589276418, 'avg': 9690.505597475274}
{'gen': 1799, 'nevals': 161, 'min': 9683.646564289433, 'avg': 9689.847899010932}
{'gen': 1800, 'nevals': 171, 'min': 9683.646564289433, 'avg': 9688.659012103071}
{'gen': 1801, 'nevals': 158, 'min': 9683.21665799063, 'avg': 9686.672931546069}
{'gen': 1802, 'nevals': 162, 'min': 9683.21665799063, 'avg': 9684.856311816762}
{'gen': 1803, 'nevals': 168, 'min': 9683.21228526809, 'avg': 9684.301066371681}
{'gen': 1804, 'nevals': 158, 'min': 9683.21228526809, 'avg': 9683.604916710046}
{'gen': 1805, 'nevals': 150, 'min': 9683.073763664757, 'avg': 9683.526729437792}
{'gen': 1806, 'nevals': 168, 'min': 9683.073763664757, 'avg': 9683.42848360229}
{'gen': 1807, 'nevals': 160, 'min': 9683.073763664757, 'avg': 9683.289869599166}
{'gen': 1808, 'nevals': 152, 'min': 9683.044742321708, 'avg': 9683.201285137948}
{'gen': 1809, 'nevals': 163, 'min': 9683.044742321708, 'avg': 9683.152761842788}
{'gen': 1810, 'nevals': 149, 'min': 9683.044742321708, 'avg': 9683.11624297241}
{'gen': 1811, 'nevals': 168, 'min': 9683.044742321708, 'avg': 9683.07662011973}
{'gen': 1812, 'nevals': 167, 'min': 9683.044742321708, 'avg': 9683.057460827695}
{'gen': 1813, 'nevals': 162, 'min': 9682.992894325873, 'avg': 9683.047857235817}
{'gen': 1814, 'nevals': 156, 'min': 9682.583185840707, 'avg': 9683.045164107238}
{'gen': 1815, 'nevals': 160, 'min': 9682.583185840707, 'avg': 9683.06300182197}
{'gen': 1816, 'nevals': 166, 'min': 9682.429880270693, 'avg': 9683.041026939096}
{'gen': 1817, 'nevals': 155, 'min': 9682.222045809474, 'avg': 9682.99001366476}
{'gen': 1818, 'nevals': 152, 'min': 9682.222045809474, 'avg': 9682.905952498699}
{'gen': 1819, 'nevals': 161, 'min': 9681.59060385216, 'avg': 9682.730611660592}
{'gen': 1820, 'nevals': 161, 'min': 9681.59060385216, 'avg': 9682.543796720456}
{'gen': 1821, 'nevals': 153, 'min': 9680.911556481, 'avg': 9682.939109187922}
{'gen': 1822, 'nevals': 174, 'min': 9680.911556481, 'avg': 9682.168047761581}
{'gen': 1823, 'nevals': 161, 'min': 9680.911556481, 'avg': 9681.973336803749}
{'gen': 1824, 'nevals': 159, 'min': 9680.882691306611, 'avg': 9682.013232040603}
{'gen': 1825, 'nevals': 166, 'min': 9680.868193649141, 'avg': 9681.42474908902}
{'gen': 1826, 'nevals': 156, 'min': 9680.868193649141, 'avg': 9681.14927056221}
{'gen': 1827, 'nevals': 164, 'min': 9680.823633524205, 'avg': 9680.977002993235}
{'gen': 1828, 'nevals': 160, 'min': 9680.823633524205, 'avg': 9680.914985814681}
