gen,nevals,time,min,avg
734,214,161.963,19717.0,19817.268
735,220,162.2105,19694.0,19800.536
736,206,162.437,19684.0,19781.1
737,215,162.6545,19678.0,19760.54
738,214,162.8626,19665.0,19740.516
739,208,163.0672,19656.0,19724.048
740,219,163.2849,19641.0,19702.632
741,216,163.5072,19615.0,19686.084
742,215,163.729,19601.0,19666.596
743,221,163.945,19570.0,19647.344
744,210,164.1501,19527.0,19631.52
745,209,164.3593,19527.0,19613.224
746,204,164.5626,19525.0,19597.028
747,214,164.7875,19516.0,19576.66
748,217,165.0045,19496.0,19560.872
749,217,165.2249,19477.0,19544.32
750,220,165.4504,19462.0,19525.528
751,212,165.6622,19448.0,19511.088
752,212,165.8772,19430.0,19496.0
753,214,166.091,19418.0,19482.644
754,217,166.3083,19397.0,19467.444
755,220,166.5343,19369.0,19455.76
756,212,166.7457,19369.0,19442.204
757,218,166.9645,19357.0,19426.404
758,206,167.1667,19348.0,19409.892
759,217,167.3818,19309.0,19390.0
760,212,167.5985,19296.0,19374.64
761,214,167.8067,19274.0,19355.768
762,208,168.0157,19240.0,19336.908
763,214,168.2287,19240.0,19320.828
764,212,168.4376,19212.0,19303.16
765,215,168.6554,19208.0,19281.06
766,214,168.8676,19187.0,19262.368
767,215,169.0977,19169.0,19244.972
768,218,169.3253,19138.0,19227.108
769,216,169.5572,19128.0,19208.764
770,211,169.7746,19111.0,19187.868
771,216,170.0022,19078.0,19166.976
772,213,170.2304,19078.0,19149.168
773,208,170.4407,19053.0,19131.54
774,211,170.6577,19020.0,19111.824
775,212,170.8844,19012.0,19089.784
776,221,171.1146,18994.0,19068.924
777,219,171.3377,18970.0,19047.432
778,213,171.5485,18965.0,19029.592
779,207,171.7605,18960.0,19012.7
780,216,171.9906,18930.0,18997.816
781,220,172.2277,18930.0,18983.004
782,217,172.4603,18882.0,18969.524
783,215,172.6848,18882.0,18953.38
784,214,172.9138,18864.0,18936.96
785,213,173.1171,18862.0,18920.796
786,208,173.3219,18856.0,18903.356
787,206,173.5276,18819.0,18887.3
788,217,173.7486,18819.0,18872.88
789,215,173.9648,18796.0,18857.444
790,216,174.1721,18774.0,18838.972
791,211,174.3878,18774.0,18823.56
792,216,174.6053,18742.0,18812.132
793,215,174.8281,18706.0,18796.66
794,208,175.0366,18706.0,18781.388
795,218,175.2624,18706.0,18767.44
796,210,175.4854,18680.0,18753.276
797,216,175.7159,18661.0,18735.976
798,212,175.9278,18645.0,18722.224
799,220,176.1487,18608.0,18703.516
800,217,176.3763,18623.0,18690.152
801,213,176.829,18572.0,18673.612
802,209,177.0475,18572.0,18655.012
803,210,177.2657,18563.0,18636.452
804,218,177.4926,18536.0,18620.416
805,214,177.7126,18509.0,18599.484
806,213,177.9283,18509.0,18578.492
807,212,178.1593,18500.0,18561.132
808,213,178.3838,18480.0,18544.184
809,221,178.6053,18467.0,18526.696
810,215,178.837,18451.0,18512.436
811,216,179.0556,18433.0,18496.576
812,215,179.2787,18417.0,18478.444
813,210,179.4889,18401.0,18462.764
814,218,179.7094,18387.0,18449.204
815,207,179.9154,18364.0,18433.888
816,217,180.1415,18336.0,18418.076
817,218,180.3616,18335.0,18405.632
818,208,180.5799,18323.0,18390.892
819,208,180.7993,18306.0,18375.528
820,213,181.0117,18291.0,18358.332
821,216,181.2347,18267.0,18340.152
822,220,181.4574,18254.0,18322.768
823,219,181.6775,18254.0,18308.02
824,213,181.8929,18240.0,18295.252
825,214,182.0969,18209.0,18278.948
826,215,182.3102,18188.0,18265.528
827,212,182.5153,18165.0,18250.828
828,206,182.7244,18157.0,18237.36
829,218,182.9437,18152.0,18222.82
830,219,183.1594,18141.0,18207.66
831,220,183.3743,18126.0,18191.216
832,214,183.5895,18095.0,18178.068
833,219,183.806,18095.0,18162.0
834,211,184.009,18066.0,18145.792
835,215,184.2168,18047.0,18130.008
836,220,184.4401,18047.0,18113.624
837,214,184.6512,18037.0,18099.712
838,216,184.8696,18021.0,18085.112
839,212,185.0884,18015.0,18071.72
840,209,185.3004,18004.0,18055.176
841,215,185.5118,17987.0,18042.468
842,218,185.7306,17977.0,18029.86
843,217,185.9511,17962.0,18018.324
844,209,186.161,17934.0,18005.352
845,220,186.3884,17922.0,17990.004
846,212,186.6067,17922.0,17976.104
847,213,186.818,17906.0,17964.016
848,213,187.0303,17872.0,17951.724
849,216,187.2469,17872.0,17937.348
850,214,187.4639,17852.0,17922.448
851,216,187.6838,17821.0,17905.24
852,212,187.8986,17821.0,17888.22
853,214,188.1196,17808.0,17873.412
854,217,188.3392,17790.0,17859.736
855,214,188.5569,17761.0,17844.244
856,217,188.7774,17761.0,17827.772
857,211,188.9847,17751.0,17814.388
858,211,189.1896,17722.0,17796.484
859,207,189.3906,17700.0,17776.928
860,216,189.5943,17699.0,17759.68
861,219,189.8114,17678.0,17743.128
862,216,190.0206,17657.0,17726.092
863,214,190.2323,17635.0,17712.716
864,218,190.4488,17634.0,17700.276
865,218,190.662,17617.0,17686.22
866,209,190.8759,17613.0,17671.876
867,219,191.099,17587.0,17658.224
868,218,191.3096,17587.0,17643.264
869,217,191.5377,17575.0,17632.512
870,204,191.7397,17560.0,17618.944
871,219,191.9595,17553.0,17608.352
872,214,192.1725,17542.0,17597.06
873,211,192.3818,17531.0,17586.88
874,213,192.5943,17518.0,17576.932
875,216,192.8021,17507.0,17564.6
876,217,193.0179,17492.0,17552.384
877,217,193.2364,17489.0,17539.628
878,208,193.4395,17454.0,17529.152
879,210,193.6501,17454.0,17513.52
880,209,193.8537,17441.0,17500.3
881,209,194.0576,17427.0,17489.084
882,215,194.2673,17427.0,17475.5
883,213,194.4827,17421.0,17464.712
884,211,194.6874,17378.0,17449.08
885,216,194.9086,17368.0,17438.76
886,214,195.1221,17356.0,17423.66
887,204,195.3228,17335.0,17407.828
888,218,195.5412,17315.0,17386.668
889,209,195.75,17290.0,17367.444
890,220,195.9838,17290.0,17351.276
891,218,196.1988,17274.0,17336.424
892,211,196.4079,17236.0,17320.272
893,217,196.6288,17236.0,17306.028
894,215,196.846,17219.0,17291.14
895,217,197.0676,17211.0,17273.456
896,218,197.2811,17194.0,17254.164
897,204,197.4892,17173.0,17235.776
898,213,197.7017,17161.0,17221.688
899,214,197.9132,17133.0,17203.224
900,210,198.1237,17115.0,17183.808
901,217,198.593,17099.0,17166.016
902,218,198.8049,17045.0,17151.344
903,219,199.0237,17045.0,17133.64
904,213,199.2331,17062.0,17117.228
905,211,199.4489,17043.0,17103.448
906,210,199.6635,17015.0,17087.648
907,209,199.8709,16980.0,17072.66
908,213,200.0865,16977.0,17057.112
909,213,200.305,16965.0,17039.044
910,212,200.5509,16957.0,17021.852
911,215,200.7867,16918.0,17001.188
912,213,201.02,16914.0,16987.744
913,211,201.2641,16879.0,16968.76
914,212,201.4721,16864.0,16950.78
915,218,201.7007,16817.0,16930.404
916,206,201.9014,16817.0,16912.052
917,218,202.1264,16809.0,16894.172
918,219,202.3612,16809.0,16875.924
919,208,202.5857,16742.0,16858.496
920,221,202.8299,16737.0,16845.144
921,213,203.053,16737.0,16828.236
922,210,203.2719,16719.0,16810.976
923,216,203.4866,16712.0,16792.28
924,214,203.7032,16706.0,16772.604
925,210,203.9243,16703.0,16755.624
926,209,204.1347,16677.0,16739.388
927,220,204.3615,16659.0,16723.792
928,216,204.5868,16655.0,16708.328
929,215,204.8077,16644.0,16694.972
930,218,205.0454,16625.0,16683.332
931,211,205.2572,16624.0,16672.748
932,213,205.4724,16600.0,16659.912
933,212,205.6861,16600.0,16646.068
934,214,205.9059,16568.0,16637.464
935,213,206.1147,16551.0,16621.72
936,217,206.3348,16548.0,16606.184
937,215,206.5462,16541.0,16590.836
938,216,206.7641,16517.0,16577.372
939,212,206.9777,16489.0,16562.34
940,206,207.1821,16475.0,16549.928
941,211,207.3963,16475.0,16535.44
942,220,207.6182,16447.0,16521.372
943,221,207.8391,16416.0,16504.88
944,212,208.0503,16416.0,16486.252
945,211,208.2706,16388.0,16466.884
946,216,208.4818,16362.0,16451.948
947,219,208.7037,16362.0,16436.252
948,205,208.9084,16364.0,16418.604
949,215,209.1352,16358.0,16403.364
950,214,209.3736,16331.0,16390.48
951,211,209.5892,16329.0,16379.356
952,214,209.8076,16308.0,16367.304
953,212,210.0285,16287.0,16353.572
954,211,210.2376,16276.0,16339.324
955,204,210.4479,16272.0,16322.272
956,217,210.6773,16252.0,16306.916
957,218,210.8958,16243.0,16292.948
958,219,211.117,16243.0,16282.28
959,213,211.337,16238.0,16273.424
960,218,211.5543,16228.0,16263.644
961,209,211.7765,16215.0,16254.992
962,212,211.9929,16208.0,16247.736
963,211,212.2046,16193.0,16237.348
964,208,212.4088,16187.0,16229.124
965,206,212.6163,16169.0,16221.632
966,214,212.8356,16154.0,16210.352
967,214,213.0473,16153.0,16199.484
968,218,213.2751,16126.0,16187.904
969,221,213.5001,16112.0,16174.88
970,212,213.7224,16103.0,16161.272
971,215,213.942,16084.0,16146.304
972,214,214.16,16082.0,16132.756
973,212,214.3713,16057.0,16120.08
974,215,214.5851,16057.0,16107.74
975,214,214.8121,16031.0,16094.18
976,211,215.0291,16022.0,16079.524
977,210,215.2431,15991.0,16064.392
978,211,215.4589,15967.0,16050.028
979,215,215.6741,15959.0,16034.816
980,212,215.882,15959.0,16018.648
981,212,216.0957,15935.0,16006.016
982,208,216.307,15935.0,15991.836
983,214,216.5287,15907.0,15977.248
984,207,216.7362,15896.0,15960.756
985,219,216.971,15890.0,15945.156
986,216,217.1906,15873.0,15931.744
987,214,217.4127,15868.0,15917.364
988,211,217.6225,15845.0,15904.268
989,214,217.8462,15838.0,15892.324
990,209,218.07,15813.0,15878.376
991,212,218.2908,15813.0,15866.716
992,219,218.5075,15803.0,15854.684
993,219,218.7458,15767.0,15841.552
994,211,218.961,15767.0,15827.032
995,214,219.1882,15751.0,15811.484
996,214,219.4073,15721.0,15796.768
997,213,219.6355,15721.0,15782.816
998,209,219.8498,15717.0,15769.044
999,211,220.0721,15674.0,15754.728
1000,214,220.2862,15674.0,15739.96
1001,218,220.7845,15650.0,15727.664
1002,205,220.9913,15646.0,15712.436
1003,217,221.2168,15643.0,15696.6
1004,213,221.4475,15629.0,15681.432
1005,213,221.6717,15606.0,15669.096
1006,216,221.8829,15585.0,15655.584
1007,216,222.1062,15578.0,15639.056
1008,214,222.3231,15576.0,15626.848
1009,212,222.5296,15534.0,15611.2
1010,213,222.7485,15527.0,15596.688
1011,218,222.9673,15526.0,15581.904
1012,214,223.1856,15515.0,15568.36
1013,204,223.4019,15506.0,15556.004
1014,209,223.6306,15492.0,15544.228
1015,213,223.8374,15484.0,15533.204
1016,217,224.0668,15450.0,15520.716
1017,218,224.2833,15450.0,15508.1
1018,216,224.5057,15445.0,15495.576
1019,212,224.7264,15405.0,15483.072
1020,218,224.9424,15405.0,15470.192
1021,210,225.1522,15405.0,15459.524
1022,211,225.3567,15372.0,15445.412
1023,211,225.5655,15358.0,15430.396
1024,211,225.7904,15336.0,15414.34
1025,205,226.0035,15329.0,15397.488
1026,205,226.2206,15301.0,15380.524
1027,213,226.4405,15269.0,15361.992
1028,213,226.6645,15255.0,15339.012
1029,212,226.8787,15249.0,15319.608
1030,220,227.1053,15226.0,15301.188
1031,214,227.3199,15218.0,15287.056
1032,211,227.5244,15186.0,15271.06
1033,215,227.7631,15182.0,15254.28
1034,212,227.9744,15140.0,15233.144
1035,208,228.1901,15132.0,15208.812
1036,216,228.4163,15132.0,15190.412
1037,217,228.6359,15102.0,15174.952
1038,219,228.8554,15095.0,15159.7
1039,215,229.0652,15078.0,15143.884
1040,217,229.2855,15060.0,15129.892
1041,215,229.5014,15057.0,15114.932
1042,217,229.7203,15040.0,15100.88
1043,212,229.9298,15034.0,15087.184
1044,214,230.1457,14992.0,15072.42
1045,216,230.3595,15007.0,15061.444
1046,219,230.58,15007.0,15051.224
1047,213,230.8613,14985.0,15040.28
1048,213,231.0912,14983.0,15029.292
1049,216,231.3167,14967.0,15019.2
1050,212,231.5407,14962.0,15008.276
1051,206,231.7794,14957.0,14995.756
1052,209,232.0038,14946.0,14985.848
1053,212,232.2281,14931.0,14975.956
1054,213,232.4341,14924.0,14966.08
1055,216,232.6598,14914.0,14955.352
1056,209,232.8903,14894.0,14944.78
1057,216,233.1154,14888.0,14933.884
1058,219,233.3371,14869.0,14920.784
1059,207,233.5476,14839.0,14905.784
1060,220,233.7767,14832.0,14889.216
1061,222,234.0043,14813.0,14874.964
1062,208,234.2317,14793.0,14857.436
1063,219,234.4556,14793.0,14845.708
1064,213,234.6818,14787.0,14834.676
1065,216,234.9013,14780.0,14824.056
1066,210,235.1179,14771.0,14813.068
1067,214,235.322,14764.0,14803.636
1068,216,235.5432,14735.0,14795.716
1069,217,235.77,14722.0,14783.92
1070,211,235.9792,14722.0,14773.32
1071,214,236.1963,14701.0,14760.916
1072,214,236.4178,14689.0,14747.856
1073,211,236.6329,14680.0,14733.94
1074,219,236.8669,14666.0,14723.416
1075,220,237.0914,14660.0,14709.416
1076,214,237.3091,14652.0,14697.412
1077,212,237.5217,14652.0,14688.36
1078,216,237.7402,14635.0,14678.68
1079,213,237.9531,14627.0,14668.856
1080,213,238.1685,14620.0,14659.672
1081,213,238.3838,14614.0,14649.936
1082,209,238.5954,14603.0,14641.304
1083,215,238.8198,14595.0,14631.612
1084,212,239.0244,14584.0,14623.732
1085,213,239.2332,14569.0,14615.516
1086,215,239.4551,14560.0,14609.236
1087,214,239.6743,14560.0,14600.476
1088,218,239.8969,14550.0,14590.928
1089,211,240.1075,14526.0,14579.376
1090,205,240.3138,14500.0,14569.28
1091,213,240.5326,14500.0,14556.94
1092,212,240.751,14481.0,14544.64
1093,221,240.974,14463.0,14529.692
1094,210,241.1776,14462.0,14514.404
1095,214,241.397,14434.0,14500.416
1096,221,241.6192,14427.0,14488.416
1097,216,241.8357,14424.0,14476.464
1098,217,242.0602,14413.0,14463.712
1099,209,242.2737,14400.0,14452.84
1100,212,242.4946,14387.0,14442.936
1101,214,243.0025,14383.0,14430.864
1102,211,243.2173,14373.0,14420.312
1103,209,243.4218,14361.0,14409.548
1104,216,243.6393,14347.0,14399.476
1105,214,243.8585,14315.0,14387.016
1106,217,244.0819,14304.0,14373.952
1107,211,244.2949,14292.0,14357.776
1108,212,244.5016,14280.0,14344.244
1109,217,244.72,14263.0,14328.988
1110,213,244.9346,14253.0,14315.068
1111,213,245.1531,14242.0,14299.628
1112,215,245.3696,14226.0,14284.58
1113,207,245.5844,14210.0,14269.268
1114,212,245.7985,14204.0,14252.66
1115,205,246.0058,14176.0,14239.256
1116,217,246.2298,14154.0,14224.484
1117,220,246.4572,14116.0,14207.744
1118,208,246.6657,14116.0,14190.66
1119,208,246.8751,14107.0,14171.788
1120,214,247.094,14082.0,14155.46
1121,207,247.301,14073.0,14140.768
1122,214,247.5259,14031.0,14125.376
1123,217,247.772,14046.0,14111.18
1124,219,248.0304,14032.0,14098.756
1125,212,248.2794,14032.0,14083.908
1126,210,248.507,14017.0,14069.308
1127,212,248.7481,13994.0,14056.576
1128,217,248.9997,13980.0,14042.908
1129,214,249.2503,13968.0,14027.668
1130,218,249.498,13963.0,14013.264
1131,212,249.7588,13948.0,13998.956
1132,215,250.0264,13934.0,13985.364
1133,210,250.2827,13907.0,13971.584
1134,215,250.5653,13907.0,13958.408
1135,213,250.9068,13895.0,13945.928
1136,212,251.2357,13857.0,13933.0
1137,215,251.5646,13843.0,13917.38
1138,215,251.8957,13832.0,13905.116
1139,221,252.1527,13832.0,13889.692
1140,213,252.4968,13820.0,13878.848
1141,210,252.8013,13814.0,13865.82
1142,216,253.0419,13803.0,13852.028
1143,207,253.2774,13780.0,13836.592
1144,208,253.5346,13761.0,13821.716
1145,215,253.7705,13747.0,13809.524
1146,213,254.0083,13730.0,13793.536
1147,214,254.2566,13719.0,13781.252
1148,217,254.4921,13711.0,13768.104
1149,211,254.72,13700.0,13755.264
1150,211,254.9528,13682.0,13740.692
1151,211,255.1725,13682.0,13728.244
1152,214,255.4108,13656.0,13716.4
1153,207,255.6591,13656.0,13700.72
1154,210,255.8888,13619.0,13690.252
1155,215,256.1158,13619.0,13678.616
1156,216,256.336,13607.0,13665.544
1157,219,256.592,13597.0,13650.516
1158,214,256.8115,13594.0,13639.944
1159,222,257.0328,13578.0,13629.292
1160,218,257.2551,13574.0,13619.424
1161,217,257.4728,13533.0,13607.272
1162,215,257.6944,13533.0,13594.652
1163,211,257.9137,13533.0,13584.292
1164,214,258.1319,13530.0,13572.888
1165,217,258.3491,13508.0,13563.18
1166,208,258.5574,13508.0,13554.04
1167,210,258.7608,13488.0,13542.54
1168,220,258.9864,13479.0,13530.42
1169,215,259.2019,13470.0,13518.952
1170,223,259.4208,13462.0,13506.736
1171,212,259.6282,13447.0,13496.396
1172,216,259.8456,13439.0,13485.64
1173,213,260.0515,13439.0,13477.372
1174,218,260.273,13435.0,13468.592
1175,209,260.4816,13418.0,13458.68
1176,215,260.6986,13418.0,13451.052
1177,218,260.9142,13401.0,13441.38
1178,217,261.1325,13395.0,13433.792
1179,209,261.3481,13382.0,13424.676
1180,211,261.5663,13367.0,13415.424
1181,212,261.7814,13365.0,13406.288
1182,217,261.9986,13331.0,13395.548
1183,210,262.2058,13331.0,13385.444
1184,219,262.4151,13307.0,13375.4
1185,205,262.6336,13307.0,13365.612
1186,217,262.8554,13287.0,13353.136
1187,213,263.0656,13282.0,13337.02
1188,211,263.283,13265.0,13322.264
1189,214,263.5013,13255.0,13307.944
1190,217,263.7221,13228.0,13292.716
1191,218,263.9445,13207.0,13275.936
1192,214,264.1556,13190.0,13257.532
1193,216,264.3735,13172.0,13239.916
1194,211,264.5854,13146.0,13221.436
1195,221,264.8007,13146.0,13204.536
1196,212,265.0074,13118.0,13186.328
1197,210,265.2224,13107.0,13173.656
1198,216,265.4351,13083.0,13158.988
1199,218,265.6609,13083.0,13144.464
1200,215,265.8715,13062.0,13131.228
1201,220,266.4582,13066.0,13115.888
1202,210,266.67,13046.0,13105.024
1203,217,266.8991,13046.0,13094.3
1204,212,267.1116,13040.0,13083.44
1205,206,267.3128,13025.0,13072.244
1206,213,267.5321,13009.0,13060.472
1207,213,267.7438,12995.0,13047.488
1208,220,267.9669,12990.0,13036.608
1209,215,268.1931,12960.0,13026.408
1210,215,268.4173,12960.0,13015.596
1211,220,268.6492,12957.0,13003.78
1212,213,268.8625,12949.0,12990.84
1213,215,269.0821,12936.0,12979.84
1214,222,269.3126,12923.0,12970.144
1215,216,269.536,12911.0,12957.364
1216,213,269.7727,12907.0,12946.444
1217,213,269.9942,12887.0,12936.04
1218,213,270.2044,12870.0,12927.08
1219,217,270.4376,12864.0,12916.368
1220,218,270.6692,12861.0,12906.932
1221,217,270.9162,12847.0,12894.24
1222,217,271.1608,12831.0,12883.288
1223,213,271.3703,12818.0,12871.992
1224,207,271.5853,12809.0,12862.524
1225,214,271.8061,12801.0,12851.248
1226,205,272.021,12784.0,12840.564
1227,208,272.2445,12775.0,12826.424
1228,220,272.4778,12762.0,12814.524
1229,210,272.7064,12747.0,12803.624
1230,216,272.9245,12700.0,12789.688
1231,209,273.1346,12700.0,12775.98
1232,213,273.3983,12689.0,12758.96
1233,220,273.6216,12682.0,12741.44
1234,211,273.8486,12662.0,12728.868
1235,211,274.0701,12654.0,12714.168
1236,209,274.2918,12637.0,12701.488
1237,217,274.5139,12593.0,12686.476
1238,214,274.7493,12593.0,12672.064
1239,218,274.9825,12593.0,12656.604
1240,213,275.2038,12585.0,12642.496
1241,211,275.4148,12567.0,12629.256
1242,212,275.6408,12559.0,12616.42
1243,215,275.871,12553.0,12602.652
1244,217,276.0974,12535.0,12586.86
1245,211,276.3068,12519.0,12572.332
1246,214,276.5262,12493.0,12559.18
1247,215,276.7337,12492.0,12547.94
1248,212,276.9433,12482.0,12536.028
1249,216,277.1538,12462.0,12524.468
1250,217,277.3755,12438.0,12511.28
1251,210,277.5827,12427.0,12495.32
1252,217,277.8032,12411.0,12482.992
1253,201,278.0077,12404.0,12468.832
1254,209,278.218,12390.0,12457.38
1255,216,278.4492,12371.0,12443.712
1256,213,278.662,12371.0,12428.172
1257,209,278.8757,12354.0,12413.672
1258,218,279.0967,12336.0,12399.828
1259,213,279.3127,12314.0,12386.624
1260,217,279.5228,12314.0,12372.476
1261,211,279.7417,12314.0,12360.36
1262,214,279.9669,12297.0,12348.224
1263,213,280.1842,12285.0,12336.708
1264,209,280.394,12282.0,12325.952
1265,213,280.6101,12261.0,12313.456
1266,215,280.8415,12230.0,12299.956
1267,217,281.0617,12218.0,12287.392
1268,215,281.2811,12217.0,12276.344
1269,219,281.5003,12202.0,12262.904
1270,212,281.7145,12174.0,12249.304
1271,208,281.92,12167.0,12235.576
1272,214,282.1416,12167.0,12222.276
1273,215,282.3656,12152.0,12208.96
1274,211,282.5765,12144.0,12196.076
1275,212,282.7886,12126.0,12184.584
1276,210,283.0013,12126.0,12172.756
1277,213,283.2148,12124.0,12160.164
1278,212,283.4352,12096.0,12151.652
1279,210,283.6496,12092.0,12143.588
1280,218,283.872,12083.0,12132.356
1281,212,284.0797,12081.0,12121.148
1282,216,284.2948,12075.0,12112.66
1283,215,284.5116,12054.0,12103.336
1284,211,284.7248,12038.0,12094.16
1285,209,284.9594,12037.0,12081.156
1286,215,285.1725,12012.0,12070.328
1287,211,285.4161,12010.0,12058.672
1288,216,285.6314,11982.0,12046.92
1289,214,285.8502,11976.0,12031.772
1290,209,286.0589,11964.0,12019.684
1291,219,286.2783,11962.0,12005.952
1292,218,286.4835,11948.0,11994.508
1293,216,286.697,11935.0,11982.648
1294,211,286.9083,11925.0,11971.492
1295,205,287.1092,11891.0,11961.804
1296,213,287.317,11884.0,11950.732
1297,221,287.5344,11884.0,11938.812
1298,216,287.7489,11851.0,11923.436
1299,216,287.9661,11851.0,11911.288
1300,211,288.1733,11854.0,11901.448
1301,217,288.7309,11829.0,11889.1
1302,211,288.946,11812.0,11877.392
1303,211,289.1609,11811.0,11866.116
1304,213,289.3705,11793.0,11854.248
1305,212,289.583,11779.0,11840.764
