gen,nevals,time,min,avg
6274,208,3366.1951,2213.0,2218.884
6275,208,3366.7102,2212.0,2217.676
6276,223,3367.2956,2211.0,2217.112
6277,207,3367.8025,2210.0,2215.852
6278,214,3368.3916,2209.0,2215.364
6279,209,3368.9346,2209.0,2214.544
6280,218,3369.5059,2209.0,2214.532
6281,208,3370.0414,2207.0,2212.944
6282,212,3370.5848,2206.0,2212.648
6283,214,3371.1415,2206.0,2211.492
6284,217,3371.7192,2206.0,2211.116
6285,207,3372.272,2205.0,2210.332
6286,213,3372.8179,2204.0,2209.164
6287,215,3373.3932,2203.0,2208.924
6288,212,3373.9731,2202.0,2207.72
6289,216,3374.5418,2201.0,2207.016
6290,213,3375.0896,2200.0,2205.6
6291,221,3375.659,2199.0,2204.628
6292,214,3376.2251,2198.0,2204.0
6293,213,3376.7769,2198.0,2202.772
6294,216,3377.3451,2196.0,2202.756
6295,217,3377.9407,2195.0,2201.272
6296,207,3378.5044,2195.0,2200.208
6297,216,3379.1257,2192.0,2199.512
6298,209,3379.6546,2192.0,2198.364
6299,217,3380.2047,2191.0,2197.092
6300,212,3380.7434,2191.0,2196.132
6301,211,3382.7178,2188.0,2195.472
6302,215,3383.2874,2186.0,2194.276
6303,217,3383.8349,2186.0,2193.284
6304,216,3384.3857,2186.0,2191.728
6305,216,3384.941,2185.0,2190.988
6306,217,3385.4765,2184.0,2190.016
6307,209,3386.0093,2182.0,2189.288
6308,218,3386.5596,2180.0,2187.964
6309,207,3387.1111,2180.0,2187.248
6310,219,3387.6811,2179.0,2186.644
6311,212,3388.2148,2177.0,2185.032
6312,217,3388.7831,2177.0,2183.908
6313,219,3389.3318,2176.0,2182.9
6314,214,3389.8743,2175.0,2182.464
6315,215,3390.4107,2174.0,2181.488
6316,208,3390.9346,2174.0,2180.28
6317,217,3391.4625,2174.0,2179.516
6318,218,3392.0033,2173.0,2179.192
6319,211,3392.5424,2172.0,2178.056
6320,218,3393.0953,2172.0,2177.536
6321,209,3393.6173,2171.0,2176.712
6322,217,3394.1631,2171.0,2175.948
6323,212,3394.6962,2171.0,2175.28
6324,212,3395.2362,2170.0,2174.496
6325,217,3395.7786,2169.0,2173.892
6326,214,3396.3154,2168.0,2173.728
6327,213,3396.8541,2167.0,2172.672
6328,215,3397.4111,2165.0,2171.736
6329,211,3397.9565,2165.0,2170.672
6330,217,3398.4995,2165.0,2170.376
6331,217,3399.0617,2164.0,2169.864
6332,213,3399.603,2164.0,2169.108
6333,211,3400.1273,2164.0,2167.904
6334,212,3400.6771,2162.0,2167.964
6335,213,3401.2175,2161.0,2166.876
6336,221,3401.7728,2161.0,2166.32
6337,207,3402.2814,2160.0,2165.36
6338,213,3402.8324,2158.0,2164.536
6339,218,3403.4113,2158.0,2164.24
6340,217,3403.9741,2157.0,2163.916
6341,210,3404.4858,2155.0,2162.74
6342,209,3405.0298,2155.0,2162.252
6343,212,3405.5595,2153.0,2160.944
6344,213,3406.1072,2153.0,2160.344
6345,211,3406.6368,2152.0,2158.652
6346,203,3407.1718,2150.0,2157.836
6347,214,3407.7292,2150.0,2156.516
6348,211,3408.2785,2149.0,2156.052
6349,211,3408.8093,2147.0,2154.824
6350,212,3409.3383,2147.0,2153.628
6351,215,3409.9153,2145.0,2151.716
6352,217,3410.4842,2143.0,2150.872
6353,213,3411.0265,2143.0,2149.788
6354,210,3411.5644,2141.0,2148.64
6355,217,3412.126,2138.0,2147.716
6356,208,3412.6442,2137.0,2146.084
6357,214,3413.1821,2137.0,2144.964
6358,214,3413.7143,2137.0,2144.652
6359,212,3414.2549,2136.0,2143.968
6360,218,3414.8017,2132.0,2142.468
6361,210,3415.3396,2132.0,2140.328
6362,212,3415.8681,2132.0,2139.24
6363,219,3416.4017,2131.0,2138.744
6364,213,3416.9093,2130.0,2137.26
6365,209,3417.4302,2128.0,2135.988
6366,213,3417.9601,2126.0,2134.516
6367,212,3418.4955,2126.0,2133.352
6368,213,3419.012,2124.0,2132.584
6369,217,3419.5555,2123.0,2131.444
6370,212,3420.0907,2123.0,2130.36
6371,212,3420.605,2122.0,2128.324
6372,210,3421.1383,2121.0,2127.872
6373,206,3421.6481,2121.0,2126.436
6374,223,3422.237,2119.0,2126.28
6375,215,3422.7697,2118.0,2124.64
6376,210,3423.307,2118.0,2123.464
6377,215,3423.8174,2117.0,2122.356
6378,211,3424.3716,2117.0,2121.912
6379,202,3424.8785,2115.0,2121.004
6380,214,3425.4002,2115.0,2120.152
6381,215,3425.9444,2115.0,2119.276
6382,217,3426.4727,2113.0,2119.228
6383,216,3427.0411,2113.0,2118.048
6384,213,3427.5651,2113.0,2117.204
6385,215,3428.0855,2112.0,2117.22
6386,216,3428.636,2112.0,2116.428
6387,213,3429.1891,2111.0,2116.696
6388,216,3429.7495,2110.0,2115.728
6389,216,3430.311,2110.0,2114.864
6390,212,3430.8624,2109.0,2113.892
6391,213,3431.3915,2108.0,2113.992
6392,212,3431.9254,2107.0,2113.536
6393,215,3432.4566,2107.0,2111.936
6394,215,3432.9916,2106.0,2111.012
6395,217,3433.5642,2106.0,2110.068
6396,211,3434.1108,2104.0,2109.62
6397,218,3434.6614,2104.0,2108.792
6398,220,3435.2159,2103.0,2107.912
6399,219,3435.7891,2102.0,2107.088
6400,218,3436.336,2100.0,2106.504
6401,208,3438.3117,2099.0,2105.664
6402,214,3438.8615,2099.0,2104.136
6403,213,3439.3971,2098.0,2103.9
6404,217,3439.961,2097.0,2102.62
6405,217,3440.5117,2097.0,2101.568
6406,216,3441.0473,2096.0,2100.572
6407,210,3441.5678,2095.0,2100.448
6408,210,3442.0808,2094.0,2099.796
6409,218,3442.6405,2094.0,2098.768
6410,218,3443.185,2093.0,2097.972
6411,217,3443.7353,2092.0,2097.272
6412,218,3444.2762,2089.0,2096.676
6413,212,3444.8187,2088.0,2096.36
6414,218,3445.3625,2088.0,2094.748
6415,216,3445.9206,2088.0,2094.28
6416,215,3446.459,2086.0,2092.912
6417,214,3447.0432,2085.0,2092.852
6418,214,3447.583,2085.0,2091.596
6419,208,3448.085,2083.0,2089.12
6420,211,3448.619,2083.0,2088.46
6421,214,3449.1566,2081.0,2087.772
6422,214,3449.6992,2081.0,2087.04
6423,221,3450.2472,2078.0,2085.708
6424,214,3450.7974,2078.0,2085.78
6425,214,3451.3221,2077.0,2084.428
6426,213,3451.8601,2077.0,2083.712
6427,211,3452.3935,2077.0,2082.8
6428,215,3452.9477,2074.0,2081.86
6429,213,3453.4865,2074.0,2080.696
6430,218,3454.049,2074.0,2080.1
6431,214,3454.5798,2074.0,2078.796
6432,210,3455.1285,2074.0,2078.66
6433,217,3455.686,2073.0,2077.776
6434,209,3456.2129,2072.0,2077.08
6435,220,3456.7702,2071.0,2076.556
6436,218,3457.3159,2071.0,2075.788
6437,217,3457.8709,2070.0,2075.044
6438,216,3458.4134,2069.0,2074.224
6439,214,3458.9691,2068.0,2073.272
6440,212,3459.5209,2067.0,2072.312
6441,220,3460.1048,2065.0,2071.488
6442,217,3460.6476,2065.0,2070.808
6443,212,3461.2183,2064.0,2070.292
6444,210,3461.7442,2064.0,2069.94
6445,218,3462.2807,2063.0,2068.812
6446,211,3462.8065,2063.0,2068.28
6447,211,3463.3161,2061.0,2066.74
6448,214,3463.8542,2061.0,2066.144
6449,216,3464.4189,2060.0,2065.732
6450,210,3464.931,2060.0,2064.528
6451,210,3465.4747,2058.0,2064.584
6452,216,3466.0489,2058.0,2064.256
6453,210,3466.5698,2056.0,2062.772
6454,214,3467.1127,2056.0,2062.356
6455,209,3467.6428,2056.0,2061.324
6456,216,3468.2016,2055.0,2060.564
6457,214,3468.7384,2054.0,2059.564
6458,212,3469.2515,2052.0,2058.648
6459,216,3469.8044,2050.0,2057.572
6460,216,3470.3289,2050.0,2056.576
6461,215,3470.8882,2049.0,2056.34
6462,210,3471.409,2048.0,2054.728
6463,202,3471.8984,2048.0,2053.28
6464,218,3472.4458,2046.0,2053.484
6465,213,3472.9759,2046.0,2052.18
6466,208,3473.4941,2045.0,2050.944
6467,211,3474.0286,2044.0,2049.9
6468,220,3474.5688,2042.0,2048.256
6469,217,3475.1034,2041.0,2047.664
6470,218,3475.6632,2040.0,2047.7
6471,218,3476.2118,2040.0,2046.372
6472,210,3476.7251,2039.0,2045.48
6473,217,3477.2812,2038.0,2044.588
6474,208,3477.8142,2037.0,2043.572
6475,211,3478.3412,2036.0,2043.056
6476,212,3478.8647,2035.0,2042.28
6477,208,3479.3826,2035.0,2041.168
6478,218,3479.9286,2033.0,2039.328
6479,209,3480.4358,2033.0,2038.824
6480,207,3480.9524,2030.0,2038.704
6481,217,3481.498,2030.0,2037.436
6482,210,3482.0351,2030.0,2036.792
6483,211,3482.5884,2029.0,2035.152
6484,214,3483.1437,2029.0,2034.52
6485,216,3483.7011,2028.0,2033.804
6486,219,3484.2428,2027.0,2032.52
6487,215,3484.8116,2026.0,2031.616
6488,213,3485.3524,2025.0,2031.508
6489,214,3485.8862,2024.0,2030.128
6490,220,3486.4192,2024.0,2029.276
6491,208,3486.935,2023.0,2029.304
6492,214,3487.4837,2022.0,2028.424
6493,206,3487.9984,2020.0,2027.664
6494,212,3488.5173,2020.0,2026.18
6495,215,3489.0471,2018.0,2025.496
6496,216,3489.5908,2018.0,2025.116
6497,210,3490.1015,2018.0,2023.504
6498,216,3490.6488,2015.0,2022.636
6499,208,3491.1497,2015.0,2021.62
6500,219,3491.7201,2014.0,2020.832
6501,216,3493.852,2012.0,2019.884
6502,212,3494.3866,2012.0,2018.416
6503,213,3494.9289,2012.0,2017.768
6504,215,3495.4715,2010.0,2016.908
6505,219,3496.0181,2009.0,2015.68
6506,213,3496.5522,2009.0,2014.896
6507,219,3497.1171,2008.0,2014.272
6508,206,3497.6469,2005.0,2012.948
6509,219,3498.19,2005.0,2012.396
6510,215,3498.725,2005.0,2011.004
6511,220,3499.2986,2003.0,2010.084
6512,217,3499.8382,2000.0,2009.112
6513,213,3500.402,2000.0,2008.48
6514,216,3500.9307,2000.0,2007.092
6515,211,3501.4533,2000.0,2005.832
6516,210,3501.9854,2000.0,2005.584
6517,207,3502.5254,1999.0,2004.812
6518,221,3503.0887,1998.0,2003.612
6519,206,3503.5894,1998.0,2002.736
6520,212,3504.1292,1996.0,2002.42
6521,211,3504.6662,1996.0,2001.628
6522,220,3505.2492,1994.0,2000.912
6523,206,3505.7689,1994.0,1999.372
6524,211,3506.307,1991.0,1999.068
6525,205,3506.8264,1991.0,1997.752
6526,215,3507.3929,1989.0,1996.272
6527,215,3507.9463,1989.0,1996.296
6528,217,3508.4916,1988.0,1995.508
6529,212,3509.034,1988.0,1993.416
6530,216,3509.574,1987.0,1992.236
6531,209,3510.0806,1986.0,1991.564
6532,215,3510.6332,1983.0,1990.496
6533,208,3511.1653,1983.0,1990.436
6534,214,3511.709,1983.0,1988.948
6535,216,3512.2769,1983.0,1988.564
6536,215,3512.8414,1981.0,1987.3
6537,209,3513.3406,1981.0,1986.764
6538,209,3513.8471,1980.0,1985.484
6539,210,3514.3687,1980.0,1985.512
6540,208,3514.8667,1979.0,1984.196
6541,213,3515.3938,1979.0,1983.064
6542,211,3515.9104,1977.0,1983.296
6543,217,3516.4549,1977.0,1982.628
6544,218,3516.9803,1976.0,1981.252
6545,213,3517.5244,1976.0,1981.152
6546,214,3518.0595,1975.0,1980.436
6547,213,3518.592,1974.0,1979.936
6548,218,3519.1411,1973.0,1979.76
6549,213,3519.6697,1972.0,1977.972
6550,218,3520.2196,1972.0,1977.148
6551,212,3520.7706,1971.0,1976.912
6552,212,3521.3066,1971.0,1975.132
6553,212,3521.8364,1969.0,1975.052
6554,213,3522.3543,1969.0,1974.052
6555,220,3522.9123,1968.0,1974.432
6556,211,3523.4219,1966.0,1972.836
6557,215,3523.9579,1966.0,1973.036
6558,217,3524.4975,1965.0,1970.944
6559,215,3525.0123,1964.0,1969.604
6560,216,3525.5435,1963.0,1968.992
6561,220,3526.0896,1962.0,1969.036
6562,217,3526.6159,1962.0,1967.272
6563,206,3527.1186,1962.0,1966.684
6564,209,3527.6409,1961.0,1966.32
6565,209,3528.1707,1960.0,1964.676
6566,211,3528.6921,1958.0,1964.852
6567,217,3529.2353,1958.0,1963.816
6568,207,3529.7537,1957.0,1963.436
6569,214,3530.2801,1957.0,1962.448
6570,214,3530.8284,1956.0,1961.58
6571,214,3531.3446,1955.0,1960.68
6572,216,3531.876,1955.0,1959.872
6573,220,3532.4246,1953.0,1959.344
6574,211,3532.9649,1953.0,1957.972
6575,205,3533.486,1951.0,1957.24
6576,216,3534.0383,1950.0,1956.664
6577,217,3534.6049,1950.0,1955.712
6578,217,3535.1342,1950.0,1955.156
6579,210,3535.6369,1949.0,1953.884
6580,217,3536.173,1949.0,1953.356
6581,205,3536.6972,1947.0,1953.084
6582,213,3537.2325,1946.0,1951.824
6583,215,3537.768,1946.0,1951.256
6584,208,3538.3185,1945.0,1950.74
6585,220,3538.8737,1945.0,1949.756
6586,218,3539.4215,1943.0,1948.904
6587,219,3539.9933,1942.0,1948.052
6588,218,3540.5442,1941.0,1947.408
6589,217,3541.0742,1941.0,1946.78
6590,216,3541.612,1940.0,1945.976
6591,220,3542.1748,1939.0,1945.588
6592,215,3542.7354,1938.0,1944.86
6593,213,3543.2613,1936.0,1942.952
6594,211,3543.7808,1936.0,1941.988
6595,215,3544.3242,1936.0,1941.324
6596,213,3544.847,1934.0,1940.556
6597,218,3545.3674,1934.0,1939.452
6598,208,3545.876,1932.0,1939.228
6599,215,3546.4186,1932.0,1938.124
6600,210,3546.9584,1931.0,1936.732
6601,216,3548.9546,1931.0,1936.808
6602,213,3549.4959,1930.0,1935.3
6603,211,3550.0332,1929.0,1934.412
6604,216,3550.5734,1928.0,1933.516
6605,215,3551.0935,1927.0,1932.756
6606,206,3551.5967,1927.0,1932.64
6607,214,3552.1071,1926.0,1931.368
6608,219,3552.6592,1925.0,1930.448
6609,224,3553.2289,1925.0,1929.672
6610,217,3553.7752,1925.0,1928.888
6611,219,3554.2941,1923.0,1928.956
6612,211,3554.8415,1923.0,1928.112
6613,216,3555.3754,1923.0,1927.992
6614,213,3555.8966,1922.0,1926.34
6615,216,3556.4199,1921.0,1926.04
6616,212,3556.9342,1921.0,1925.228
6617,218,3557.4704,1921.0,1924.432
6618,211,3558.0074,1918.0,1925.032
6619,218,3558.5842,1918.0,1925.044
6620,211,3559.127,1918.0,1923.08
6621,216,3559.66,1918.0,1922.484
6622,217,3560.2164,1917.0,1922.404
6623,216,3560.7568,1917.0,1921.296
6624,217,3561.3322,1916.0,1921.128
6625,207,3561.8446,1916.0,1921.088
6626,222,3562.4095,1915.0,1919.9
6627,212,3562.9284,1914.0,1919.104
6628,209,3563.4711,1913.0,1918.9
6629,215,3563.9925,1912.0,1917.156
6630,219,3564.5231,1911.0,1917.188
6631,208,3565.0397,1910.0,1916.168
6632,217,3565.5894,1910.0,1915.412
6633,214,3566.1414,1909.0,1914.044
6634,213,3566.6897,1907.0,1914.088
6635,210,3567.2336,1907.0,1912.716
6636,217,3567.7828,1906.0,1911.804
6637,222,3568.333,1905.0,1911.372
6638,212,3568.8629,1904.0,1910.092
6639,217,3569.42,1903.0,1908.524
6640,220,3569.9527,1903.0,1908.288
6641,216,3570.4975,1902.0,1907.588
6642,210,3571.0349,1902.0,1906.912
6643,221,3571.5977,1900.0,1906.552
6644,217,3572.1384,1900.0,1905.748
6645,207,3572.6682,1898.0,1904.892
6646,207,3573.201,1898.0,1903.74
6647,214,3573.7329,1897.0,1903.0
6648,217,3574.2811,1897.0,1902.084
6649,217,3574.8097,1897.0,1901.476
6650,207,3575.33,1896.0,1900.892
6651,215,3575.8874,1896.0,1899.736
6652,214,3576.4278,1895.0,1899.748
6653,217,3576.9859,1895.0,1899.64
6654,208,3577.5103,1894.0,1898.164
6655,213,3578.0531,1893.0,1898.028
6656,216,3578.6029,1892.0,1897.004
6657,218,3579.1521,1891.0,1896.736
6658,217,3579.705,1891.0,1895.292
6659,214,3580.2435,1891.0,1895.092
6660,219,3580.7874,1890.0,1894.996
6661,218,3581.3506,1888.0,1894.092
6662,210,3581.8703,1888.0,1893.304
6663,209,3582.4174,1887.0,1892.8
6664,214,3582.9462,1887.0,1892.036
6665,216,3583.5063,1887.0,1891.216
6666,207,3584.0515,1885.0,1890.52
6667,216,3584.6029,1885.0,1890.136
6668,215,3585.1423,1884.0,1889.388
6669,216,3585.6656,1883.0,1888.996
6670,210,3586.171,1883.0,1887.98
6671,215,3586.7081,1881.0,1887.552
6672,216,3587.2449,1881.0,1886.108
6673,213,3587.771,1880.0,1885.264
6674,220,3588.3175,1880.0,1883.94
6675,212,3588.8482,1877.0,1883.392
6676,210,3589.3666,1877.0,1882.288
6677,215,3589.9018,1876.0,1881.1
6678,219,3590.4356,1875.0,1880.66
6679,208,3590.9506,1872.0,1879.4
6680,213,3591.4687,1872.0,1878.948
6681,218,3592.0135,1872.0,1878.628
6682,208,3592.521,1871.0,1877.96
6683,211,3593.056,1870.0,1876.732
6684,201,3593.5545,1869.0,1876.432
6685,217,3594.1274,1868.0,1874.712
6686,208,3594.6483,1868.0,1873.996
6687,208,3595.1505,1867.0,1872.852
6688,215,3595.6823,1866.0,1871.68
6689,222,3596.2301,1864.0,1870.816
6690,210,3596.7563,1863.0,1869.836
6691,217,3597.3103,1860.0,1868.824
6692,215,3597.8646,1860.0,1867.688
6693,210,3598.3812,1860.0,1867.472
6694,211,3598.9017,1859.0,1866.276
6695,210,3599.436,1858.0,1864.9
6696,209,3599.9606,1857.0,1864.556
6697,216,3600.4902,1857.0,1863.436
6698,212,3601.0279,1854.0,1862.332
6699,216,3601.5725,1852.0,1861.364
6700,220,3602.1504,1852.0,1859.816
6701,216,3604.2459,1852.0,1859.432
6702,217,3604.7939,1851.0,1858.28
6703,216,3605.3354,1851.0,1856.62
6704,211,3605.8588,1850.0,1856.028
6705,209,3606.3667,1847.0,1854.8
6706,212,3606.9012,1847.0,1853.472
6707,218,3607.4125,1847.0,1852.956
6708,215,3607.9497,1844.0,1851.368
6709,216,3608.4841,1844.0,1850.788
6710,209,3609.0046,1843.0,1849.848
6711,218,3609.5487,1841.0,1849.116
6712,212,3610.0784,1840.0,1847.836
6713,212,3610.6062,1837.0,1846.504
6714,207,3611.1262,1837.0,1845.176
6715,210,3611.6524,1837.0,1844.24
6716,213,3612.1799,1836.0,1843.184
6717,218,3612.7215,1835.0,1842.4
6718,222,3613.2856,1834.0,1841.332
6719,210,3613.8086,1834.0,1840.76
6720,214,3614.361,1833.0,1838.956
6721,202,3614.8473,1832.0,1837.78
6722,217,3615.3714,1831.0,1837.02
6723,213,3615.903,1831.0,1835.804
6724,211,3616.4265,1830.0,1835.3
6725,214,3616.9423,1829.0,1834.844
6726,215,3617.4757,1828.0,1833.52
6727,210,3617.9881,1827.0,1832.332
6728,212,3618.545,1827.0,1832.608
6729,216,3619.0781,1826.0,1831.788
6730,219,3619.6396,1826.0,1830.2
6731,213,3620.1467,1825.0,1829.724
6732,210,3620.6772,1824.0,1828.908
6733,216,3621.21,1822.0,1828.536
6734,221,3621.7817,1822.0,1827.86
6735,216,3622.3179,1821.0,1826.968
6736,216,3622.8592,1821.0,1826.068
6737,218,3623.4253,1821.0,1825.552
6738,220,3623.9815,1820.0,1825.164
6739,210,3624.497,1820.0,1824.108
6740,216,3625.0438,1819.0,1823.18
6741,213,3625.5826,1818.0,1823.148
6742,213,3626.1172,1818.0,1822.076
6743,215,3626.6725,1817.0,1822.664
6744,214,3627.2216,1817.0,1821.156
6745,212,3627.7453,1815.0,1820.404
6746,210,3628.276,1815.0,1819.544
6747,215,3628.8395,1815.0,1819.208
6748,212,3629.3642,1813.0,1818.932
6749,219,3629.9075,1813.0,1818.028
6750,219,3630.4741,1812.0,1817.916
6751,214,3631.0064,1812.0,1816.688
6752,218,3631.5823,1811.0,1816.04
6753,220,3632.1459,1811.0,1816.204
6754,214,3632.6908,1809.0,1815.348
6755,220,3633.2551,1809.0,1814.88
6756,216,3633.7742,1808.0,1813.436
6757,210,3634.2969,1808.0,1812.496
6758,215,3634.7939,1806.0,1812.02
6759,214,3635.3222,1805.0,1811.28
6760,208,3635.8354,1805.0,1810.212
6761,209,3636.336,1805.0,1810.332
6762,220,3636.8907,1804.0,1809.632
6763,212,3637.4111,1804.0,1808.752
6764,212,3637.9315,1803.0,1807.776
6765,212,3638.4668,1802.0,1807.348
6766,213,3639.0049,1802.0,1807.208
6767,214,3639.5511,1802.0,1806.62
6768,219,3640.1037,1801.0,1805.64
6769,218,3640.6646,1800.0,1805.236
6770,217,3641.2193,1799.0,1805.048
6771,213,3641.7566,1798.0,1804.052
6772,209,3642.2753,1796.0,1802.876
6773,218,3642.8281,1796.0,1803.688
6774,213,3643.4026,1796.0,1801.812
6775,217,3643.9486,1795.0,1800.952
6776,217,3644.5394,1793.0,1799.588
6777,207,3645.0671,1792.0,1799.216
6778,220,3645.6582,1793.0,1798.556
6779,216,3646.2063,1792.0,1798.216
6780,220,3646.7515,1792.0,1797.424
6781,212,3647.3133,1791.0,1796.748
6782,212,3647.8553,1791.0,1795.98
6783,216,3648.4268,1788.0,1795.048
6784,211,3648.9479,1788.0,1794.068
6785,210,3649.4848,1789.0,1793.432
6786,222,3650.0529,1787.0,1793.1
6787,221,3650.6101,1786.0,1792.132
6788,211,3651.1315,1785.0,1790.608
6789,218,3651.6839,1785.0,1789.712
6790,223,3652.2433,1784.0,1788.812
6791,215,3652.7904,1784.0,1788.94
6792,205,3653.3044,1784.0,1787.412
6793,211,3653.8241,1783.0,1787.772
6794,212,3654.3655,1781.0,1786.536
6795,212,3654.9148,1781.0,1786.64
6796,204,3655.4273,1781.0,1785.348
6797,215,3655.9573,1780.0,1784.844
6798,215,3656.4983,1778.0,1784.416
6799,222,3657.0733,1778.0,1783.372
6800,211,3657.5985,1778.0,1782.76
6801,219,3659.6733,1776.0,1782.936
6802,213,3660.1905,1775.0,1782.148
6803,220,3660.7678,1774.0,1781.028
6804,216,3661.3138,1774.0,1780.12
6805,206,3661.8215,1773.0,1779.504
6806,220,3662.3957,1773.0,1779.016
6807,215,3662.9375,1773.0,1777.728
6808,213,3663.4766,1772.0,1777.404
6809,220,3664.0388,1770.0,1776.428
6810,215,3664.5607,1769.0,1775.736
6811,214,3665.0958,1769.0,1774.06
6812,219,3665.65,1767.0,1773.164
6813,219,3666.1959,1767.0,1772.204
6814,212,3666.7268,1764.0,1771.4
6815,215,3667.2795,1763.0,1770.604
6816,215,3667.8192,1762.0,1769.74
6817,215,3668.3703,1761.0,1768.572
6818,214,3668.9176,1761.0,1768.292
6819,216,3669.4526,1761.0,1766.66
6820,216,3669.9893,1760.0,1765.872
6821,213,3670.5069,1760.0,1765.324
6822,211,3671.0463,1759.0,1763.74
6823,214,3671.5852,1758.0,1764.256
6824,219,3672.1341,1758.0,1762.852
6825,213,3672.6773,1756.0,1763.256
6826,217,3673.2255,1756.0,1761.448
6827,217,3673.772,1755.0,1761.108
6828,207,3674.2748,1755.0,1760.064
6829,216,3674.802,1753.0,1759.136
6830,209,3675.3144,1752.0,1758.472
6831,215,3675.8414,1752.0,1756.864
6832,213,3676.3625,1751.0,1756.556
6833,217,3676.9323,1751.0,1756.404
6834,215,3677.4913,1751.0,1755.584
6835,212,3677.9924,1749.0,1754.184
6836,221,3678.562,1747.0,1753.624
6837,217,3679.0952,1747.0,1752.848
6838,212,3679.6689,1747.0,1753.188
6839,216,3680.2272,1745.0,1751.628
6840,214,3680.7768,1745.0,1750.964
6841,213,3681.2895,1745.0,1749.468
6842,206,3681.7923,1745.0,1748.488
6843,214,3682.3303,1743.0,1747.932
6844,214,3682.8466,1742.0,1746.784
6845,211,3683.3666,1741.0,1746.856
6846,216,3683.9015,1741.0,1746.3
6847,213,3684.4491,1740.0,1745.364
6848,217,3684.9825,1739.0,1744.836
6849,213,3685.526,1738.0,1744.14
6850,208,3686.0542,1738.0,1743.488
6851,214,3686.6011,1737.0,1742.748
6852,211,3687.1308,1737.0,1741.84
6853,213,3687.6677,1736.0,1741.32
6854,220,3688.2222,1736.0,1740.18
6855,215,3688.7633,1735.0,1740.032
6856,210,3689.2785,1735.0,1739.604
6857,210,3689.8035,1733.0,1739.296
6858,213,3690.3241,1733.0,1737.732
6859,203,3690.8262,1733.0,1737.152
6860,210,3691.3499,1732.0,1736.204
6861,217,3691.8864,1730.0,1736.26
6862,221,3692.4448,1730.0,1735.412
6863,208,3692.959,1730.0,1734.668
6864,205,3693.4648,1729.0,1733.476
6865,207,3693.9728,1729.0,1732.724
6866,216,3694.5979,1727.0,1732.74
6867,214,3695.1597,1727.0,1731.512
6868,214,3695.7291,1726.0,1731.052
6869,217,3696.2754,1725.0,1730.5
6870,215,3696.815,1725.0,1729.824
6871,206,3697.3542,1724.0,1728.936
6872,204,3697.8952,1724.0,1728.568
6873,213,3698.4347,1723.0,1728.108
6874,212,3698.986,1723.0,1728.328
6875,211,3699.528,1722.0,1727.172
6876,213,3700.0823,1720.0,1726.868
6877,210,3700.6396,1720.0,1726.308
6878,214,3701.2431,1718.0,1724.856
6879,214,3701.7878,1718.0,1724.464
6880,217,3702.3696,1718.0,1723.428
6881,213,3702.971,1717.0,1722.444
6882,215,3703.4816,1717.0,1721.64
6883,214,3704.0262,1717.0,1721.252
6884,211,3704.5616,1717.0,1720.768
6885,212,3705.0853,1716.0,1720.396
6886,217,3705.617,1715.0,1719.704
6887,212,3706.1486,1714.0,1719.288
6888,217,3706.7135,1714.0,1719.028
6889,215,3707.2311,1713.0,1718.124
6890,212,3707.7483,1713.0,1717.508
6891,214,3708.2743,1712.0,1717.196
6892,220,3708.8116,1712.0,1717.02
6893,210,3709.3207,1711.0,1716.688
6894,216,3709.8358,1711.0,1715.052
6895,213,3710.3492,1710.0,1714.936
6896,203,3710.8629,1710.0,1714.484
6897,214,3711.3814,1710.0,1714.036
6898,208,3711.9073,1709.0,1713.784
6899,216,3712.4567,1709.0,1713.62
6900,218,3712.9975,1707.0,1713.044
6901,214,3715.0344,1706.0,1712.488
6902,211,3715.5517,1705.0,1711.952
6903,223,3716.1189,1705.0,1710.632
