{'gen': 213, 'nevals': 696, 'min': 0.7936824904151086, 'avg': 0.8054717494612424}
{'gen': 214, 'nevals': 704, 'min': 0.7920288569952948, 'avg': 0.8046898907772397}
{'gen': 215, 'nevals': 692, 'min': 0.7920288569952948, 'avg': 0.803988908616241}
{'gen': 216, 'nevals': 692, 'min': 0.7920288569952948, 'avg': 0.8030866538396245}
{'gen': 217, 'nevals': 703, 'min': 0.7895799893102537, 'avg': 0.8024139772044727}
{'gen': 218, 'nevals': 706, 'min': 0.7895799893102537, 'avg': 0.8016679141541048}
{'gen': 219, 'nevals': 694, 'min': 0.7860311781234837, 'avg': 0.8010310533845447}
{'gen': 220, 'nevals': 712, 'min': 0.7860311781234837, 'avg': 0.8003564961001675}
{'gen': 221, 'nevals': 711, 'min': 0.7860311781234837, 'avg': 0.7994220134558911}
{'gen': 222, 'nevals': 707, 'min': 0.7858835912186829, 'avg': 0.7986055081332631}
{'gen': 223, 'nevals': 699, 'min': 0.7858835912186829, 'avg': 0.7976103928911212}
{'gen': 224, 'nevals': 700, 'min': 0.7858835912186829, 'avg': 0.7967347877121376}
{'gen': 225, 'nevals': 694, 'min': 0.7825245738572761, 'avg': 0.7958968708788322}
{'gen': 226, 'nevals': 680, 'min': 0.7825245738572761, 'avg': 0.7949862139878505}
{'gen': 227, 'nevals': 716, 'min': 0.7825245738572761, 'avg': 0.7939242060872277}
{'gen': 228, 'nevals': 703, 'min': 0.7807898921907014, 'avg': 0.7929555418291279}
{'gen': 229, 'nevals': 692, 'min': 0.7776985651713345, 'avg': 0.7923920569359473}
{'gen': 230, 'nevals': 711, 'min': 0.7776985651713345, 'avg': 0.7915781982452308}
{'gen': 231, 'nevals': 673, 'min': 0.7776985651713345, 'avg': 0.7907124840423632}
{'gen': 232, 'nevals': 709, 'min': 0.7776985651713345, 'avg': 0.7898666709186625}
{'gen': 233, 'nevals': 680, 'min': 0.7776985651713345, 'avg': 0.7889390202939507}
{'gen': 234, 'nevals': 696, 'min': 0.775096451587182, 'avg': 0.7883093034092739}
{'gen': 235, 'nevals': 702, 'min': 0.775096451587182, 'avg': 0.7873794693084477}
{'gen': 236, 'nevals': 702, 'min': 0.775096451587182, 'avg': 0.7866606137651595}
{'gen': 237, 'nevals': 709, 'min': 0.7738495832325724, 'avg': 0.7857747258411675}
{'gen': 238, 'nevals': 712, 'min': 0.7738495832325724, 'avg': 0.7848494116021221}
{'gen': 239, 'nevals': 686, 'min': 0.771457895797238, 'avg': 0.7838754939827639}
{'gen': 240, 'nevals': 682, 'min': 0.7700869778608893, 'avg': 0.782709421850277}
{'gen': 241, 'nevals': 698, 'min': 0.7691792295853396, 'avg': 0.7819741979820657}
{'gen': 242, 'nevals': 716, 'min': 0.7691792295853396, 'avg': 0.7811824048720305}
{'gen': 243, 'nevals': 712, 'min': 0.7691792295853396, 'avg': 0.7804083708408447}
{'gen': 244, 'nevals': 692, 'min': 0.7684536948430502, 'avg': 0.7795237492761108}
{'gen': 245, 'nevals': 689, 'min': 0.7684536948430502, 'avg': 0.7785874744124405}
{'gen': 246, 'nevals': 710, 'min': 0.7676736375904559, 'avg': 0.7776519004230582}
{'gen': 247, 'nevals': 715, 'min': 0.7676736375904559, 'avg': 0.7768766671420166}
{'gen': 248, 'nevals': 684, 'min': 0.7652377883960108, 'avg': 0.776150863456911}
{'gen': 249, 'nevals': 697, 'min': 0.7652377883960108, 'avg': 0.7755987685649914}
{'gen': 250, 'nevals': 703, 'min': 0.7652377883960108, 'avg': 0.7745178554292622}
{'gen': 251, 'nevals': 699, 'min': 0.7652377883960108, 'avg': 0.7738383912617991}
{'gen': 252, 'nevals': 714, 'min': 0.764334703390811, 'avg': 0.7730563160135303}
{'gen': 253, 'nevals': 704, 'min': 0.7618481512970108, 'avg': 0.7723175049703382}
{'gen': 254, 'nevals': 726, 'min': 0.7611762264619795, 'avg': 0.7716558157153608}
{'gen': 255, 'nevals': 703, 'min': 0.7610593757115146, 'avg': 0.7707892122904716}
{'gen': 256, 'nevals': 700, 'min': 0.7610593757115146, 'avg': 0.7703304690972537}
{'gen': 257, 'nevals': 706, 'min': 0.7596794361477935, 'avg': 0.7695494112722691}
{'gen': 258, 'nevals': 698, 'min': 0.7596794361477935, 'avg': 0.7690827264403819}
{'gen': 259, 'nevals': 706, 'min': 0.7587568420687567, 'avg': 0.7685009878061095}
{'gen': 260, 'nevals': 698, 'min': 0.7587568420687567, 'avg': 0.7680074802200303}
{'gen': 261, 'nevals': 702, 'min': 0.7573280441722661, 'avg': 0.767117100702977}
{'gen': 262, 'nevals': 696, 'min': 0.7565540338764407, 'avg': 0.766412498688219}
{'gen': 263, 'nevals': 692, 'min': 0.7565540338764407, 'avg': 0.7657386244812237}
{'gen': 264, 'nevals': 683, 'min': 0.7564475645270488, 'avg': 0.7651460168134253}
{'gen': 265, 'nevals': 704, 'min': 0.7559608789104452, 'avg': 0.7647652376297484}
{'gen': 266, 'nevals': 710, 'min': 0.7544380351532742, 'avg': 0.764130805400222}
{'gen': 267, 'nevals': 707, 'min': 0.7544380351532742, 'avg': 0.7633904402074773}
{'gen': 268, 'nevals': 709, 'min': 0.7540040186190633, 'avg': 0.7625270699165533}
{'gen': 269, 'nevals': 690, 'min': 0.7528952675194416, 'avg': 0.7617849022619823}
{'gen': 270, 'nevals': 699, 'min': 0.7513057546579686, 'avg': 0.7609168783769423}
{'gen': 271, 'nevals': 716, 'min': 0.7504235318591662, 'avg': 0.7602301267937988}
{'gen': 272, 'nevals': 720, 'min': 0.7504235318591662, 'avg': 0.7594815524108958}
{'gen': 273, 'nevals': 698, 'min': 0.7502011017702446, 'avg': 0.7586954986743665}
{'gen': 274, 'nevals': 715, 'min': 0.7470015660124205, 'avg': 0.7580831889541851}
{'gen': 275, 'nevals': 698, 'min': 0.7470015660124205, 'avg': 0.7572591340585046}
{'gen': 276, 'nevals': 706, 'min': 0.7470015660124205, 'avg': 0.756431203496283}
{'gen': 277, 'nevals': 711, 'min': 0.7450583932204422, 'avg': 0.7556318735000289}
{'gen': 278, 'nevals': 705, 'min': 0.7450583932204422, 'avg': 0.7545962489969671}
{'gen': 279, 'nevals': 704, 'min': 0.7430800493942464, 'avg': 0.753802373438042}
{'gen': 280, 'nevals': 690, 'min': 0.7419128220488653, 'avg': 0.7530982784880175}
{'gen': 281, 'nevals': 717, 'min': 0.7419128220488653, 'avg': 0.7524221833657927}
