gen,nevals,time,min,avg
3678,222,6243.9441,1902.0,1914.656
3679,215,6245.3725,1897.0,1912.528
3680,213,6246.7889,1897.0,1911.452
3681,222,6248.2707,1896.0,1910.108
3682,210,6249.7173,1896.0,1908.736
3683,222,6251.3254,1895.0,1907.184
3684,213,6252.8321,1894.0,1906.132
3685,208,6254.3296,1893.0,1904.072
3686,219,6255.8637,1891.0,1901.532
3687,219,6257.475,1890.0,1900.284
3688,214,6259.0651,1888.0,1900.12
3689,210,6260.5194,1884.0,1898.408
3690,209,6261.9463,1883.0,1897.256
3691,211,6263.3741,1881.0,1896.62
3692,217,6264.8579,1877.0,1894.332
3693,214,6266.3071,1877.0,1893.524
3694,212,6267.7517,1874.0,1892.432
3695,211,6269.1958,1870.0,1890.74
3696,219,6270.6587,1870.0,1888.084
3697,212,6272.0865,1870.0,1885.436
3698,214,6273.4999,1867.0,1882.656
3699,214,6274.9052,1866.0,1880.32
3700,214,6276.3856,1864.0,1879.16
3701,212,6279.4843,1864.0,1876.224
3702,209,6280.8953,1862.0,1874.468
3703,223,6282.351,1860.0,1872.612
3704,209,6283.782,1857.0,1870.744
3705,215,6285.2266,1857.0,1868.956
3706,211,6286.6474,1853.0,1867.844
3707,219,6288.1039,1853.0,1866.564
3708,215,6289.5326,1853.0,1865.936
3709,212,6290.9605,1851.0,1864.036
3710,217,6292.435,1848.0,1861.168
3711,215,6294.0438,1843.0,1859.64
3712,217,6295.5581,1842.0,1858.628
3713,206,6297.0245,1841.0,1855.576
3714,212,6298.6513,1840.0,1852.84
3715,211,6300.2508,1835.0,1850.468
3716,214,6301.8225,1835.0,1848.096
3717,218,6303.368,1835.0,1847.704
3718,212,6304.9014,1830.0,1846.196
3719,215,6306.437,1830.0,1844.392
3720,221,6307.9749,1829.0,1842.676
3721,211,6309.5185,1826.0,1840.58
3722,215,6311.0898,1825.0,1839.808
3723,198,6312.558,1821.0,1836.72
3724,216,6314.1076,1820.0,1835.784
3725,213,6315.6169,1820.0,1833.332
3726,213,6317.1379,1816.0,1831.876
3727,205,6318.5625,1810.0,1829.916
3728,212,6320.0909,1810.0,1827.804
3729,220,6321.6638,1810.0,1825.604
3730,216,6323.1972,1808.0,1823.452
3731,211,6324.8422,1804.0,1821.424
3732,219,6326.4156,1803.0,1817.804
3733,212,6328.114,1801.0,1815.968
3734,214,6329.6584,1796.0,1813.12
3735,210,6331.235,1796.0,1810.78
3736,219,6332.8112,1794.0,1808.952
3737,216,6334.392,1792.0,1807.44
3738,211,6335.9429,1788.0,1804.728
3739,218,6337.5241,1784.0,1801.868
3740,208,6339.0216,1784.0,1799.464
3741,213,6340.5454,1780.0,1797.468
3742,212,6342.0805,1780.0,1795.34
3743,214,6343.6547,1776.0,1793.496
3744,205,6345.2979,1775.0,1790.504
3745,216,6346.8448,1774.0,1788.72
3746,211,6348.2764,1773.0,1786.28
3747,219,6349.8698,1770.0,1784.868
3748,210,6351.3824,1769.0,1782.736
3749,209,6352.8907,1769.0,1780.94
3750,213,6354.381,1762.0,1779.776
3751,212,6357.5443,1762.0,1778.972
3752,210,6359.1894,1762.0,1776.648
3753,215,6360.7116,1762.0,1774.904
3754,218,6362.2687,1761.0,1773.492
3755,213,6363.7646,1756.0,1771.268
3756,214,6365.331,1756.0,1770.128
3757,209,6366.8523,1753.0,1768.276
3758,212,6368.3236,1753.0,1766.96
3759,224,6369.8885,1752.0,1765.576
3760,210,6371.3972,1750.0,1764.04
3761,215,6372.8745,1749.0,1761.816
3762,216,6374.369,1745.0,1760.212
3763,215,6375.8648,1743.0,1758.384
3764,215,6377.3351,1743.0,1755.908
3765,209,6378.7688,1743.0,1754.576
3766,213,6380.3218,1738.0,1753.332
3767,212,6381.8148,1738.0,1750.9
3768,213,6383.3264,1737.0,1749.8
3769,214,6384.8137,1733.0,1749.028
3770,211,6386.23,1733.0,1746.38
3771,209,6387.6853,1732.0,1744.472
3772,211,6389.0944,1729.0,1742.72
3773,211,6390.4829,1729.0,1741.548
3774,208,6391.8911,1723.0,1739.636
3775,208,6393.256,1723.0,1737.508
3776,215,6394.6803,1719.0,1735.212
3777,212,6396.0919,1719.0,1733.436
3778,214,6397.5212,1718.0,1731.144
3779,214,6398.95,1715.0,1729.152
3780,214,6400.367,1713.0,1727.288
3781,216,6401.868,1707.0,1725.1
3782,213,6403.3247,1707.0,1723.428
3783,211,6404.749,1707.0,1721.324
3784,213,6406.1775,1707.0,1720.016
3785,212,6407.6103,1707.0,1718.292
3786,207,6408.9924,1704.0,1714.952
3787,214,6410.4245,1703.0,1713.936
3788,214,6411.8235,1703.0,1713.34
3789,213,6413.2403,1703.0,1712.164
3790,216,6414.6433,1702.0,1711.04
3791,212,6416.0461,1699.0,1709.944
3792,214,6417.4763,1698.0,1708.632
3793,198,6418.8247,1696.0,1707.904
3794,212,6420.2396,1696.0,1707.584
3795,214,6421.6841,1693.0,1705.244
3796,219,6423.1049,1690.0,1704.344
3797,218,6424.5038,1690.0,1703.856
3798,221,6425.9427,1688.0,1702.12
3799,219,6427.383,1687.0,1701.052
3800,213,6428.7817,1684.0,1698.908
3801,210,6431.7165,1681.0,1696.112
3802,214,6433.1158,1680.0,1694.76
3803,212,6434.5236,1680.0,1692.412
3804,217,6435.9599,1679.0,1690.624
3805,210,6437.3634,1678.0,1688.98
3806,211,6438.7375,1675.0,1686.876
3807,216,6440.1231,1675.0,1686.076
3808,215,6441.5447,1674.0,1685.452
3809,215,6442.9556,1674.0,1685.0
3810,214,6444.3489,1674.0,1683.616
3811,215,6445.7452,1672.0,1682.928
3812,210,6447.1411,1670.0,1681.84
3813,214,6448.5539,1670.0,1680.46
3814,215,6449.9542,1670.0,1679.4
3815,210,6451.3264,1667.0,1678.512
3816,220,6452.7328,1667.0,1677.636
3817,215,6454.0974,1665.0,1676.82
3818,215,6455.518,1665.0,1676.144
3819,213,6456.9164,1661.0,1674.62
3820,213,6458.3094,1659.0,1672.36
3821,210,6459.7269,1658.0,1671.432
3822,221,6461.1703,1654.0,1668.98
3823,218,6462.5897,1654.0,1666.1
3824,216,6464.0011,1650.0,1664.768
3825,218,6465.4148,1650.0,1663.424
3826,218,6466.8561,1650.0,1663.32
3827,216,6468.2559,1650.0,1660.88
3828,210,6469.6423,1649.0,1660.28
3829,217,6471.0502,1646.0,1658.712
3830,209,6472.4125,1646.0,1657.072
3831,207,6473.7735,1644.0,1655.692
3832,213,6475.1679,1643.0,1655.34
3833,209,6476.582,1642.0,1654.132
3834,212,6477.9649,1642.0,1652.376
3835,213,6479.3652,1641.0,1651.5
3836,219,6480.7933,1640.0,1650.108
3837,221,6482.2211,1639.0,1649.412
3838,219,6483.638,1637.0,1648.152
3839,210,6485.0274,1636.0,1646.096
3840,212,6486.4285,1635.0,1645.008
3841,217,6487.8354,1634.0,1643.824
3842,212,6489.2345,1632.0,1643.28
3843,217,6490.6574,1632.0,1641.684
3844,213,6492.0652,1630.0,1640.476
3845,209,6493.4985,1629.0,1639.916
3846,220,6494.9211,1629.0,1637.828
3847,212,6496.3328,1629.0,1637.464
3848,218,6497.7243,1626.0,1636.26
3849,217,6499.1099,1622.0,1636.22
3850,212,6500.4801,1622.0,1634.5
3851,213,6503.5027,1621.0,1634.368
3852,211,6504.8937,1617.0,1632.168
3853,214,6506.3033,1617.0,1630.864
3854,217,6507.7242,1617.0,1629.788
3855,216,6509.1522,1614.0,1628.856
3856,215,6510.5647,1611.0,1625.752
3857,212,6511.9482,1611.0,1623.932
3858,211,6513.3506,1611.0,1621.596
3859,215,6514.7552,1608.0,1620.708
3860,214,6516.1485,1608.0,1619.28
3861,214,6517.5418,1608.0,1618.064
3862,209,6518.9019,1607.0,1616.872
3863,218,6520.2999,1607.0,1615.768
3864,218,6521.7139,1606.0,1615.58
3865,213,6523.1034,1604.0,1614.876
3866,212,6524.4848,1604.0,1613.412
3867,218,6525.8953,1603.0,1611.896
3868,216,6527.3238,1598.0,1610.22
3869,212,6528.7258,1598.0,1609.42
3870,217,6530.1384,1596.0,1608.976
3871,221,6531.5977,1596.0,1607.368
3872,209,6533.2108,1595.0,1607.152
3873,220,6534.6327,1595.0,1606.376
3874,214,6536.0465,1595.0,1604.624
3875,214,6537.4769,1592.0,1603.788
3876,215,6538.8751,1590.0,1602.936
3877,208,6540.2066,1590.0,1601.176
3878,206,6541.5651,1590.0,1600.636
3879,210,6542.9265,1590.0,1600.136
3880,213,6544.2973,1589.0,1598.192
3881,211,6545.6899,1588.0,1597.744
3882,214,6547.0823,1588.0,1597.264
3883,210,6548.4604,1586.0,1596.888
3884,208,6549.823,1585.0,1595.476
3885,214,6551.22,1585.0,1594.232
3886,218,6552.6125,1585.0,1593.384
3887,208,6553.9648,1584.0,1593.024
3888,210,6555.3376,1580.0,1591.596
3889,206,6556.6956,1578.0,1590.64
3890,215,6558.0933,1578.0,1589.792
3891,218,6559.5206,1574.0,1588.472
3892,217,6560.9118,1574.0,1586.376
3893,214,6562.323,1574.0,1585.264
3894,205,6563.6631,1574.0,1583.776
3895,218,6565.0662,1571.0,1582.064
3896,216,6566.4631,1571.0,1582.26
3897,208,6567.8169,1569.0,1580.056
3898,211,6569.2185,1569.0,1578.844
3899,211,6570.6238,1567.0,1577.496
3900,217,6572.0418,1567.0,1576.348
3901,214,6575.0221,1564.0,1575.54
3902,215,6576.4267,1564.0,1574.38
3903,209,6577.772,1563.0,1572.872
3904,212,6579.152,1559.0,1571.912
3905,215,6580.5662,1559.0,1570.604
3906,218,6582.0008,1557.0,1570.372
3907,208,6583.3578,1556.0,1568.732
3908,209,6584.7273,1556.0,1567.396
3909,219,6586.1337,1555.0,1565.884
3910,213,6587.536,1552.0,1564.332
3911,214,6588.9171,1552.0,1562.244
3912,213,6590.2894,1551.0,1560.504
3913,211,6591.6527,1547.0,1559.168
3914,216,6593.026,1547.0,1557.856
3915,214,6594.3998,1546.0,1556.648
3916,212,6595.7962,1544.0,1556.844
3917,211,6597.1787,1544.0,1555.128
3918,216,6598.5841,1543.0,1553.724
3919,217,6599.9512,1539.0,1551.728
3920,217,6601.3541,1538.0,1550.908
3921,216,6602.7461,1534.0,1548.804
3922,204,6604.0878,1532.0,1547.696
3923,209,6605.5843,1532.0,1546.408
3924,222,6607.2077,1529.0,1544.524
3925,214,6608.6846,1529.0,1542.592
3926,210,6610.1129,1526.0,1541.156
3927,212,6611.6118,1521.0,1539.388
3928,215,6613.6126,1521.0,1537.204
3929,211,6618.7869,1521.0,1535.08
3930,213,6621.1484,1520.0,1533.444
3931,216,6625.9074,1520.0,1531.624
3932,213,6628.6618,1515.0,1529.552
3933,221,6633.0729,1511.0,1527.332
3934,214,6636.535,1507.0,1525.784
3935,217,6640.2468,1504.0,1523.396
3936,207,6644.0691,1504.0,1520.324
3937,208,6647.2676,1502.0,1518.652
3938,214,6651.0187,1501.0,1517.104
3939,219,6654.2787,1499.0,1515.188
3940,212,6657.9117,1498.0,1512.364
3941,208,6661.2616,1492.0,1510.572
3942,219,6665.0594,1489.0,1508.256
3943,213,6668.2816,1486.0,1505.332
3944,216,6671.8479,1486.0,1503.9
3945,215,6675.2585,1483.0,1501.372
3946,217,6678.777,1483.0,1499.148
3947,209,6682.2525,1483.0,1496.688
3948,211,6685.3148,1481.0,1493.876
3949,211,6689.1662,1480.0,1492.46
3950,217,6692.1075,1477.0,1491.02
3951,218,6702.1785,1476.0,1489.756
3952,213,6703.7745,1476.0,1487.516
3953,213,6709.3717,1470.0,1486.304
3954,215,6710.9661,1470.0,1485.376
3955,212,6716.4995,1470.0,1483.528
3956,210,6717.9213,1467.0,1481.128
3957,211,6723.4317,1467.0,1478.1
3958,212,6724.8464,1465.0,1477.552
3959,208,6730.0897,1464.0,1475.292
3960,214,6731.833,1455.0,1473.268
3961,215,6737.2812,1455.0,1471.16
3962,212,6738.9284,1455.0,1469.5
3963,206,6744.266,1455.0,1467.184
3964,215,6745.8612,1453.0,1467.24
3965,216,6750.9361,1453.0,1465.876
3966,216,6752.7958,1447.0,1464.26
3967,213,6757.4359,1447.0,1463.308
3968,217,6759.7196,1446.0,1462.056
3969,215,6764.0089,1446.0,1459.68
3970,217,6766.7074,1445.0,1458.08
3971,205,6770.6539,1443.0,1455.588
3972,211,6773.5877,1441.0,1454.34
3973,217,6777.192,1440.0,1452.196
3974,217,6780.5267,1440.0,1451.548
3975,212,6783.7625,1439.0,1449.38
3976,211,6787.443,1438.0,1448.076
3977,216,6790.2139,1436.0,1447.548
3978,215,6794.3765,1436.0,1446.44
3979,217,6797.0574,1435.0,1445.404
3980,207,6801.3486,1433.0,1444.676
3981,203,6803.2518,1432.0,1444.048
3982,210,6808.2047,1431.0,1443.608
3983,208,6809.6997,1431.0,1442.372
3984,203,6815.1112,1429.0,1440.14
3985,208,6816.5895,1428.0,1439.808
3986,212,6822.1422,1427.0,1439.34
3987,215,6823.6118,1423.0,1436.924
3988,205,6829.2132,1422.0,1435.38
3989,211,6830.8547,1421.0,1433.732
3990,215,6836.247,1421.0,1433.256
3991,211,6838.0757,1421.0,1430.968
3992,208,6843.2867,1419.0,1431.008
3993,213,6845.4008,1417.0,1428.92
3994,215,6850.3746,1412.0,1427.488
3995,210,6852.0638,1412.0,1425.812
3996,218,6857.3206,1409.0,1423.864
3997,213,6858.7648,1409.0,1422.692
3998,211,6864.2618,1406.0,1420.388
3999,212,6865.6959,1406.0,1419.1
4000,213,6871.333,1406.0,1418.472
4001,209,6878.8763,1405.0,1416.188
4002,214,6882.4641,1399.0,1414.776
4003,216,6885.7788,1390.0,1412.592
4004,213,6889.0693,1390.0,1410.604
4005,223,6892.8229,1390.0,1408.84
4006,210,6896.0139,1386.0,1406.584
4007,213,6899.809,1386.0,1405.22
4008,213,6903.322,1386.0,1401.692
4009,218,6907.1753,1384.0,1399.52
4010,207,6911.7071,1384.0,1395.84
4011,220,6914.2123,1381.0,1395.02
4012,212,6919.0959,1381.0,1393.068
4013,216,6921.2694,1379.0,1391.876
4014,210,6926.2906,1379.0,1390.716
4015,213,6928.3814,1377.0,1390.192
4016,220,6933.9352,1377.0,1388.464
4017,213,6935.5251,1376.0,1386.904
4018,216,6941.0975,1374.0,1386.02
4019,209,6942.747,1369.0,1385.304
4020,211,6948.2439,1369.0,1384.24
4021,209,6949.6274,1369.0,1382.76
4022,209,6955.172,1369.0,1381.716
4023,206,6956.6533,1366.0,1380.584
4024,215,6962.1708,1366.0,1379.748
4025,221,6963.6849,1361.0,1379.128
4026,214,6969.2023,1358.0,1376.904
4027,214,6970.6459,1358.0,1376.148
4028,217,6976.1621,1358.0,1374.276
4029,209,6977.6043,1358.0,1372.672
4030,214,6983.1313,1358.0,1371.1
4031,210,6984.5681,1355.0,1368.888
4032,210,6990.0363,1355.0,1368.46
4033,209,6991.498,1352.0,1366.228
4034,203,6996.3082,1350.0,1364.692
4035,220,6998.4313,1348.0,1362.584
4036,206,7003.031,1348.0,1360.344
4037,210,7005.3545,1347.0,1358.308
4038,216,7009.7527,1346.0,1357.152
4039,211,7012.3316,1346.0,1356.436
4040,215,7016.5705,1343.0,1355.94
4041,212,7019.304,1341.0,1353.668
4042,211,7023.2396,1341.0,1352.36
4043,210,7026.2876,1335.0,1351.808
4044,206,7029.8473,1335.0,1350.792
4045,205,7033.1612,1335.0,1349.436
4046,212,7036.3276,1334.0,1348.052
4047,206,7040.1142,1334.0,1347.388
4048,214,7042.9137,1334.0,1346.184
4049,218,7047.0977,1334.0,1344.576
4050,213,7048.4869,1331.0,1344.008
4051,208,7051.6111,1331.0,1342.416
4052,220,7053.047,1331.0,1341.728
4053,217,7054.4661,1331.0,1340.712
4054,206,7055.8713,1330.0,1338.824
4055,217,7057.3463,1328.0,1338.972
4056,217,7058.7762,1328.0,1338.224
4057,218,7060.2277,1325.0,1337.332
4058,220,7061.6565,1325.0,1337.064
4059,213,7063.0718,1324.0,1335.24
4060,206,7064.4743,1323.0,1334.108
4061,212,7065.858,1323.0,1333.116
4062,211,7067.2436,1322.0,1332.588
4063,218,7068.6798,1319.0,1331.764
4064,215,7070.1287,1319.0,1331.7
4065,211,7071.5127,1319.0,1328.68
4066,211,7072.9093,1317.0,1328.496
4067,209,7074.3144,1317.0,1327.52
4068,213,7075.7166,1317.0,1326.604
4069,212,7077.1295,1315.0,1325.58
4070,216,7078.5551,1313.0,1324.84
4071,215,7079.9911,1313.0,1323.664
4072,211,7081.4074,1313.0,1321.916
4073,213,7082.8125,1310.0,1320.24
4074,210,7084.2115,1310.0,1320.348
4075,206,7085.5754,1309.0,1319.02
4076,213,7086.9931,1307.0,1318.024
4077,217,7088.4361,1306.0,1317.316
4078,219,7089.8566,1306.0,1315.652
4079,211,7091.2968,1305.0,1314.96
4080,215,7092.7194,1302.0,1313.792
4081,217,7094.1127,1301.0,1312.612
4082,215,7095.5145,1301.0,1312.04
4083,212,7096.9292,1300.0,1310.848
4084,208,7098.3198,1300.0,1309.64
4085,214,7099.7405,1297.0,1308.82
4086,207,7101.1157,1297.0,1307.48
4087,218,7102.5823,1297.0,1307.216
4088,212,7103.9983,1295.0,1305.94
4089,206,7105.3823,1293.0,1303.628
4090,210,7106.7742,1292.0,1303.344
4091,211,7108.2034,1289.0,1301.576
4092,213,7109.6069,1289.0,1299.676
4093,217,7111.0348,1284.0,1298.436
4094,212,7112.4482,1284.0,1298.288
4095,210,7113.8733,1284.0,1295.696
4096,209,7115.4319,1283.0,1293.772
4097,208,7116.9489,1279.0,1293.64
4098,214,7118.5235,1279.0,1292.252
4099,217,7120.0622,1279.0,1290.7
4100,217,7121.6213,1278.0,1288.728
4101,218,7125.2333,1277.0,1287.9
4102,214,7126.7824,1276.0,1286.084
4103,209,7128.3433,1275.0,1285.144
4104,220,7129.9118,1273.0,1283.648
4105,218,7131.5126,1272.0,1281.72
4106,215,7133.0845,1271.0,1281.652
4107,209,7134.6276,1270.0,1280.284
4108,211,7136.1998,1270.0,1278.484
4109,211,7137.8602,1270.0,1277.864
4110,211,7139.4156,1267.0,1277.716
4111,215,7141.0055,1266.0,1275.756
4112,217,7142.5675,1266.0,1274.448
4113,217,7144.1441,1265.0,1273.744
4114,212,7145.7116,1264.0,1273.052
4115,211,7147.2668,1263.0,1271.9
4116,214,7148.8336,1262.0,1270.832
4117,213,7150.416,1261.0,1270.44
4118,209,7151.9561,1260.0,1269.056
4119,211,7153.5194,1259.0,1267.912
4120,214,7155.1184,1255.0,1267.1
4121,210,7156.7206,1254.0,1266.128
4122,219,7158.3055,1251.0,1264.98
4123,209,7159.8381,1251.0,1263.068
4124,212,7161.3719,1251.0,1260.32
4125,211,7162.9006,1251.0,1259.16
4126,213,7164.4478,1249.0,1258.652
4127,216,7166.0296,1249.0,1257.56
4128,212,7167.5767,1249.0,1257.456
4129,213,7169.1876,1247.0,1256.088
4130,214,7170.7272,1246.0,1255.3
4131,215,7172.3038,1246.0,1254.324
4132,213,7173.8575,1243.0,1254.276
4133,219,7175.4265,1243.0,1253.788
4134,214,7176.9845,1243.0,1251.544
4135,213,7178.5981,1242.0,1251.312
4136,216,7180.1619,1240.0,1250.064
4137,206,7181.7038,1238.0,1249.6
4138,219,7183.2775,1236.0,1249.14
4139,217,7184.8492,1234.0,1247.152
4140,218,7186.4496,1234.0,1245.044
4141,212,7188.015,1231.0,1243.344
4142,212,7189.5883,1231.0,1242.472
4143,214,7191.1606,1231.0,1240.912
4144,220,7192.7393,1230.0,1240.396
4145,214,7194.2547,1230.0,1240.296
4146,217,7195.835,1229.0,1238.536
4147,218,7197.4294,1228.0,1237.524
4148,214,7199.2492,1228.0,1236.964
4149,213,7200.9385,1223.0,1234.656
4150,214,7202.7032,1223.0,1234.248
4151,216,7206.2807,1223.0,1232.836
4152,216,7207.8548,1221.0,1232.62
4153,212,7209.4079,1221.0,1231.588
4154,207,7210.9398,1221.0,1230.708
4155,214,7212.5466,1220.0,1229.668
4156,215,7214.1045,1218.0,1228.04
4157,215,7215.8371,1216.0,1227.532
4158,215,7217.4184,1216.0,1226.74
4159,211,7219.6449,1214.0,1226.824
4160,218,7221.3671,1214.0,1225.896
4161,216,7223.1847,1211.0,1224.636
4162,215,7224.8099,1211.0,1221.28
4163,212,7226.4873,1211.0,1220.26
4164,220,7228.226,1210.0,1220.284
4165,217,7229.9362,1210.0,1219.976
4166,219,7231.6336,1208.0,1218.228
4167,207,7233.2362,1208.0,1217.188
4168,209,7235.0343,1206.0,1216.512
4169,203,7236.6356,1206.0,1215.868
4170,207,7238.1916,1204.0,1214.94
4171,209,7239.8087,1204.0,1214.096
4172,213,7241.5129,1201.0,1213.204
4173,216,7243.1557,1201.0,1213.068
4174,211,7244.7888,1201.0,1212.2
4175,211,7246.3244,1199.0,1210.836
4176,214,7247.9205,1199.0,1209.148
4177,218,7249.7431,1199.0,1208.684
4178,209,7251.4789,1197.0,1208.464
4179,219,7253.0589,1197.0,1208.016
4180,216,7254.5959,1194.0,1207.356
4181,213,7256.1729,1194.0,1205.616
4182,220,7257.7514,1194.0,1204.544
4183,221,7259.3555,1192.0,1203.808
4184,218,7260.9426,1192.0,1202.996
4185,212,7262.4726,1190.0,1202.0
4186,212,7264.0596,1190.0,1200.764
4187,213,7265.6302,1189.0,1199.732
4188,213,7267.17,1189.0,1199.264
4189,215,7268.7189,1187.0,1197.208
4190,209,7270.2697,1186.0,1196.884
4191,216,7271.8676,1186.0,1196.396
4192,218,7273.4372,1186.0,1195.224
4193,214,7274.9954,1184.0,1194.98
4194,216,7276.5401,1184.0,1194.1
4195,213,7278.0898,1184.0,1193.052
4196,215,7279.6551,1182.0,1192.556
4197,212,7281.1963,1181.0,1191.04
4198,209,7282.7178,1180.0,1190.264
4199,214,7284.2541,1180.0,1188.936
4200,213,7285.7975,1179.0,1188.18
4201,215,7289.4071,1179.0,1188.6
4202,213,7290.9598,1179.0,1187.148
4203,215,7292.523,1178.0,1186.768
4204,214,7294.0378,1174.0,1186.756
4205,207,7295.5827,1174.0,1185.292
4206,218,7297.1241,1172.0,1184.384
4207,219,7298.7648,1172.0,1184.592
4208,216,7300.3903,1172.0,1183.74
4209,221,7301.9758,1171.0,1183.484
4210,217,7303.5354,1171.0,1182.06
4211,218,7305.0911,1169.0,1181.256
4212,211,7306.7575,1169.0,1179.344
4213,215,7308.2842,1166.0,1178.32
4214,213,7309.7797,1164.0,1177.204
4215,218,7311.3525,1164.0,1175.788
4216,213,7312.8903,1163.0,1175.612
4217,216,7314.4462,1163.0,1174.588
4218,211,7315.9532,1162.0,1172.604
4219,216,7317.5254,1162.0,1172.804
4220,214,7319.0754,1160.0,1170.656
4221,210,7320.5899,1157.0,1168.952
4222,213,7322.0878,1157.0,1167.312
4223,213,7323.6129,1156.0,1166.216
4224,211,7325.1209,1156.0,1166.008
4225,206,7326.6219,1155.0,1165.188
4226,209,7328.1925,1154.0,1163.732
4227,207,7329.7039,1154.0,1162.496
4228,205,7331.2121,1152.0,1161.436
4229,208,7332.7898,1150.0,1160.936
4230,209,7334.3083,1149.0,1158.796
4231,215,7335.846,1149.0,1158.376
4232,211,7337.4206,1149.0,1157.596
4233,213,7338.9545,1144.0,1155.928
4234,218,7340.5177,1144.0,1156.016
4235,218,7342.0848,1144.0,1153.832
4236,215,7343.5572,1144.0,1152.656
4237,220,7345.1082,1143.0,1152.028
4238,208,7346.599,1140.0,1151.512
4239,213,7348.2253,1140.0,1151.152
4240,214,7349.7421,1138.0,1149.952
4241,217,7351.2876,1138.0,1148.036
4242,218,7352.863,1138.0,1147.948
4243,219,7354.3968,1137.0,1145.632
4244,219,7355.9396,1135.0,1145.316
4245,211,7357.441,1135.0,1144.22
4246,214,7358.9704,1134.0,1143.032
4247,214,7360.5204,1134.0,1141.788
4248,212,7362.0405,1131.0,1142.548
4249,213,7363.5581,1131.0,1140.184
4250,216,7365.0842,1131.0,1139.584
4251,212,7368.7185,1131.0,1139.316
4252,214,7370.282,1128.0,1138.744
4253,215,7371.8866,1128.0,1137.748
4254,214,7373.4565,1126.0,1136.968
4255,206,7374.9867,1126.0,1136.276
4256,213,7376.5285,1124.0,1135.464
4257,219,7378.1382,1123.0,1133.452
4258,212,7379.6586,1122.0,1132.816
4259,214,7381.2187,1120.0,1131.848
4260,213,7382.7459,1119.0,1130.092
4261,208,7384.2486,1115.0,1128.392
4262,209,7385.78,1115.0,1126.936
4263,210,7387.32,1113.0,1124.508
4264,213,7388.8737,1110.0,1123.852
4265,217,7390.428,1108.0,1121.248
4266,214,7392.0419,1107.0,1119.192
4267,214,7393.6015,1105.0,1117.74
4268,211,7395.1261,1105.0,1116.9
4269,218,7396.6836,1105.0,1115.4
4270,213,7398.2141,1103.0,1113.984
4271,214,7399.7441,1102.0,1112.008
4272,216,7401.2813,1101.0,1111.676
4273,214,7402.8066,1100.0,1111.0
4274,212,7404.3339,1100.0,1109.708
4275,214,7405.8965,1099.0,1108.304
4276,214,7407.4533,1099.0,1107.6
4277,218,7409.0028,1094.0,1107.02
4278,222,7410.5824,1094.0,1105.88
4279,214,7412.1532,1094.0,1104.3
4280,211,7413.7462,1091.0,1102.812
4281,211,7415.3032,1088.0,1101.812
4282,217,7416.8,1086.0,1099.808
4283,211,7418.2713,1085.0,1098.54
4284,218,7419.8295,1083.0,1096.776
4285,216,7421.3791,1082.0,1095.06
4286,210,7422.8833,1079.0,1092.184
4287,215,7424.4231,1077.0,1090.464
4288,209,7425.8752,1077.0,1088.372
4289,214,7427.4931,1076.0,1087.624
4290,209,7428.9804,1074.0,1086.14
4291,210,7430.4943,1074.0,1083.956
4292,213,7432.0138,1074.0,1084.196
4293,204,7433.5245,1073.0,1083.22
4294,213,7435.0726,1066.0,1081.868
4295,218,7436.6882,1066.0,1080.336
4296,214,7438.2382,1066.0,1078.976
4297,214,7439.7681,1065.0,1077.192
4298,216,7441.3039,1062.0,1076.74
4299,218,7442.8864,1062.0,1075.4
4300,216,7444.4271,1062.0,1073.652
4301,214,7448.0183,1060.0,1071.5
4302,212,7449.5746,1060.0,1070.884
4303,217,7451.0582,1056.0,1068.748
4304,213,7452.5306,1056.0,1067.224
4305,215,7454.0932,1056.0,1066.448
4306,215,7455.6518,1054.0,1065.908
4307,213,7457.171,1054.0,1063.8
