gen,nevals,time,min,avg
7349,215,426.5115,29.0,33.164
7350,217,426.5568,29.0,33.964
7351,210,426.6026,29.0,32.272
7352,216,426.6482,29.0,32.236
7353,216,426.6912,29.0,31.48
7354,218,426.7381,29.0,32.988
7355,210,426.7829,29.0,32.532
7356,212,426.8286,29.0,32.632
7357,207,426.8729,29.0,33.044
7358,207,426.9199,29.0,32.184
7359,211,426.9655,29.0,32.904
7360,207,427.0102,29.0,32.932
7361,218,427.0547,29.0,34.032
7362,212,427.1057,29.0,34.52
7363,216,427.1565,29.0,32.984
7364,216,427.2047,29.0,31.86
7365,217,427.2501,29.0,31.928
7366,221,427.2987,29.0,32.46
7367,213,427.3418,29.0,32.332
7368,217,427.3855,29.0,32.62
7369,218,427.4308,29.0,31.624
7370,209,427.4738,29.0,31.492
7371,217,427.5182,29.0,32.552
7372,213,427.5638,29.0,32.532
7373,218,427.6144,29.0,32.248
7374,214,427.6602,29.0,32.172
7375,215,427.7069,29.0,32.216
7376,219,427.7542,29.0,32.908
7377,221,427.8003,29.0,32.616
7378,216,427.8439,29.0,31.936
7379,212,427.8882,29.0,32.744
7380,216,427.9357,29.0,33.1
7381,208,427.9803,29.0,32.912
7382,212,428.0261,29.0,32.656
7383,211,428.0721,29.0,32.576
7384,214,428.1143,29.0,32.536
7385,216,428.1582,29.0,33.616
7386,218,428.2094,29.0,32.972
7387,214,428.2542,29.0,33.768
7388,217,428.3018,29.0,33.588
7389,213,428.346,29.0,32.628
7390,219,428.3936,28.0,32.004
7391,216,428.4416,28.0,33.584
7392,212,428.4964,28.0,32.488
7393,213,428.5393,28.0,32.208
7394,218,428.5841,28.0,31.856
7395,220,428.6299,28.0,31.944
7396,217,428.6756,28.0,32.892
7397,214,428.7264,28.0,32.308
7398,215,428.7733,28.0,31.828
7399,207,428.8193,28.0,31.468
7400,215,428.8639,28.0,31.0
7401,208,430.4432,28.0,31.704
7402,214,430.4882,28.0,31.972
7403,218,430.5345,28.0,32.568
7404,216,430.5808,28.0,32.292
7405,211,430.6247,28.0,31.836
7406,212,430.668,28.0,31.484
7407,213,430.712,28.0,31.82
7408,218,430.7573,28.0,31.992
7409,211,430.7996,28.0,32.16
7410,215,430.8443,28.0,31.992
7411,204,430.8875,28.0,32.488
7412,221,430.9367,28.0,32.332
7413,213,430.9806,28.0,32.232
7414,216,431.031,28.0,32.74
7415,213,431.0755,28.0,31.764
7416,220,431.1221,28.0,31.292
7417,216,431.1671,28.0,31.272
7418,213,431.2179,28.0,31.6
7419,212,431.2621,28.0,30.892
7420,212,431.3061,28.0,31.356
7421,209,431.3528,28.0,32.048
7422,214,431.4009,28.0,31.516
7423,210,431.4448,28.0,30.56
7424,206,431.4856,28.0,30.752
7425,206,431.5279,28.0,30.236
7426,211,431.5716,28.0,30.132
7427,213,431.6155,28.0,30.536
7428,217,431.6592,28.0,30.972
7429,214,431.7052,28.0,31.048
7430,217,431.7503,28.0,31.292
7431,218,431.7953,28.0,31.24
7432,222,431.8391,28.0,31.368
7433,212,431.8835,28.0,31.98
7434,218,431.9286,28.0,31.636
7435,214,431.9727,28.0,31.628
7436,209,432.0172,28.0,31.892
7437,215,432.0604,28.0,32.92
7438,216,432.1073,28.0,32.208
7439,211,432.1492,28.0,31.016
7440,219,432.1962,28.0,31.236
7441,213,432.2396,28.0,31.028
7442,215,432.2839,28.0,31.136
7443,213,432.3272,28.0,31.692
7444,220,432.3718,28.0,31.336
7445,218,432.4154,28.0,31.788
7446,212,432.4584,28.0,32.224
7447,219,432.5045,28.0,32.552
7448,214,432.5503,28.0,33.008
7449,211,432.5987,28.0,32.3
7450,211,432.6487,28.0,32.768
7451,217,432.7027,28.0,33.124
7452,213,432.7536,28.0,32.708
7453,213,432.7993,28.0,30.924
7454,210,432.8436,28.0,30.808
7455,219,432.8885,28.0,32.08
7456,214,432.9333,28.0,31.772
7457,208,432.9839,28.0,32.456
7458,219,433.0376,28.0,32.78
7459,212,433.0825,28.0,32.32
7460,214,433.1279,28.0,33.016
7461,213,433.1744,28.0,31.868
7462,216,433.2297,27.0,32.236
7463,224,433.2788,27.0,31.408
7464,213,433.3467,27.0,31.356
7465,206,433.407,27.0,30.916
7466,212,433.4779,27.0,30.116
7467,206,433.5361,27.0,30.572
7468,214,433.5897,27.0,30.792
7469,212,433.6454,27.0,31.752
7470,212,433.6978,27.0,31.308
7471,218,433.7507,27.0,30.996
7472,201,433.796,27.0,30.972
7473,210,433.8536,27.0,31.12
7474,215,433.9005,27.0,31.18
7475,218,433.9504,27.0,31.34
7476,210,434.002,27.0,31.5
7477,220,434.0634,27.0,31.188
7478,219,434.1285,27.0,30.356
7479,211,434.1822,27.0,30.344
7480,217,434.2388,27.0,30.464
7481,218,434.2872,27.0,31.04
7482,208,434.3346,27.0,29.916
7483,209,434.3929,27.0,30.172
7484,218,434.4492,27.0,29.7
7485,208,434.4933,27.0,29.176
7486,212,434.5379,27.0,29.22
7487,207,434.5789,27.0,30.188
7488,222,434.6242,27.0,30.3
7489,215,434.6748,27.0,32.036
7490,211,434.7293,27.0,31.824
7491,213,434.7774,27.0,31.728
7492,217,434.8298,27.0,32.132
7493,214,434.8745,27.0,31.028
7494,211,434.9177,27.0,31.364
7495,220,434.9637,27.0,30.236
7496,215,435.0134,27.0,29.576
7497,214,435.0577,27.0,30.504
7498,207,435.1038,27.0,30.748
7499,219,435.1728,27.0,32.016
7500,213,435.2588,27.0,32.768
7501,217,437.231,27.0,30.644
7502,212,437.276,27.0,31.604
7503,210,437.3202,27.0,31.012
7504,208,437.3619,27.0,29.624
7505,216,437.4065,27.0,30.6
7506,207,437.4519,27.0,30.768
7507,218,437.4962,27.0,30.424
7508,209,437.5408,27.0,30.612
7509,214,437.5848,27.0,30.992
7510,214,437.6361,27.0,30.732
7511,212,437.6838,27.0,29.836
7512,215,437.7311,27.0,30.016
7513,214,437.7763,27.0,30.428
7514,214,437.8247,27.0,32.188
7515,212,437.8688,27.0,31.656
7516,217,437.9162,27.0,33.084
7517,213,437.9594,27.0,31.9
7518,213,438.0036,27.0,31.348
7519,221,438.049,27.0,31.336
7520,218,438.0943,27.0,30.864
7521,214,438.1404,26.0,31.244
7522,215,438.1893,26.0,32.056
7523,215,438.2374,26.0,30.804
7524,214,438.2848,26.0,30.876
7525,219,438.3366,26.0,29.92
7526,210,438.3807,26.0,29.912
7527,214,438.4271,26.0,30.38
7528,217,438.4782,25.0,30.988
7529,214,438.5233,25.0,29.328
7530,212,438.5698,25.0,29.2
7531,215,438.6194,25.0,29.188
7532,207,438.6667,25.0,29.24
7533,216,438.7169,25.0,29.512
7534,214,438.7633,25.0,28.508
7535,211,438.8074,25.0,28.792
7536,208,438.8601,25.0,28.564
7537,220,438.9049,25.0,28.732
7538,211,438.9498,25.0,28.868
7539,212,438.9945,25.0,29.34
7540,208,439.0373,25.0,29.452
7541,216,439.0824,25.0,29.096
7542,204,439.1245,25.0,29.568
7543,205,439.1669,25.0,29.912
7544,211,439.2106,25.0,28.912
7545,214,439.2638,24.0,29.624
7546,208,439.3075,24.0,27.768
7547,222,439.3535,24.0,27.272
7548,203,439.3974,24.0,27.908
7549,216,439.4471,24.0,27.792
7550,216,439.4929,24.0,27.96
7551,208,439.5362,24.0,27.496
7552,215,439.5809,23.0,27.376
7553,212,439.6251,23.0,27.316
7554,212,439.6741,23.0,27.856
7555,219,439.7207,23.0,28.54
7556,220,439.7662,23.0,27.1
7557,213,439.8121,23.0,27.08
7558,216,439.8567,23.0,26.844
7559,210,439.9026,23.0,27.792
7560,211,439.9501,23.0,27.104
7561,212,439.9936,23.0,26.92
7562,205,440.0395,23.0,27.708
7563,218,440.0877,23.0,27.3
7564,206,440.1354,23.0,27.624
7565,218,440.183,23.0,26.272
7566,214,440.2294,23.0,26.132
7567,224,440.2746,23.0,26.16
7568,206,440.3176,23.0,26.404
7569,217,440.3648,23.0,27.416
7570,215,440.4126,23.0,27.136
7571,214,440.4569,23.0,26.772
7572,214,440.5011,23.0,27.164
7573,216,440.5451,23.0,26.244
7574,211,440.5888,23.0,26.364
7575,210,440.6336,23.0,26.952
7576,214,440.6787,23.0,27.36
7577,215,440.729,23.0,27.8
7578,220,440.7751,23.0,26.896
7579,209,440.8195,23.0,26.392
7580,218,440.8726,23.0,26.516
7581,217,440.9177,23.0,26.964
7582,209,440.9624,23.0,26.048
7583,213,441.0074,23.0,26.384
7584,206,441.0497,23.0,26.984
7585,214,441.0977,23.0,26.536
7586,212,441.1446,23.0,26.024
7587,210,441.1899,23.0,25.748
7588,214,441.2348,23.0,26.3
7589,212,441.2787,23.0,25.684
7590,212,441.3253,23.0,25.788
7591,213,441.3739,23.0,25.98
7592,214,441.4204,23.0,26.52
7593,215,441.4655,23.0,26.956
7594,208,441.5077,23.0,26.148
7595,217,441.5551,23.0,26.452
7596,216,441.6041,23.0,26.548
7597,212,441.6515,23.0,26.64
7598,213,441.6963,23.0,26.464
7599,208,441.7408,23.0,26.444
7600,214,441.7841,23.0,26.724
7601,215,443.4383,23.0,27.348
7602,215,443.4934,23.0,26.892
7603,209,443.5393,23.0,26.06
7604,216,443.5867,23.0,26.832
7605,206,443.63,23.0,25.516
7606,211,443.6735,23.0,26.932
7607,221,443.7208,23.0,27.088
7608,213,443.764,23.0,26.008
7609,213,443.8117,23.0,26.56
7610,212,443.8641,23.0,27.248
7611,216,443.9207,23.0,27.192
7612,216,443.9666,23.0,26.072
7613,207,444.0079,23.0,25.724
7614,215,444.0519,23.0,25.724
7615,212,444.0976,23.0,27.492
7616,211,444.1413,23.0,26.516
7617,218,444.1885,23.0,26.908
7618,208,444.2352,23.0,26.604
7619,211,444.2791,23.0,25.532
7620,210,444.3246,23.0,25.812
7621,214,444.3689,23.0,26.552
7622,220,444.4184,23.0,26.64
7623,209,444.4632,23.0,27.12
7624,213,444.5077,23.0,27.016
7625,216,444.553,23.0,26.424
7626,214,444.5969,23.0,26.452
7627,212,444.6442,23.0,26.704
7628,216,444.6874,23.0,25.692
7629,220,444.7342,23.0,27.124
7630,218,444.7799,23.0,27.408
7631,214,444.8239,23.0,26.232
7632,214,444.8686,23.0,26.864
7633,210,444.9115,23.0,27.848
7634,214,444.9597,23.0,27.308
7635,216,445.0062,23.0,26.904
7636,210,445.0567,23.0,26.764
7637,211,445.103,23.0,26.168
7638,207,445.1502,23.0,25.924
7639,211,445.1965,23.0,26.368
7640,217,445.2422,23.0,26.12
7641,211,445.2888,23.0,26.968
7642,214,445.3349,23.0,26.532
7643,215,445.3799,23.0,26.196
7644,216,445.4231,23.0,26.832
7645,215,445.4666,23.0,26.48
7646,216,445.5113,23.0,26.404
7647,215,445.5569,23.0,26.928
7648,213,445.6047,23.0,27.072
7649,214,445.6488,23.0,27.692
7650,215,445.6949,23.0,26.716
7651,216,445.74,23.0,26.164
7652,216,445.7855,23.0,27.34
7653,215,445.8299,23.0,26.868
7654,216,445.8798,23.0,27.496
7655,213,445.9281,23.0,27.072
7656,206,445.9729,23.0,26.644
7657,210,446.0192,23.0,26.268
7658,213,446.064,23.0,27.308
7659,214,446.1085,23.0,26.284
7660,214,446.1535,23.0,25.676
7661,213,446.2006,23.0,25.844
7662,216,446.2463,23.0,26.292
7663,218,446.2965,23.0,25.824
7664,213,446.3425,23.0,26.004
7665,205,446.3872,23.0,27.02
7666,213,446.4342,23.0,27.532
7667,213,446.4789,23.0,27.436
7668,215,446.5296,22.0,26.244
7669,218,446.5791,22.0,26.5
7670,213,446.6289,22.0,25.936
7671,212,446.6745,22.0,25.832
7672,218,446.7238,22.0,25.824
7673,221,446.7709,22.0,25.956
7674,208,446.8137,22.0,26.268
7675,217,446.8577,22.0,26.672
7676,215,446.9033,22.0,26.592
7677,215,446.9494,22.0,26.08
7678,213,446.9942,22.0,26.064
7679,216,447.0398,22.0,25.448
7680,217,447.0887,22.0,26.416
7681,217,447.1388,22.0,25.208
7682,212,447.1827,22.0,25.164
7683,219,447.2318,22.0,25.196
7684,220,447.278,22.0,24.828
7685,216,447.324,22.0,26.084
7686,221,447.3716,22.0,25.892
7687,216,447.4178,22.0,24.812
7688,209,447.4625,22.0,26.292
7689,219,447.5068,22.0,26.232
7690,215,447.5526,22.0,27.148
7691,213,447.6016,22.0,26.756
7692,217,447.647,22.0,25.18
7693,217,447.6962,22.0,26.184
7694,216,447.743,22.0,25.22
7695,219,447.7893,22.0,25.332
7696,215,447.8345,22.0,25.328
7697,212,447.8787,22.0,24.396
7698,213,447.9258,22.0,26.004
7699,219,447.9727,22.0,26.268
7700,217,448.0192,22.0,27.308
7701,213,449.7098,22.0,26.292
7702,209,449.7582,22.0,27.392
7703,215,449.8021,22.0,25.872
7704,221,449.8473,22.0,25.932
7705,212,449.8927,22.0,24.988
7706,213,449.9401,22.0,25.392
7707,214,449.9884,22.0,25.676
7708,219,450.0338,22.0,24.692
7709,209,450.0792,22.0,24.28
7710,220,450.1277,22.0,25.504
7711,213,450.1731,22.0,24.856
7712,214,450.2187,22.0,25.384
7713,215,450.265,22.0,25.112
7714,211,450.3113,22.0,25.32
7715,219,450.3579,22.0,25.496
7716,213,450.4002,22.0,25.196
7717,216,450.4462,22.0,26.728
7718,218,450.4919,22.0,26.272
7719,216,450.5369,22.0,27.664
7720,217,450.5822,22.0,25.976
7721,218,450.6302,22.0,26.608
7722,213,450.6751,22.0,26.692
7723,220,450.7282,22.0,26.056
7724,220,450.7753,22.0,24.672
7725,208,450.8199,22.0,24.712
7726,212,450.8643,22.0,25.628
7727,222,450.911,22.0,25.188
7728,215,450.9563,22.0,25.364
7729,218,451.0029,22.0,25.696
7730,214,451.0497,22.0,25.828
7731,199,451.0934,22.0,25.836
7732,223,451.1422,22.0,26.66
7733,212,451.1896,22.0,26.576
7734,216,451.2353,22.0,26.152
7735,216,451.2792,22.0,25.864
7736,225,451.3261,22.0,26.068
7737,211,451.3766,22.0,26.02
7738,215,451.4218,22.0,24.848
7739,217,451.4669,22.0,25.032
7740,217,451.5133,22.0,24.864
7741,217,451.5591,22.0,26.144
7742,216,451.6069,22.0,25.74
7743,209,451.6521,22.0,25.588
7744,216,451.6981,21.0,25.104
7745,213,451.7435,21.0,26.728
7746,212,451.7907,21.0,25.252
7747,219,451.8382,21.0,25.316
7748,211,451.8834,21.0,24.972
7749,217,451.9334,21.0,25.084
7750,216,451.9818,21.0,24.412
7751,207,452.0256,21.0,24.828
7752,216,452.0713,21.0,24.648
7753,211,452.1176,21.0,24.668
7754,220,452.1635,21.0,24.196
7755,214,452.2076,21.0,24.428
7756,212,452.2516,21.0,25.02
7757,209,452.2937,21.0,24.372
7758,214,452.3398,21.0,24.784
7759,217,452.387,21.0,25.904
7760,220,452.4313,21.0,24.664
7761,211,452.479,21.0,25.844
7762,204,452.5272,21.0,25.684
7763,212,452.5724,21.0,24.612
7764,219,452.6184,21.0,23.992
7765,212,452.6624,21.0,24.996
7766,212,452.7068,21.0,24.688
7767,214,452.7569,21.0,25.056
7768,215,452.803,21.0,24.956
7769,219,452.8489,21.0,24.812
7770,217,452.8957,21.0,25.272
7771,215,452.9453,21.0,24.212
7772,218,452.9928,21.0,24.608
7773,212,453.0383,21.0,23.904
7774,213,453.083,21.0,24.02
7775,217,453.1309,21.0,23.724
7776,215,453.1774,21.0,24.236
7777,217,453.2232,21.0,23.62
7778,212,453.2682,21.0,24.26
7779,219,453.3135,21.0,24.624
7780,215,453.3581,21.0,24.992
7781,215,453.402,21.0,25.152
7782,217,453.4517,21.0,25.924
7783,216,453.5022,21.0,24.444
7784,214,453.548,21.0,24.268
7785,215,453.5933,21.0,24.352
7786,214,453.6433,21.0,23.992
7787,215,453.7101,21.0,25.08
7788,210,453.7591,21.0,24.024
7789,216,453.8049,21.0,24.372
7790,211,453.8522,21.0,24.516
7791,207,453.8976,21.0,24.048
7792,213,453.9455,21.0,24.604
7793,214,453.9933,21.0,23.98
7794,214,454.0398,21.0,24.268
7795,218,454.0928,21.0,25.172
7796,213,454.1448,21.0,25.248
7797,219,454.1917,21.0,24.704
7798,211,454.2364,21.0,24.44
7799,213,454.2799,21.0,25.532
7800,210,454.3248,21.0,25.556
7801,210,455.9969,21.0,26.404
7802,211,456.045,21.0,26.44
7803,213,456.0895,21.0,24.5
7804,206,456.1335,21.0,24.868
7805,217,456.1784,21.0,25.172
7806,217,456.2225,21.0,25.504
7807,217,456.2716,21.0,25.012
7808,209,456.3153,21.0,25.204
7809,214,456.359,21.0,25.504
7810,216,456.4077,21.0,25.432
7811,214,456.4532,21.0,24.848
7812,215,456.4991,21.0,24.368
7813,215,456.543,21.0,23.972
7814,213,456.5884,21.0,24.2
7815,216,456.6335,21.0,24.496
7816,209,456.6785,21.0,24.348
7817,218,456.724,21.0,24.72
7818,210,456.7689,21.0,24.98
7819,207,456.8119,21.0,25.348
7820,213,456.8558,21.0,25.908
7821,219,456.905,21.0,25.744
7822,215,456.9532,21.0,24.376
7823,212,456.9981,21.0,24.856
7824,213,457.0428,21.0,24.124
7825,206,457.0855,21.0,24.424
7826,214,457.1302,21.0,24.176
7827,219,457.1785,21.0,26.208
7828,209,457.2212,21.0,24.84
7829,210,457.2651,21.0,24.18
7830,215,457.3101,21.0,24.712
7831,215,457.3541,21.0,24.788
7832,212,457.3988,21.0,24.0
7833,212,457.446,21.0,25.244
7834,214,457.4971,21.0,25.396
7835,213,457.5464,21.0,24.736
7836,216,457.5923,21.0,24.244
7837,218,457.6379,21.0,23.876
7838,202,457.6811,21.0,24.296
7839,209,457.7242,21.0,24.58
7840,213,457.7715,21.0,24.9
7841,215,457.8165,21.0,23.764
7842,217,457.8617,21.0,24.772
7843,214,457.9072,21.0,24.804
7844,216,457.9541,21.0,24.92
7845,213,457.9989,21.0,24.62
7846,203,458.0469,21.0,25.004
7847,218,458.096,21.0,24.548
7848,206,458.1426,21.0,24.268
7849,213,458.1893,21.0,24.092
7850,216,458.2365,21.0,24.056
7851,210,458.2815,21.0,24.048
7852,217,458.3247,21.0,25.292
7853,212,458.3684,21.0,25.356
7854,205,458.4136,21.0,27.196
7855,214,458.4593,21.0,25.828
7856,220,458.5058,21.0,25.26
7857,219,458.5569,21.0,26.5
7858,207,458.6003,21.0,23.812
7859,213,458.6449,21.0,23.892
7860,209,458.688,21.0,23.756
7861,211,458.7341,21.0,25.036
7862,220,458.7848,21.0,25.44
7863,208,458.8285,21.0,24.076
7864,212,458.8727,21.0,25.024
7865,216,458.9175,21.0,24.672
7866,219,458.9638,21.0,25.492
7867,219,459.0072,21.0,25.184
7868,210,459.0521,21.0,24.624
7869,222,459.098,21.0,26.34
7870,214,459.1416,21.0,25.024
7871,218,459.1929,21.0,25.36
7872,214,459.2382,21.0,25.28
7873,211,459.2809,21.0,24.24
7874,211,459.3244,21.0,24.784
7875,216,459.3707,21.0,26.024
7876,214,459.4157,21.0,24.772
7877,210,459.4597,21.0,25.36
7878,213,459.5035,21.0,24.708
7879,209,459.5482,21.0,25.784
7880,215,459.5947,21.0,25.82
7881,214,459.6439,21.0,25.308
7882,214,459.6909,21.0,25.372
7883,217,459.7383,21.0,25.232
7884,220,459.7847,21.0,24.568
7885,217,459.831,21.0,25.008
7886,207,459.8724,21.0,24.024
7887,217,459.9172,21.0,25.612
7888,209,459.9635,21.0,25.168
7889,211,460.0066,21.0,25.016
7890,215,460.055,21.0,24.872
7891,216,460.1015,21.0,24.0
7892,220,460.1483,21.0,23.612
7893,208,460.1945,21.0,24.312
7894,214,460.2415,21.0,26.16
7895,221,460.2868,21.0,25.064
7896,212,460.3331,21.0,24.26
7897,212,460.3774,21.0,24.904
7898,209,460.4211,21.0,25.36
7899,214,460.4675,21.0,26.068
7900,212,460.5162,21.0,26.46
7901,212,462.1995,21.0,26.48
7902,215,462.2442,21.0,24.744
7903,210,462.2875,21.0,24.14
7904,208,462.3305,21.0,24.656
7905,220,462.3772,20.0,24.62
7906,210,462.4197,20.0,23.96
7907,213,462.4696,20.0,24.596
7908,207,462.5132,20.0,24.352
7909,218,462.5589,20.0,24.12
7910,213,462.6062,20.0,23.704
7911,222,462.6552,20.0,23.256
7912,217,462.7022,20.0,23.564
7913,219,462.748,20.0,23.84
7914,217,462.7931,20.0,22.296
7915,209,462.8359,20.0,23.184
7916,218,462.8814,20.0,23.316
7917,217,462.928,20.0,23.572
7918,213,462.9736,20.0,23.52
7919,217,463.0164,20.0,22.96
7920,209,463.0608,20.0,23.46
7921,206,463.1031,20.0,23.028
7922,221,463.1531,20.0,24.312
7923,212,463.1985,20.0,22.348
7924,211,463.244,20.0,22.388
7925,212,463.2902,20.0,23.216
7926,218,463.3352,20.0,24.552
7927,209,463.3788,20.0,23.86
7928,217,463.4232,20.0,23.848
7929,215,463.4686,20.0,23.312
7930,219,463.5185,20.0,24.004
7931,214,463.563,20.0,23.992
7932,208,463.6078,20.0,23.904
7933,218,463.6554,20.0,24.588
7934,215,463.7007,20.0,23.572
7935,219,463.746,20.0,22.728
7936,220,463.7907,20.0,22.708
7937,211,463.8336,20.0,22.464
7938,211,463.8801,20.0,23.908
7939,217,463.9309,20.0,24.808
7940,207,463.9751,20.0,24.668
7941,216,464.0232,20.0,25.708
7942,209,464.0672,20.0,24.2
7943,211,464.1106,20.0,25.372
7944,215,464.1548,20.0,24.472
7945,210,464.2015,20.0,26.168
7946,216,464.2475,20.0,25.048
7947,217,464.3023,20.0,24.964
7948,217,464.3544,20.0,24.252
7949,219,464.4011,20.0,24.056
7950,215,464.4469,20.0,22.792
7951,210,464.4902,20.0,22.948
7952,220,464.5344,20.0,22.848
7953,220,464.5836,20.0,23.248
7954,208,464.628,20.0,22.856
7955,214,464.6731,20.0,22.548
7956,209,464.7174,20.0,22.984
7957,218,464.7635,20.0,24.408
7958,210,464.8067,20.0,23.896
7959,219,464.856,20.0,23.748
7960,213,464.8998,20.0,23.104
7961,220,464.9456,20.0,23.944
7962,205,464.9884,20.0,23.972
7963,220,465.0347,20.0,25.048
7964,211,465.0791,20.0,25.14
7965,213,465.1216,20.0,24.052
7966,211,465.1671,20.0,24.492
7967,214,465.2115,20.0,24.596
7968,216,465.2574,20.0,25.008
7969,216,465.3074,20.0,25.308
7970,215,465.3524,20.0,23.1
7971,212,465.3964,20.0,23.276
7972,207,465.4392,20.0,24.232
7973,206,465.4834,20.0,23.512
7974,209,465.5271,20.0,23.432
7975,216,465.5709,20.0,23.56
7976,211,465.6168,20.0,23.928
7977,211,465.6606,20.0,23.868
7978,217,465.7067,20.0,23.836
7979,212,465.7519,20.0,24.172
7980,214,465.7999,20.0,23.532
7981,209,465.8436,20.0,22.564
7982,204,465.8859,20.0,23.196
7983,216,465.9313,20.0,23.4
7984,217,465.9775,20.0,23.344
7985,215,466.0242,20.0,23.908
7986,203,466.0694,20.0,23.972
7987,219,466.1189,20.0,24.024
7988,208,466.1628,20.0,23.76
7989,216,466.2079,20.0,23.324
7990,217,466.253,20.0,23.12
7991,214,466.3042,20.0,24.276
7992,214,466.3502,20.0,23.728
7993,215,466.3934,20.0,23.448
7994,220,466.4407,20.0,24.644
7995,216,466.4883,20.0,23.952
7996,211,466.5347,20.0,24.096
7997,210,466.5786,20.0,23.316
7998,218,466.6239,20.0,23.68
7999,215,466.6702,20.0,23.34
8000,219,466.7172,20.0,23.644
8001,218,468.4205,20.0,22.652
8002,219,468.4665,20.0,23.416
8003,214,468.5135,20.0,24.488
8004,213,468.5597,20.0,23.276
8005,217,468.6063,20.0,23.076
8006,213,468.657,20.0,24.232
8007,208,468.701,20.0,24.088
8008,214,468.7452,20.0,22.924
8009,219,468.7939,20.0,22.944
8010,220,468.8413,20.0,23.704
8011,213,468.8917,20.0,24.332
8012,218,468.9359,20.0,23.296
8013,213,468.981,20.0,23.032
8014,212,469.029,20.0,23.18
8015,224,469.0769,20.0,24.136
8016,214,469.1253,20.0,25.356
8017,215,469.1716,20.0,24.796
8018,211,469.217,20.0,24.772
8019,204,469.2596,20.0,24.744
8020,221,469.3096,20.0,24.032
8021,213,469.3526,20.0,24.416
8022,218,469.4036,20.0,25.384
8023,217,469.4564,20.0,24.728
8024,221,469.504,20.0,22.936
8025,213,469.5483,20.0,22.768
8026,208,469.5915,20.0,22.672
8027,212,469.635,20.0,22.956
8028,216,469.679,20.0,24.188
8029,215,469.7252,20.0,24.132
8030,216,469.7721,20.0,24.66
8031,212,469.8191,20.0,23.572
8032,204,469.8619,20.0,23.856
8033,216,469.9075,20.0,23.908
8034,219,469.9547,20.0,24.316
8035,211,469.9989,20.0,23.168
8036,215,470.0421,20.0,23.36
8037,215,470.0869,20.0,23.368
8038,207,470.1318,20.0,24.056
8039,216,470.178,20.0,23.52
8040,213,470.2268,20.0,23.252
8041,219,470.274,20.0,22.916
8042,216,470.3194,20.0,22.892
8043,211,470.3642,20.0,23.128
8044,214,470.4084,20.0,23.32
8045,220,470.4545,20.0,23.204
8046,202,470.4966,20.0,24.056
8047,218,470.5485,20.0,23.856
8048,213,470.5918,20.0,22.536
8049,213,470.6367,20.0,22.892
8050,208,470.68,20.0,23.128
8051,213,470.7229,20.0,23.784
8052,214,470.7687,20.0,24.668
8053,212,470.8142,20.0,23.648
8054,218,470.8599,20.0,24.712
8055,211,470.9048,20.0,23.908
8056,215,470.9508,20.0,24.244
8057,203,470.9941,20.0,24.168
8058,218,471.041,20.0,24.024
8059,220,471.0893,20.0,23.312
8060,213,471.1364,20.0,23.968
8061,210,471.1813,20.0,23.82
8062,217,471.227,20.0,23.904
8063,213,471.2711,20.0,23.4
8064,211,471.3201,20.0,22.972
8065,206,471.3635,20.0,23.264
8066,216,471.409,20.0,24.316
8067,213,471.455,20.0,25.288
8068,215,471.5011,20.0,24.928
8069,215,471.5505,20.0,24.168
8070,211,471.5943,20.0,24.18
8071,211,471.6401,20.0,24.352
8072,216,471.6871,20.0,23.504
8073,216,471.735,20.0,24.132
8074,220,471.7813,20.0,23.16
8075,222,471.8286,20.0,23.212
8076,218,471.8753,20.0,24.5
8077,219,471.9224,20.0,24.18
8078,213,471.966,20.0,24.288
8079,208,472.0083,20.0,24.208
8080,208,472.0548,20.0,24.888
8081,214,472.1004,20.0,25.24
8082,211,472.1461,20.0,25.204
8083,208,472.1932,20.0,24.092
8084,209,472.2372,20.0,24.056
