gen,nevals,time,min,avg
739,208,643.4543,20014.0,20076.468
740,219,644.3077,20007.0,20062.196
741,216,645.155,19977.0,20049.32
742,215,646.0111,19974.0,20033.332
743,221,646.8493,19941.0,20018.528
744,209,647.6978,19916.0,20002.504
745,209,648.5319,19914.0,19983.488
746,204,649.3602,19886.0,19965.964
747,214,650.2053,19885.0,19947.568
748,217,651.0618,19851.0,19930.324
749,216,651.9026,19829.0,19912.48
750,220,652.7664,19820.0,19895.6
751,212,653.9876,19804.0,19876.964
752,211,654.8432,19801.0,19861.156
753,214,655.6799,19777.0,19844.524
754,217,656.5418,19771.0,19829.988
755,220,657.4095,19761.0,19815.996
756,212,658.2501,19757.0,19802.952
757,218,659.1042,19738.0,19789.204
758,206,659.9438,19691.0,19776.176
759,216,660.7934,19691.0,19763.62
760,212,661.6584,19657.0,19750.924
761,214,662.5119,19657.0,19737.608
762,208,663.3493,19655.0,19722.944
763,213,664.1932,19654.0,19707.7
764,212,665.0346,19644.0,19693.548
765,215,665.8769,19631.0,19680.612
766,214,666.736,19618.0,19668.528
767,215,667.5965,19597.0,19656.74
768,217,668.4532,19579.0,19643.84
769,216,669.3147,19573.0,19631.632
770,211,670.1679,19545.0,19618.212
771,216,671.0224,19540.0,19605.172
772,213,671.8914,19516.0,19588.956
773,208,672.7407,19503.0,19572.16
774,210,673.5922,19487.0,19552.276
775,212,674.4409,19480.0,19536.02
776,221,675.3003,19463.0,19520.408
777,219,676.1594,19419.0,19505.336
778,213,677.0197,19419.0,19488.812
779,207,677.867,19408.0,19478.36
780,215,678.7244,19401.0,19461.296
781,220,679.5817,19388.0,19445.908
782,216,680.4397,19386.0,19430.36
783,215,681.289,19356.0,19417.552
784,214,682.1495,19328.0,19404.424
785,212,682.9995,19327.0,19391.188
786,207,683.8245,19310.0,19376.624
787,204,684.7187,19308.0,19361.516
788,217,685.5666,19265.0,19343.54
789,215,686.4086,19264.0,19328.908
790,216,687.2567,19244.0,19312.932
791,211,688.1118,19242.0,19297.552
792,216,688.9653,19223.0,19283.804
793,215,689.8187,19210.0,19268.44
794,207,690.6733,19180.0,19250.092
795,218,691.5435,19178.0,19236.644
796,209,692.4051,19170.0,19222.564
797,216,693.2752,19143.0,19209.488
798,212,694.1247,19143.0,19195.792
799,219,694.9804,19120.0,19182.688
800,217,695.834,19120.0,19169.388
801,213,697.0909,19075.0,19155.008
802,209,697.945,19071.0,19140.616
803,209,698.7899,19070.0,19125.256
804,217,699.6306,19048.0,19107.456
805,214,700.4712,19019.0,19093.504
806,213,701.3097,19016.0,19080.18
807,212,702.1641,19003.0,19064.74
808,212,703.0173,18983.0,19051.38
809,221,703.8745,18962.0,19032.204
810,215,704.7157,18941.0,19015.444
811,216,705.5774,18927.0,18998.476
812,215,706.4294,18903.0,18979.344
813,209,707.2737,18895.0,18961.712
814,217,708.1369,18859.0,18946.624
815,207,708.9813,18854.0,18931.176
816,217,709.9166,18844.0,18913.196
817,218,710.8612,18830.0,18898.004
818,208,711.8019,18827.0,18880.368
819,206,712.7868,18823.0,18866.764
820,212,713.847,18813.0,18855.404
821,216,714.8491,18795.0,18844.504
822,220,715.8588,18795.0,18834.328
823,219,716.9014,18779.0,18823.708
824,213,717.8943,18755.0,18812.812
825,214,718.8362,18755.0,18802.524
826,215,719.7366,18742.0,18790.688
827,211,720.6507,18722.0,18778.112
828,206,721.5839,18718.0,18766.62
829,218,722.5419,18703.0,18753.568
830,219,723.4726,18699.0,18741.416
831,220,724.4282,18672.0,18728.66
832,212,725.3487,18654.0,18715.768
833,217,726.2894,18648.0,18701.968
834,209,727.2062,18631.0,18690.936
835,213,728.1242,18631.0,18677.784
836,219,729.0548,18617.0,18664.072
837,211,729.9502,18590.0,18652.096
838,215,730.8377,18590.0,18639.272
839,212,731.8011,18585.0,18628.028
840,209,732.7803,18574.0,18618.232
841,215,733.7869,18568.0,18609.308
842,218,734.6783,18558.0,18598.712
843,217,735.5698,18547.0,18589.04
844,209,736.4887,18539.0,18578.244
845,220,737.5162,18529.0,18569.584
846,212,738.4574,18521.0,18558.752
847,213,739.3159,18513.0,18549.756
848,213,740.157,18497.0,18539.972
849,215,741.006,18470.0,18529.452
850,214,741.863,18468.0,18516.532
851,216,743.125,18449.0,18503.904
852,212,743.9645,18441.0,18491.144
853,214,744.8377,18411.0,18477.656
854,216,745.6865,18392.0,18464.192
855,214,746.5349,18392.0,18450.816
856,217,747.397,18379.0,18436.38
857,211,748.2484,18364.0,18422.012
858,211,749.1005,18337.0,18405.348
859,207,749.9413,18307.0,18388.428
860,216,750.8563,18307.0,18372.224
861,219,751.764,18270.0,18357.024
862,215,752.6497,18255.0,18338.196
863,214,753.5441,18238.0,18320.848
864,218,754.4366,18218.0,18302.512
865,216,755.3198,18212.0,18281.364
866,209,756.1836,18188.0,18262.816
867,219,757.0866,18170.0,18241.916
868,218,757.987,18161.0,18224.424
869,217,758.8971,18133.0,18207.748
870,204,759.7702,18106.0,18189.192
871,219,760.6829,18081.0,18169.328
872,214,761.55,18052.0,18148.468
873,211,762.4215,18035.0,18129.836
874,213,763.3073,18007.0,18111.312
875,215,764.2096,17989.0,18088.812
876,217,765.1121,17975.0,18067.612
877,217,766.073,17956.0,18046.568
878,208,767.0091,17954.0,18024.2
879,210,767.8967,17941.0,18004.088
880,208,768.7832,17924.0,17989.288
881,209,769.6686,17912.0,17973.628
882,214,770.5541,17898.0,17957.8
883,213,771.4082,17897.0,17944.372
884,211,772.285,17872.0,17930.52
885,216,773.1459,17867.0,17918.772
886,214,774.0153,17839.0,17906.82
887,204,774.871,17834.0,17896.252
888,218,775.7667,17823.0,17886.336
889,208,776.6242,17823.0,17874.532
890,220,777.5031,17809.0,17864.256
891,218,778.3945,17795.0,17852.12
892,210,779.2903,17777.0,17838.916
893,217,780.1638,17762.0,17827.252
894,215,781.0353,17748.0,17814.428
895,216,781.933,17740.0,17798.7
896,218,782.7927,17716.0,17784.68
897,202,783.6457,17705.0,17769.98
898,213,784.4907,17705.0,17755.284
899,213,785.341,17683.0,17739.72
900,209,786.1735,17623.0,17726.04
901,217,787.5417,17623.0,17712.424
902,218,788.4525,17623.0,17697.388
903,219,789.3356,17616.0,17682.004
904,212,790.2088,17598.0,17665.724
905,211,791.0742,17583.0,17651.976
906,210,791.9482,17536.0,17636.552
907,208,792.8209,17536.0,17618.428
908,212,793.6848,17534.0,17601.344
909,213,794.5475,17527.0,17585.1
910,212,795.4032,17502.0,17568.568
911,214,796.2621,17486.0,17552.36
912,213,797.1157,17470.0,17537.18
913,211,797.9661,17470.0,17523.204
914,210,798.8214,17444.0,17507.016
915,218,799.7121,17422.0,17489.524
916,206,800.5822,17402.0,17473.308
917,217,801.4415,17383.0,17454.84
918,219,802.3208,17346.0,17437.816
919,208,803.1952,17330.0,17416.904
920,220,804.1019,17321.0,17397.812
921,212,805.0848,17287.0,17374.008
922,210,806.0343,17269.0,17353.128
923,213,806.9303,17262.0,17330.828
924,214,807.7936,17250.0,17312.964
925,210,808.6428,17238.0,17293.612
926,209,809.5151,17221.0,17278.292
927,220,810.4183,17205.0,17263.68
928,216,811.3353,17203.0,17250.08
929,214,812.207,17189.0,17238.528
930,218,813.0543,17180.0,17226.608
931,211,813.9065,17143.0,17215.012
932,213,814.7666,17143.0,17202.644
933,212,815.6059,17138.0,17188.944
934,214,816.4515,17121.0,17176.304
935,212,817.2837,17110.0,17162.044
936,217,818.1251,17090.0,17146.656
937,215,818.9613,17077.0,17130.432
938,214,819.8141,17056.0,17114.836
939,211,820.656,17048.0,17099.64
940,206,821.4908,17042.0,17086.784
941,211,822.326,17023.0,17074.684
942,220,823.1742,17002.0,17061.292
943,221,824.0364,16984.0,17048.432
944,212,824.8957,16972.0,17035.128
945,211,825.7328,16970.0,17021.448
946,215,826.5918,16952.0,17009.048
947,219,827.438,16918.0,16994.536
948,205,828.2607,16910.0,16978.844
949,214,829.1055,16888.0,16961.86
950,214,829.9635,16874.0,16942.24
951,211,831.2845,16857.0,16928.368
952,214,832.1335,16848.0,16913.42
953,212,832.9656,16841.0,16898.888
954,210,833.8104,16832.0,16882.884
955,203,834.6556,16808.0,16869.548
956,217,835.5099,16808.0,16855.516
957,217,836.3643,16779.0,16843.66
958,219,837.2087,16771.0,16831.404
959,213,838.0483,16767.0,16821.552
960,217,838.9017,16745.0,16808.724
961,209,839.7552,16743.0,16794.968
962,212,840.6001,16731.0,16781.18
963,211,841.4474,16716.0,16767.64
964,208,842.2822,16716.0,16757.864
965,205,843.1267,16708.0,16746.144
966,214,844.0058,16681.0,16735.42
967,213,844.8852,16673.0,16723.832
968,218,845.7461,16662.0,16710.18
969,221,846.6288,16642.0,16697.384
970,212,847.4809,16623.0,16685.2
971,215,848.3171,16612.0,16668.572
972,214,849.1616,16594.0,16654.192
973,212,850.0031,16566.0,16637.024
974,215,850.8401,16562.0,16623.328
975,214,851.6865,16540.0,16611.196
976,211,852.5425,16525.0,16593.936
977,210,853.4048,16515.0,16579.176
978,211,854.2926,16502.0,16563.028
979,215,855.2683,16479.0,16547.804
980,212,856.3213,16450.0,16530.544
981,212,857.4061,16450.0,16512.816
982,208,858.6765,16426.0,16497.328
983,214,859.9932,16404.0,16482.736
984,205,861.1321,16380.0,16462.792
985,219,862.0304,16380.0,16442.996
986,215,863.2027,16368.0,16427.448
987,214,864.27,16335.0,16411.664
988,211,865.182,16303.0,16395.588
989,214,866.1129,16289.0,16378.244
990,209,867.1151,16266.0,16360.964
991,212,868.6426,16266.0,16342.18
992,219,870.0371,16263.0,16322.192
993,218,871.2039,16239.0,16307.452
994,211,872.3778,16190.0,16290.144
995,214,873.527,16190.0,16273.304
996,214,874.5827,16190.0,16255.58
997,213,875.639,16140.0,16235.888
998,208,876.6901,16140.0,16218.46
999,211,877.7503,16108.0,16202.156
1000,214,878.8795,16105.0,16186.976
1001,218,880.5349,16091.0,16167.4
1002,205,881.4895,16062.0,16147.9
1003,216,882.4692,16060.0,16127.092
1004,213,883.4101,16052.0,16106.08
1005,213,884.3408,16026.0,16089.768
1006,216,885.2644,16019.0,16076.356
1007,216,886.2103,16014.0,16061.756
1008,214,887.1548,15961.0,16047.932
1009,211,888.0688,15961.0,16033.26
1010,213,888.9749,15961.0,16018.364
1011,218,889.8944,15945.0,16004.972
1012,213,890.8407,15935.0,15992.412
1013,203,891.8034,15921.0,15978.808
1014,209,892.7292,15917.0,15965.792
1015,213,893.6192,15903.0,15953.984
1016,217,894.5313,15893.0,15941.632
1017,218,895.4441,15883.0,15927.856
1018,216,896.3704,15867.0,15915.52
1019,211,897.2893,15863.0,15905.636
1020,216,898.2117,15847.0,15893.304
1021,210,899.096,15841.0,15883.084
1022,211,899.9883,15806.0,15873.72
1023,210,900.866,15805.0,15862.656
1024,211,901.7679,15805.0,15853.076
1025,205,902.6568,15798.0,15841.908
1026,205,903.5412,15773.0,15829.756
1027,212,904.4236,15773.0,15817.968
1028,213,905.2863,15758.0,15808.08
1029,212,906.1701,15733.0,15796.04
1030,220,907.0522,15730.0,15782.996
1031,214,907.9673,15712.0,15771.14
1032,210,908.8156,15709.0,15760.668
1033,215,909.6959,15699.0,15748.1
1034,212,910.5698,15687.0,15731.756
1035,208,911.4817,15668.0,15718.048
1036,216,912.3796,15658.0,15703.368
1037,216,913.3021,15633.0,15691.456
1038,219,914.2146,15626.0,15677.976
1039,215,915.1014,15618.0,15664.296
1040,217,915.974,15605.0,15652.072
1041,215,916.8736,15580.0,15640.288
1042,216,917.7799,15580.0,15628.172
1043,212,918.6712,15574.0,15617.632
1044,213,919.5678,15565.0,15607.652
1045,216,920.464,15553.0,15596.52
1046,219,921.3397,15539.0,15585.244
1047,212,922.2198,15532.0,15575.472
1048,213,923.1023,15524.0,15563.364
1049,216,923.9849,15506.0,15552.544
1050,211,924.8623,15506.0,15541.604
1051,205,926.3172,15470.0,15531.196
1052,209,927.2222,15470.0,15518.448
1053,212,928.1492,15463.0,15507.304
1054,213,929.001,15442.0,15495.296
1055,216,929.9247,15413.0,15483.888
1056,209,930.8629,15405.0,15472.996
1057,216,931.7596,15395.0,15458.284
1058,219,932.6319,15392.0,15444.032
1059,207,933.4888,15375.0,15430.268
1060,220,934.3459,15358.0,15415.18
1061,222,935.226,15332.0,15402.252
1062,208,936.0786,15316.0,15387.792
1063,218,936.9669,15316.0,15374.86
1064,213,937.8706,15293.0,15361.664
1065,216,938.764,15293.0,15347.456
1066,210,939.6293,15272.0,15335.28
1067,212,940.4861,15266.0,15320.952
1068,215,941.3886,15261.0,15306.252
1069,217,942.2797,15252.0,15293.88
1070,211,943.1466,15217.0,15282.172
1071,214,944.0243,15216.0,15269.456
1072,214,944.9092,15211.0,15257.788
1073,211,945.7732,15205.0,15246.876
1074,218,946.6354,15190.0,15236.416
1075,220,947.5392,15185.0,15225.892
1076,213,948.4071,15163.0,15215.804
1077,210,949.2691,15149.0,15206.544
1078,216,950.1365,15140.0,15195.352
1079,213,951.0107,15136.0,15184.636
1080,213,951.8833,15124.0,15172.208
1081,213,952.8005,15102.0,15160.912
1082,208,953.6835,15097.0,15147.756
1083,215,954.5673,15082.0,15131.96
1084,212,955.4413,15074.0,15118.976
1085,213,956.3205,15057.0,15106.568
1086,215,957.2259,15057.0,15097.676
1087,214,958.1214,15046.0,15087.336
1088,218,959.0062,15037.0,15077.624
1089,211,959.8872,15026.0,15068.428
1090,205,960.7636,15014.0,15057.7
1091,213,961.6131,15014.0,15049.44
1092,212,962.4675,15000.0,15040.292
1093,221,963.3567,14985.0,15031.46
1094,210,964.255,14985.0,15021.92
1095,214,965.1192,14976.0,15014.004
1096,221,966.0139,14948.0,15005.08
1097,216,966.9149,14947.0,14995.116
1098,217,967.8517,14926.0,14983.196
1099,207,968.7605,14902.0,14971.34
1100,211,969.6832,14894.0,14959.968
1101,214,971.2454,14880.0,14947.164
1102,211,972.147,14867.0,14931.944
1103,208,973.0121,14867.0,14916.62
1104,216,973.9482,14846.0,14900.736
1105,213,974.8374,14834.0,14890.56
1106,216,975.7187,14834.0,14880.44
1107,211,976.6353,14825.0,14868.42
1108,212,977.5474,14805.0,14856.844
1109,217,978.4498,14795.0,14844.524
1110,213,979.3749,14782.0,14833.352
1111,213,980.2817,14752.0,14818.904
1112,215,981.1855,14738.0,14804.692
1113,207,982.0959,14730.0,14791.796
1114,212,983.0018,14715.0,14775.44
1115,205,983.8946,14700.0,14760.356
1116,217,984.8072,14688.0,14748.888
1117,219,985.7171,14677.0,14735.408
1118,208,986.6213,14664.0,14720.252
1119,207,987.5208,14657.0,14705.772
1120,214,988.4111,14640.0,14690.716
1121,207,989.3014,14626.0,14678.376
1122,213,990.201,14611.0,14663.392
1123,217,991.069,14603.0,14650.368
1124,219,991.9735,14580.0,14638.012
1125,212,992.8611,14580.0,14622.816
1126,210,993.723,14551.0,14611.388
1127,212,994.5788,14551.0,14600.1
1128,217,995.4511,14538.0,14588.708
1129,214,996.3002,14526.0,14576.836
1130,218,997.1376,14511.0,14564.484
1131,212,998.0251,14504.0,14552.584
1132,215,998.884,14482.0,14538.28
1133,210,999.7344,14475.0,14524.836
1134,215,1000.6155,14459.0,14512.848
1135,213,1001.494,14444.0,14499.212
1136,212,1002.4075,14417.0,14484.304
1137,215,1003.3229,14417.0,14470.372
1138,215,1004.307,14406.0,14456.452
1139,221,1005.2694,14372.0,14442.24
1140,212,1006.25,14368.0,14430.02
1141,210,1007.166,14357.0,14413.912
1142,216,1008.057,14343.0,14398.184
1143,206,1008.9456,14316.0,14383.788
1144,205,1009.8193,14316.0,14371.356
1145,215,1010.7139,14304.0,14359.032
1146,213,1011.582,14285.0,14345.276
1147,214,1012.4426,14282.0,14331.98
1148,217,1013.3268,14269.0,14320.872
1149,211,1014.2018,14248.0,14306.5
1150,210,1015.0737,14248.0,14295.824
1151,211,1016.4636,14244.0,14283.836
1152,214,1017.3166,14197.0,14270.072
1153,207,1018.1867,14197.0,14259.572
1154,210,1019.073,14195.0,14250.096
1155,215,1019.9911,14181.0,14237.66
1156,216,1020.9753,14162.0,14226.244
1157,219,1021.9303,14157.0,14214.136
1158,214,1022.8069,14143.0,14201.836
1159,222,1023.7116,14120.0,14189.484
1160,218,1024.6459,14118.0,14175.656
1161,216,1025.576,14105.0,14161.456
1162,215,1026.5803,14086.0,14146.696
1163,211,1027.4802,14069.0,14133.596
1164,214,1028.3549,14067.0,14115.624
1165,216,1029.2268,14053.0,14102.916
1166,208,1030.1064,14033.0,14087.372
1167,209,1030.9684,14024.0,14074.528
1168,219,1031.822,14005.0,14061.032
1169,215,1032.7221,14003.0,14047.104
1170,222,1033.6447,13989.0,14036.692
1171,211,1034.5185,13987.0,14027.112
1172,216,1035.4216,13977.0,14019.372
1173,213,1036.3632,13966.0,14010.14
1174,217,1037.4205,13940.0,13999.112
1175,209,1038.451,13933.0,13987.416
1176,215,1039.3861,13904.0,13974.676
1177,218,1040.3336,13895.0,13958.84
1178,217,1041.2569,13875.0,13945.46
1179,209,1042.1878,13867.0,13930.008
1180,208,1043.0571,13866.0,13914.168
1181,212,1043.9481,13853.0,13902.604
1182,217,1044.9109,13849.0,13887.748
1183,209,1045.7817,13833.0,13875.868
1184,217,1046.6912,13828.0,13865.132
1185,204,1047.5494,13821.0,13856.232
1186,217,1048.4651,13814.0,13849.472
1187,212,1049.379,13801.0,13840.848
1188,211,1050.308,13798.0,13831.676
1189,214,1051.259,13782.0,13822.36
1190,216,1052.1634,13766.0,13813.06
1191,218,1053.1471,13759.0,13803.776
1192,213,1054.2008,13739.0,13790.82
1193,216,1055.1358,13728.0,13778.36
1194,211,1056.0447,13710.0,13765.484
1195,221,1056.9654,13672.0,13752.044
1196,211,1057.8761,13661.0,13737.1
1197,210,1058.8098,13654.0,13722.916
1198,216,1059.7598,13628.0,13707.712
1199,218,1060.7706,13615.0,13690.472
1200,213,1061.7085,13578.0,13672.996
1201,220,1063.27,13578.0,13654.352
1202,210,1064.3096,13573.0,13635.452
1203,217,1065.2418,13560.0,13619.54
1204,211,1066.2037,13536.0,13602.056
1205,206,1067.1369,13519.0,13581.72
1206,213,1068.062,13508.0,13569.272
1207,213,1068.9813,13508.0,13553.256
1208,220,1069.9057,13499.0,13542.188
1209,215,1070.8505,13479.0,13530.988
1210,215,1071.7788,13475.0,13519.636
1211,220,1072.7143,13434.0,13505.648
1212,213,1073.6308,13428.0,13493.852
1213,214,1074.5441,13426.0,13479.74
1214,222,1075.4491,13383.0,13466.264
1215,215,1076.3226,13377.0,13451.136
1216,213,1077.2177,13367.0,13433.632
1217,213,1078.1149,13363.0,13415.96
1218,213,1078.9873,13348.0,13400.912
1219,216,1079.8828,13346.0,13387.264
1220,218,1080.7735,13327.0,13375.94
1221,217,1081.6669,13327.0,13364.924
1222,217,1082.5573,13322.0,13355.376
1223,212,1083.4457,13308.0,13345.868
1224,206,1084.3269,13295.0,13336.456
1225,213,1085.2215,13279.0,13326.404
1226,204,1086.0596,13259.0,13315.688
1227,208,1086.914,13235.0,13302.256
1228,220,1087.7731,13231.0,13288.788
1229,210,1088.6467,13220.0,13277.344
1230,216,1089.5184,13217.0,13266.088
1231,209,1090.3895,13206.0,13253.26
1232,212,1091.2805,13197.0,13242.028
1233,219,1092.1525,13186.0,13232.028
1234,211,1093.0514,13179.0,13220.888
1235,211,1093.9434,13170.0,13210.848
1236,209,1094.8143,13160.0,13199.92
1237,216,1095.7036,13158.0,13190.624
1238,214,1096.613,13131.0,13181.704
1239,218,1097.5026,13131.0,13172.028
1240,213,1098.3774,13124.0,13163.268
1241,211,1099.2492,13124.0,13155.512
1242,212,1100.216,13113.0,13146.376
1243,215,1101.084,13097.0,13136.852
1244,217,1101.9553,13097.0,13127.74
1245,210,1102.8369,13084.0,13119.472
1246,213,1103.7181,13072.0,13111.784
1247,215,1104.578,13070.0,13102.072
1248,212,1105.4482,13031.0,13094.868
1249,213,1106.3245,13031.0,13087.956
1250,216,1107.215,13031.0,13078.46
1251,210,1108.657,13022.0,13068.476
1252,217,1109.5282,13019.0,13059.228
1253,201,1110.3885,13001.0,13048.232
1254,209,1111.2684,12988.0,13038.724
1255,216,1112.1931,12969.0,13027.884
1256,213,1113.072,12958.0,13015.212
1257,208,1113.9479,12955.0,13003.676
1258,218,1114.8362,12921.0,12990.268
1259,213,1115.7173,12892.0,12976.928
1260,216,1116.5833,12892.0,12964.232
1261,210,1117.4569,12867.0,12953.024
1262,214,1118.3439,12865.0,12936.864
1263,213,1119.3155,12851.0,12923.444
1264,208,1120.1846,12830.0,12907.704
1265,213,1121.1116,12827.0,12891.864
1266,215,1122.0588,12812.0,12875.532
1267,217,1122.9969,12810.0,12860.892
1268,215,1123.9096,12799.0,12848.672
1269,217,1124.8044,12794.0,12835.22
1270,212,1125.7425,12768.0,12823.432
1271,208,1126.7545,12750.0,12813.568
1272,214,1127.6638,12749.0,12800.644
1273,215,1128.5376,12713.0,12789.668
1274,211,1129.3975,12713.0,12778.528
1275,212,1130.2727,12713.0,12765.432
1276,210,1131.1726,12713.0,12753.904
1277,213,1132.0612,12694.0,12738.944
1278,211,1132.9478,12682.0,12726.216
1279,209,1133.8573,12650.0,12715.632
1280,218,1134.7752,12646.0,12705.568
1281,212,1135.7086,12622.0,12692.756
1282,216,1136.5787,12621.0,12678.672
1283,215,1137.458,12619.0,12667.016
1284,211,1138.3243,12612.0,12654.36
1285,209,1139.2046,12598.0,12641.316
1286,214,1140.0838,12591.0,12630.332
1287,210,1140.9838,12575.0,12621.404
1288,216,1141.8513,12575.0,12611.532
1289,214,1142.7287,12558.0,12601.26
1290,208,1143.6303,12547.0,12592.18
1291,219,1144.535,12543.0,12584.38
