gen,nevals,time,min,avg
739,207,439.5087,33226.0,33300.88
740,210,440.0891,33223.0,33285.628
741,213,440.6854,33195.0,33269.144
742,216,441.2882,33177.0,33252.228
743,212,441.8758,33177.0,33237.264
744,219,442.4381,33161.0,33224.332
745,216,443.046,33153.0,33211.32
746,207,443.6024,33109.0,33195.384
747,213,444.195,33109.0,33179.316
748,212,444.7685,33064.0,33163.24
749,211,445.3443,33050.0,33142.176
750,222,445.9557,33016.0,33120.248
751,216,446.5278,33016.0,33097.852
752,211,447.1114,32952.0,33073.304
753,208,447.6802,32950.0,33047.576
754,212,448.2621,32946.0,33024.148
755,215,448.859,32920.0,33002.296
756,214,449.458,32857.0,32981.416
757,207,450.0372,32857.0,32965.316
758,214,450.658,32857.0,32946.052
759,217,451.2739,32837.0,32926.712
760,217,451.9084,32836.0,32910.308
761,219,452.5123,32809.0,32896.028
762,210,453.1354,32809.0,32877.832
763,215,453.7583,32808.0,32860.872
764,209,454.3495,32790.0,32846.716
765,213,454.9673,32766.0,32832.308
766,219,455.5663,32745.0,32819.344
767,217,456.1374,32744.0,32805.096
768,217,456.7048,32720.0,32789.708
769,214,457.3211,32716.0,32777.716
770,210,457.8923,32701.0,32757.764
771,216,458.4854,32682.0,32742.936
772,214,459.0907,32682.0,32727.672
773,215,459.6841,32649.0,32712.532
774,215,460.2678,32607.0,32698.928
775,213,460.8673,32607.0,32688.74
776,211,461.4399,32602.0,32673.508
777,215,462.0469,32589.0,32658.748
778,217,462.6547,32556.0,32642.616
779,218,463.2711,32520.0,32625.608
780,212,463.8651,32513.0,32604.764
781,212,464.4479,32477.0,32584.992
782,201,465.0227,32452.0,32565.056
783,216,465.6086,32426.0,32533.636
784,215,466.1781,32382.0,32506.916
785,211,466.7536,32389.0,32485.072
786,210,467.3309,32341.0,32456.112
787,216,467.9278,32341.0,32432.972
788,220,468.5256,32309.0,32413.136
789,216,469.1099,32309.0,32390.404
790,214,469.69,32293.0,32366.868
791,218,470.3009,32258.0,32347.564
792,213,470.908,32229.0,32325.572
793,213,471.5079,32229.0,32307.136
794,213,472.1283,32220.0,32289.752
795,219,472.7606,32189.0,32273.132
796,210,473.3354,32176.0,32252.144
797,218,473.966,32145.0,32234.696
798,212,474.5186,32116.0,32214.276
799,218,475.1361,32080.0,32194.044
800,222,475.735,32080.0,32170.756
801,219,476.6799,32076.0,32147.464
802,212,477.2518,32053.0,32128.408
803,216,477.8614,32042.0,32110.524
804,222,478.4681,32042.0,32096.892
805,212,479.0283,32025.0,32082.104
806,220,479.6343,31994.0,32068.496
807,213,480.2233,31965.0,32054.944
808,214,480.7892,31953.0,32040.34
809,215,481.3888,31940.0,32026.66
810,215,482.0144,31911.0,32010.584
811,209,482.6118,31894.0,31989.204
812,214,483.1889,31882.0,31965.568
813,206,483.7679,31867.0,31938.272
814,222,484.3869,31844.0,31918.068
815,217,484.979,31823.0,31901.64
816,211,485.559,31798.0,31880.344
817,214,486.1397,31767.0,31860.904
818,207,486.723,31767.0,31842.688
819,210,487.2721,31761.0,31821.216
820,213,487.8902,31717.0,31808.976
821,220,488.4893,31703.0,31794.336
822,215,489.0913,31689.0,31776.916
823,210,489.6526,31687.0,31762.468
824,211,490.2616,31670.0,31744.7
825,211,490.83,31670.0,31728.124
826,213,491.4106,31661.0,31710.632
827,206,492.0024,31625.0,31695.824
828,213,492.5807,31612.0,31679.368
829,210,493.1965,31595.0,31665.324
830,218,493.8169,31574.0,31646.16
831,215,494.3872,31534.0,31631.752
832,217,494.9982,31528.0,31617.468
833,209,495.5624,31511.0,31600.34
834,213,496.1487,31494.0,31582.412
835,214,496.7369,31453.0,31558.864
836,210,497.2752,31440.0,31535.828
837,216,497.8574,31399.0,31515.908
838,215,498.4645,31384.0,31489.988
839,222,499.0623,31363.0,31463.856
840,215,499.6596,31337.0,31437.092
841,213,500.2696,31337.0,31412.876
842,214,500.876,31312.0,31393.436
843,214,501.4395,31301.0,31377.208
844,214,502.0387,31301.0,31361.284
845,219,502.6511,31283.0,31344.06
846,216,503.2787,31240.0,31328.952
847,213,503.8848,31231.0,31312.052
848,216,504.4945,31205.0,31296.18
849,216,505.1044,31205.0,31276.816
850,211,505.6804,31157.0,31257.412
851,212,506.2681,31152.0,31238.824
852,218,506.8972,31127.0,31221.904
853,211,507.4756,31121.0,31201.604
854,217,508.0633,31081.0,31183.704
855,217,508.6763,31081.0,31165.828
856,212,509.2581,31072.0,31146.728
857,215,509.8468,31053.0,31132.096
858,212,510.4157,31025.0,31112.712
859,209,510.9961,31025.0,31096.612
860,219,511.593,31013.0,31083.788
861,219,512.1893,31006.0,31069.972
862,216,512.7926,30990.0,31056.464
863,217,513.3742,30969.0,31042.364
864,222,513.9978,30951.0,31024.656
865,215,514.578,30951.0,31009.54
866,217,515.1887,30927.0,30993.288
867,209,515.7468,30916.0,30979.4
868,222,516.3667,30873.0,30965.548
869,217,516.9666,30873.0,30951.056
870,212,517.5636,30873.0,30935.32
871,220,518.1756,30855.0,30922.012
872,210,518.754,30849.0,30906.208
873,216,519.365,30824.0,30893.024
874,214,519.9429,30810.0,30878.616
875,204,520.4681,30793.0,30863.048
876,215,521.0606,30775.0,30849.468
877,213,521.6315,30775.0,30831.428
878,206,522.1907,30727.0,30817.724
879,219,522.7807,30724.0,30803.192
880,209,523.3365,30718.0,30786.524
881,213,523.9314,30700.0,30769.38
882,211,524.5215,30683.0,30749.84
883,213,525.0874,30667.0,30735.284
884,211,525.6488,30648.0,30717.128
885,215,526.2309,30608.0,30703.364
886,215,526.8091,30608.0,30688.132
887,212,527.3906,30587.0,30668.308
888,210,527.9702,30579.0,30653.968
889,209,528.5397,30555.0,30637.008
890,203,529.1202,30545.0,30617.436
891,217,529.7363,30497.0,30604.712
892,212,530.3186,30497.0,30580.516
893,212,530.9236,30453.0,30559.08
894,220,531.5631,30443.0,30536.26
895,212,532.1681,30443.0,30515.936
896,215,532.7809,30415.0,30498.86
897,213,533.3599,30365.0,30477.92
898,215,533.9834,30365.0,30459.752
899,216,534.5614,30357.0,30441.908
900,210,535.1354,30338.0,30424.14
901,213,536.1197,30316.0,30406.128
902,217,536.7084,30316.0,30386.476
903,217,537.3018,30312.0,30370.404
904,216,537.887,30279.0,30348.904
905,212,538.4648,30269.0,30334.792
906,217,539.0653,30250.0,30314.708
907,214,539.6704,30231.0,30302.784
908,210,540.2458,30172.0,30287.128
909,213,540.8353,30172.0,30271.604
910,209,541.4118,30137.0,30252.08
911,216,542.0175,30133.0,30231.672
912,208,542.597,30119.0,30209.388
913,217,543.1948,30094.0,30186.26
914,217,543.7751,30087.0,30166.88
915,214,544.3603,30078.0,30147.488
916,210,544.9007,30068.0,30130.712
917,221,545.5309,30042.0,30116.592
918,220,546.1659,30038.0,30096.696
919,217,546.7415,30019.0,30079.98
920,208,547.3083,30013.0,30066.448
921,217,547.9176,29982.0,30050.156
922,218,548.5167,29960.0,30033.168
923,216,549.1241,29942.0,30013.964
924,214,549.7371,29886.0,29993.016
925,206,550.3065,29886.0,29974.884
926,214,550.8845,29886.0,29960.1
927,212,551.4686,29861.0,29941.62
928,217,552.0978,29846.0,29925.908
929,213,552.7084,29834.0,29908.848
930,207,553.2692,29832.0,29893.728
931,211,553.8664,29791.0,29877.024
932,209,554.4313,29791.0,29861.26
933,218,555.0215,29781.0,29843.136
934,211,555.6275,29772.0,29829.548
935,218,556.2089,29743.0,29815.364
936,216,556.7803,29711.0,29800.324
937,212,557.3524,29711.0,29783.016
938,220,557.942,29701.0,29766.828
939,213,558.5421,29675.0,29750.776
940,215,559.124,29660.0,29731.056
941,212,559.7156,29634.0,29714.824
942,214,560.308,29634.0,29698.484
943,211,560.8731,29630.0,29685.204
944,210,561.4276,29606.0,29671.484
945,218,562.0488,29592.0,29655.52
946,215,562.6633,29574.0,29638.348
947,213,563.2626,29535.0,29619.984
948,213,563.8265,29534.0,29602.96
949,211,564.39,29507.0,29585.02
950,216,564.9899,29480.0,29565.368
951,222,565.5968,29431.0,29542.532
952,216,566.1867,29431.0,29520.68
953,214,566.7671,29404.0,29498.124
954,214,567.3736,29393.0,29478.904
955,218,567.9597,29379.0,29458.416
956,214,568.5334,29352.0,29437.468
957,208,569.1364,29347.0,29419.144
958,218,569.8356,29347.0,29399.768
959,218,570.4335,29324.0,29381.58
960,210,571.0037,29296.0,29368.244
961,216,571.5921,29246.0,29351.428
962,220,572.1994,29246.0,29334.356
963,216,572.7673,29246.0,29316.124
964,215,573.341,29246.0,29296.076
965,214,573.9122,29213.0,29279.372
966,210,574.5006,29213.0,29266.3
967,210,575.1,29200.0,29254.2
968,215,575.7276,29191.0,29244.932
969,214,576.315,29191.0,29235.308
970,216,576.9483,29156.0,29223.492
971,214,577.541,29128.0,29213.952
972,211,578.1478,29122.0,29203.12
973,217,578.7578,29089.0,29190.724
974,210,579.348,29089.0,29170.16
975,213,579.9416,29066.0,29149.46
976,214,580.5427,29006.0,29123.848
977,215,581.147,28987.0,29094.728
978,211,581.7111,28976.0,29073.168
979,212,582.2709,28960.0,29053.32
980,211,582.8646,28934.0,29026.436
981,212,583.4323,28924.0,28998.876
982,212,584.0296,28907.0,28978.72
983,212,584.6131,28900.0,28964.852
984,221,585.2328,28880.0,28948.776
985,218,585.8,28829.0,28933.6
986,211,586.3492,28823.0,28916.18
987,213,586.8993,28795.0,28900.36
988,216,587.4901,28777.0,28882.488
989,212,588.0928,28762.0,28862.068
990,213,588.6418,28735.0,28836.112
991,199,589.1789,28718.0,28810.428
992,216,589.7563,28707.0,28783.736
993,216,590.3342,28694.0,28766.22
994,213,590.9092,28676.0,28752.752
995,220,591.5222,28670.0,28739.564
996,219,592.152,28668.0,28725.228
997,218,592.749,28652.0,28712.784
998,214,593.3312,28643.0,28699.088
999,211,593.9064,28637.0,28686.892
1000,212,594.462,28610.0,28672.772
1001,213,595.488,28602.0,28660.068
1002,213,596.0569,28589.0,28651.644
1003,215,596.6325,28587.0,28640.188
1004,213,597.197,28572.0,28625.04
1005,205,597.7645,28554.0,28611.976
1006,213,598.351,28524.0,28600.056
1007,214,598.9341,28490.0,28588.496
1008,212,599.5312,28483.0,28574.248
1009,212,600.1377,28453.0,28553.736
1010,212,600.722,28453.0,28527.56
1011,207,601.3167,28439.0,28503.172
1012,215,601.8862,28428.0,28480.68
1013,211,602.4521,28409.0,28465.444
1014,216,603.0494,28409.0,28451.76
1015,217,603.6377,28396.0,28439.612
1016,205,604.1656,28387.0,28430.38
1017,210,604.7372,28377.0,28418.932
1018,209,605.3016,28367.0,28408.736
1019,218,605.8784,28339.0,28396.648
1020,214,606.4637,28339.0,28385.104
1021,214,607.0455,28335.0,28374.936
1022,215,607.6362,28321.0,28365.596
1023,214,608.2137,28316.0,28355.852
1024,211,608.7942,28304.0,28344.728
1025,214,609.3453,28287.0,28334.396
1026,218,609.9375,28253.0,28324.124
1027,216,610.5189,28221.0,28309.092
1028,210,611.1015,28220.0,28293.804
1029,214,611.7193,28184.0,28275.38
1030,212,612.2874,28169.0,28255.708
1031,209,612.8494,28145.0,28230.632
1032,214,613.4537,28136.0,28213.648
1033,214,614.0353,28127.0,28194.304
1034,217,614.6465,28116.0,28176.468
1035,211,615.2175,28110.0,28162.088
1036,217,615.8318,28099.0,28148.324
1037,212,616.4216,28078.0,28135.944
1038,220,617.0381,28069.0,28124.832
1039,211,617.628,28057.0,28109.524
1040,213,618.2226,28036.0,28095.312
1041,214,618.8116,28028.0,28081.508
1042,217,619.4052,28009.0,28068.604
1043,212,619.9809,27999.0,28056.988
1044,221,620.579,27989.0,28042.144
1045,215,621.1653,27971.0,28028.168
1046,215,621.7762,27951.0,28013.928
1047,204,622.337,27940.0,27998.332
1048,214,622.9414,27925.0,27985.76
1049,208,623.5064,27920.0,27970.58
1050,215,624.1136,27907.0,27959.016
1051,213,624.7,27890.0,27946.776
1052,216,625.3122,27858.0,27935.428
1053,210,625.8856,27851.0,27921.088
1054,219,626.498,27850.0,27902.856
1055,212,627.0812,27836.0,27889.332
1056,216,627.6533,27812.0,27875.88
1057,202,628.1993,27798.0,27861.74
1058,210,628.7761,27789.0,27847.736
1059,217,629.364,27783.0,27835.124
1060,218,629.9897,27744.0,27820.82
1061,216,630.5643,27744.0,27806.424
1062,220,631.153,27735.0,27793.608
1063,212,631.7297,27704.0,27778.016
1064,212,632.3012,27699.0,27764.268
1065,205,632.8725,27680.0,27750.796
1066,220,633.5024,27679.0,27738.068
1067,220,634.0929,27667.0,27722.572
1068,208,634.6636,27624.0,27705.856
1069,218,635.2674,27620.0,27692.024
1070,215,635.8441,27620.0,27675.736
1071,206,636.3886,27583.0,27658.624
1072,211,636.9816,27574.0,27643.144
1073,217,637.5831,27559.0,27626.284
1074,219,638.1875,27550.0,27609.508
1075,216,638.764,27522.0,27591.188
1076,218,639.3954,27496.0,27574.728
1077,217,639.9934,27496.0,27556.936
1078,218,640.5951,27457.0,27541.712
1079,218,641.2055,27446.0,27525.128
1080,218,641.828,27446.0,27512.392
1081,200,642.3959,27433.0,27495.324
1082,213,642.9954,27413.0,27480.744
1083,220,643.6327,27384.0,27466.216
1084,217,644.2565,27375.0,27447.968
1085,212,644.8621,27352.0,27429.36
1086,211,645.4429,27303.0,27409.236
1087,221,646.0717,27303.0,27392.532
1088,211,646.6665,27297.0,27375.376
1089,214,647.2683,27288.0,27359.344
1090,217,647.8776,27274.0,27340.224
1091,221,648.4856,27270.0,27324.368
1092,218,649.111,27220.0,27310.516
1093,216,649.7314,27211.0,27297.804
1094,212,650.3036,27210.0,27283.584
1095,218,650.9147,27196.0,27268.852
1096,214,651.5146,27192.0,27251.676
1097,204,652.0729,27144.0,27233.764
1098,219,652.6724,27144.0,27217.808
1099,212,653.2161,27112.0,27200.556
1100,214,653.7976,27081.0,27181.004
1101,207,654.8226,27065.0,27164.056
1102,212,655.3929,27045.0,27140.98
1103,215,656.0145,27041.0,27120.584
1104,215,656.6077,27023.0,27097.324
1105,218,657.2213,26996.0,27075.688
1106,220,657.8335,26969.0,27053.052
1107,210,658.4041,26967.0,27032.636
1108,212,658.9738,26947.0,27014.756
1109,214,659.5719,26924.0,26999.748
1110,216,660.1563,26924.0,26984.628
1111,216,660.7319,26899.0,26972.716
1112,207,661.326,26899.0,26961.56
1113,209,661.9092,26829.0,26949.672
1114,213,662.4985,26829.0,26934.82
1115,218,663.1057,26841.0,26917.968
1116,213,663.6644,26813.0,26899.052
1117,213,664.2387,26808.0,26879.352
1118,219,664.8359,26765.0,26858.336
1119,213,665.4187,26727.0,26835.424
1120,214,666.0167,26716.0,26811.388
1121,214,666.596,26692.0,26789.236
1122,212,667.1408,26681.0,26768.188
1123,216,667.7242,26667.0,26746.208
1124,215,668.3395,26663.0,26729.184
1125,216,668.9411,26645.0,26715.116
1126,213,669.5344,26642.0,26700.976
1127,207,670.0965,26612.0,26681.608
1128,213,670.6789,26607.0,26665.88
1129,212,671.2868,26588.0,26651.708
1130,215,671.8621,26580.0,26637.872
1131,212,672.4457,26572.0,26625.352
1132,211,673.0246,26569.0,26614.244
1133,209,673.6381,26564.0,26602.14
1134,217,674.254,26535.0,26590.928
1135,210,674.8446,26523.0,26580.696
1136,211,675.4476,26483.0,26566.388
1137,222,676.0682,26477.0,26552.332
1138,208,676.6444,26473.0,26537.764
1139,209,677.1951,26433.0,26519.716
1140,210,677.7585,26427.0,26503.984
1141,212,678.3716,26414.0,26488.12
1142,222,678.9702,26413.0,26470.708
1143,213,679.55,26402.0,26455.32
1144,214,680.1357,26372.0,26441.436
1145,216,680.7298,26356.0,26428.896
1146,207,681.3065,26339.0,26416.888
1147,205,681.8736,26320.0,26402.512
1148,216,682.4708,26319.0,26387.516
1149,210,683.047,26319.0,26372.952
1150,213,683.6297,26275.0,26357.916
1151,217,684.2242,26264.0,26341.568
1152,205,684.7603,26259.0,26324.444
1153,207,685.3111,26230.0,26308.228
1154,215,685.8808,26230.0,26293.728
1155,206,686.4496,26209.0,26277.588
1156,209,687.0357,26209.0,26261.032
1157,211,687.6492,26188.0,26244.34
1158,215,688.2192,26173.0,26229.232
1159,207,688.8109,26163.0,26215.636
1160,209,689.3835,26163.0,26203.552
1161,213,689.9564,26154.0,26192.164
1162,211,690.5539,26143.0,26183.656
1163,214,691.1386,26132.0,26175.32
1164,211,691.7427,26104.0,26162.224
1165,217,692.3437,26071.0,26151.696
1166,206,692.9123,26071.0,26139.94
1167,217,693.5303,26070.0,26131.024
1168,217,694.1697,26067.0,26122.028
1169,213,694.8026,26034.0,26111.444
1170,213,695.4036,26018.0,26095.468
1171,217,695.9892,25983.0,26075.992
1172,211,696.5848,25943.0,26060.172
1173,215,697.1683,25935.0,26037.052
1174,214,697.7385,25928.0,26011.868
1175,209,698.3034,25923.0,25994.14
1176,212,698.8977,25911.0,25975.188
1177,217,699.4933,25905.0,25960.828
1178,216,700.0828,25888.0,25947.752
1179,215,700.6943,25883.0,25933.784
1180,213,701.2886,25857.0,25920.468
1181,209,701.8383,25857.0,25907.536
1182,213,702.4139,25851.0,25895.848
1183,221,702.9832,25837.0,25884.68
1184,211,703.566,25828.0,25873.704
1185,215,704.1731,25825.0,25863.02
1186,215,704.7718,25804.0,25852.484
1187,217,705.3555,25784.0,25840.412
1188,210,705.9016,25770.0,25827.12
1189,209,706.4925,25743.0,25813.592
1190,211,707.0525,25741.0,25797.52
1191,215,707.6599,25723.0,25780.948
1192,221,708.2692,25691.0,25766.088
1193,214,708.8513,25663.0,25750.648
1194,209,709.4272,25663.0,25737.216
1195,219,710.0347,25655.0,25719.744
1196,213,710.6345,25639.0,25702.976
1197,215,711.2091,25630.0,25685.784
1198,215,711.779,25620.0,25673.996
1199,210,712.3245,25617.0,25659.992
1200,213,712.9324,25601.0,25650.86
1201,213,713.987,25598.0,25639.916
1202,212,714.575,25571.0,25629.516
1203,220,715.1996,25556.0,25618.356
1204,213,715.7891,25541.0,25606.448
1205,221,716.4028,25526.0,25592.372
1206,214,716.9955,25516.0,25579.34
1207,210,717.5791,25507.0,25565.1
1208,216,718.1787,25495.0,25549.548
1209,214,718.7854,25494.0,25535.728
1210,210,719.3912,25482.0,25523.58
1211,203,719.9767,25464.0,25511.956
1212,217,720.5829,25461.0,25503.444
1213,212,721.1753,25434.0,25493.184
1214,215,721.7649,25434.0,25485.132
1215,218,722.3631,25414.0,25474.588
1216,211,722.9268,25374.0,25461.32
1217,206,723.5209,25374.0,25448.976
1218,217,724.1142,25350.0,25433.42
1219,209,724.6594,25338.0,25414.516
1220,215,725.2577,25338.0,25400.784
1221,214,725.8642,25325.0,25385.056
1222,214,726.4157,25312.0,25370.936
1223,218,727.042,25305.0,25357.688
1224,216,727.6434,25293.0,25347.328
1225,211,728.1861,25276.0,25334.3
1226,217,728.7925,25255.0,25321.472
1227,219,729.3808,25250.0,25309.572
1228,209,729.968,25220.0,25295.632
1229,209,730.5373,25220.0,25282.012
1230,220,731.1428,25209.0,25266.52
1231,218,731.7384,25195.0,25251.652
1232,210,732.3147,25193.0,25237.78
1233,211,732.9143,25172.0,25226.46
1234,211,733.5025,25164.0,25215.228
1235,215,734.0872,25148.0,25201.64
1236,219,734.7274,25110.0,25187.356
1237,214,735.3271,25108.0,25171.812
1238,217,735.941,25104.0,25157.812
1239,208,736.5128,25085.0,25145.464
1240,213,737.0813,25065.0,25130.72
1241,213,737.6553,25065.0,25119.128
1242,217,738.2738,25064.0,25106.156
1243,220,738.8736,25049.0,25094.512
1244,215,739.4772,25027.0,25082.604
1245,209,740.0558,25008.0,25069.3
1246,215,740.6574,25004.0,25056.648
1247,211,741.2392,24992.0,25044.472
1248,210,741.823,24988.0,25031.756
1249,217,742.4374,24958.0,25021.6
1250,221,743.0325,24935.0,25008.74
1251,219,743.639,24935.0,24998.652
1252,210,744.207,24935.0,24988.288
1253,220,744.8388,24927.0,24977.372
1254,215,745.448,24927.0,24968.04
1255,218,746.0593,24909.0,24957.748
1256,220,746.672,24901.0,24944.48
1257,216,747.2553,24876.0,24932.768
1258,211,747.8186,24865.0,24920.08
1259,213,748.4107,24842.0,24906.88
1260,218,749.028,24816.0,24892.096
1261,221,749.6508,24816.0,24876.148
1262,219,750.2395,24819.0,24861.868
1263,215,750.8424,24796.0,24848.776
1264,214,751.4292,24777.0,24838.404
1265,212,752.0371,24777.0,24826.584
1266,210,752.6077,24745.0,24814.572
1267,218,753.1764,24739.0,24802.324
1268,216,753.7727,24709.0,24789.616
1269,219,754.3653,24702.0,24774.14
1270,217,754.9546,24680.0,24759.272
1271,208,755.5071,24680.0,24745.928
1272,218,756.1105,24662.0,24733.912
1273,212,756.6771,24648.0,24718.88
1274,212,757.2294,24625.0,24700.876
1275,213,757.7949,24622.0,24684.652
1276,214,758.4045,24599.0,24669.684
1277,212,758.985,24569.0,24650.852
1278,218,759.591,24569.0,24635.096
1279,212,760.1944,24550.0,24618.98
1280,219,760.7975,24539.0,24600.128
1281,220,761.3941,24537.0,24587.716
1282,215,761.9784,24515.0,24572.3
1283,216,762.5894,24505.0,24558.064
1284,212,763.1783,24499.0,24544.052
1285,211,763.765,24497.0,24530.868
1286,209,764.3711,24487.0,24521.648
1287,210,764.9786,24478.0,24512.88
1288,219,765.5946,24471.0,24504.44
1289,217,766.2128,24459.0,24495.592
1290,210,766.8212,24443.0,24488.324
1291,217,767.426,24433.0,24478.996
1292,211,768.0075,24421.0,24468.716
1293,216,768.6543,24409.0,24460.852
