gen,nevals,time,min,avg
5474,209,2644.9475,1455.0,1459.488
5475,207,2645.3806,1454.0,1458.752
5476,218,2645.8711,1454.0,1458.46
5477,218,2646.3657,1454.0,1458.252
5478,213,2646.8284,1452.0,1457.352
5479,213,2647.3005,1452.0,1457.0
5480,219,2647.7958,1451.0,1456.256
5481,214,2648.27,1451.0,1455.8
5482,215,2648.7681,1451.0,1455.336
5483,211,2649.2265,1450.0,1454.592
5484,211,2649.6997,1450.0,1454.012
5485,209,2650.1758,1449.0,1453.888
5486,215,2650.6556,1449.0,1453.452
5487,214,2651.1091,1449.0,1452.42
5488,209,2651.5558,1447.0,1452.112
5489,219,2652.0109,1447.0,1451.8
5490,211,2652.4703,1447.0,1451.236
5491,206,2652.9462,1446.0,1450.656
5492,212,2653.4135,1445.0,1450.06
5493,206,2653.8406,1445.0,1449.02
5494,211,2654.2864,1445.0,1448.876
5495,213,2654.7543,1444.0,1448.184
5496,211,2655.2209,1443.0,1447.772
5497,215,2655.6886,1443.0,1447.184
5498,208,2656.1384,1442.0,1446.612
5499,213,2656.5923,1440.0,1446.272
5500,204,2657.0318,1440.0,1445.476
5501,217,2658.8004,1439.0,1444.612
5502,215,2659.2905,1439.0,1443.764
5503,215,2659.7825,1439.0,1442.996
5504,217,2660.2614,1437.0,1442.54
5505,211,2660.7094,1436.0,1441.66
5506,223,2661.188,1436.0,1441.396
5507,217,2661.6555,1436.0,1440.436
5508,211,2662.1145,1435.0,1439.624
5509,221,2662.6049,1433.0,1439.224
5510,216,2663.0869,1433.0,1437.656
5511,211,2663.5886,1432.0,1436.604
5512,209,2664.0631,1431.0,1435.952
5513,213,2664.5538,1429.0,1435.292
5514,213,2665.0316,1429.0,1434.032
5515,210,2665.4966,1426.0,1433.156
5516,210,2665.9759,1426.0,1431.844
5517,211,2666.4685,1425.0,1431.064
5518,212,2666.9394,1425.0,1430.512
5519,217,2667.438,1425.0,1429.832
5520,204,2667.8987,1425.0,1429.228
5521,217,2668.3834,1423.0,1427.992
5522,220,2668.8716,1421.0,1427.98
5523,207,2669.3383,1421.0,1427.556
5524,210,2669.8278,1421.0,1426.348
5525,207,2670.2767,1420.0,1425.804
5526,212,2670.7479,1420.0,1425.044
5527,215,2671.213,1420.0,1424.168
5528,215,2671.6939,1419.0,1423.684
5529,210,2672.1648,1418.0,1423.28
5530,221,2672.6342,1418.0,1422.684
5531,214,2673.0987,1418.0,1422.228
5532,207,2673.5517,1416.0,1421.256
5533,216,2674.0286,1415.0,1420.932
5534,213,2674.5009,1415.0,1420.024
5535,212,2674.9586,1415.0,1419.18
5536,213,2675.4323,1414.0,1418.468
5537,213,2675.8978,1414.0,1417.948
5538,209,2676.37,1414.0,1417.564
5539,214,2676.8303,1412.0,1417.176
5540,214,2677.3234,1412.0,1416.568
5541,215,2677.7713,1411.0,1415.536
5542,215,2678.2371,1409.0,1414.828
5543,218,2678.7281,1409.0,1414.292
5544,213,2679.2032,1409.0,1413.86
5545,208,2679.6768,1409.0,1413.44
5546,215,2680.1487,1409.0,1412.76
5547,213,2680.5989,1408.0,1412.524
5548,217,2681.0803,1407.0,1412.056
5549,219,2681.5593,1407.0,1410.86
5550,202,2681.9886,1407.0,1410.276
5551,212,2682.4536,1406.0,1410.08
5552,213,2682.9212,1406.0,1409.648
5553,213,2683.3698,1405.0,1409.116
5554,220,2683.8572,1405.0,1408.52
5555,214,2684.2987,1404.0,1408.192
5556,215,2684.7935,1404.0,1407.644
5557,220,2685.2789,1403.0,1407.172
5558,219,2685.7529,1403.0,1406.876
5559,215,2686.2248,1402.0,1405.92
5560,218,2686.7039,1401.0,1405.488
5561,209,2687.1663,1401.0,1405.088
5562,215,2687.6434,1401.0,1405.196
5563,214,2688.0928,1400.0,1404.112
5564,210,2688.5422,1400.0,1403.944
5565,212,2688.9819,1400.0,1403.156
5566,214,2689.4561,1398.0,1402.76
5567,220,2689.9512,1398.0,1402.46
5568,208,2690.3825,1396.0,1401.708
5569,214,2690.8554,1396.0,1401.256
5570,218,2691.3366,1396.0,1400.512
5571,216,2691.7936,1396.0,1399.776
5572,217,2692.2525,1395.0,1398.984
5573,217,2692.7266,1394.0,1398.62
5574,212,2693.1877,1393.0,1398.132
5575,216,2693.6704,1393.0,1397.7
5576,220,2694.151,1393.0,1397.476
5577,212,2694.6148,1392.0,1396.772
5578,218,2695.0988,1391.0,1395.736
5579,213,2695.5622,1390.0,1395.148
5580,211,2696.0115,1389.0,1394.664
5581,220,2696.4971,1389.0,1393.968
5582,218,2696.9794,1389.0,1393.28
5583,217,2697.4682,1387.0,1392.604
5584,210,2697.934,1387.0,1392.048
5585,217,2698.3785,1386.0,1390.8
5586,211,2698.847,1385.0,1390.244
5587,209,2699.3005,1385.0,1389.54
5588,210,2699.7834,1384.0,1388.764
5589,207,2700.2287,1384.0,1388.04
5590,215,2700.6807,1384.0,1387.824
5591,217,2701.1393,1382.0,1387.432
5592,218,2701.5905,1382.0,1386.536
5593,216,2702.0685,1381.0,1385.892
5594,214,2702.5282,1381.0,1385.492
5595,216,2702.9977,1380.0,1385.008
5596,213,2703.4642,1380.0,1384.488
5597,210,2703.9172,1380.0,1383.392
5598,214,2704.3664,1379.0,1382.968
5599,214,2704.8309,1379.0,1382.108
5600,218,2705.3202,1378.0,1381.508
5601,218,2707.0776,1378.0,1381.512
5602,220,2707.55,1377.0,1381.084
5603,210,2707.9891,1376.0,1380.828
5604,210,2708.4586,1376.0,1380.16
5605,210,2708.9237,1375.0,1380.18
5606,215,2709.3751,1375.0,1379.488
5607,212,2709.8391,1375.0,1378.968
5608,216,2710.3204,1375.0,1378.52
5609,213,2710.7792,1374.0,1378.056
5610,205,2711.227,1373.0,1377.168
5611,212,2711.6895,1372.0,1376.976
5612,217,2712.1741,1371.0,1376.496
5613,206,2712.6259,1371.0,1375.568
5614,215,2713.113,1370.0,1375.204
5615,221,2713.6033,1370.0,1374.568
5616,213,2714.064,1369.0,1373.496
5617,214,2714.5153,1369.0,1373.324
5618,212,2714.9919,1368.0,1372.584
5619,221,2715.5058,1368.0,1372.372
5620,212,2715.9652,1366.0,1371.32
5621,210,2716.4484,1366.0,1370.32
5622,210,2716.9028,1365.0,1369.804
5623,211,2717.3735,1363.0,1368.652
5624,210,2717.8311,1361.0,1368.316
5625,218,2718.293,1361.0,1367.78
5626,213,2718.7504,1361.0,1366.74
5627,208,2719.1994,1361.0,1365.904
5628,208,2719.6338,1360.0,1365.216
5629,213,2720.0895,1360.0,1364.832
5630,212,2720.5787,1359.0,1364.096
5631,214,2721.0479,1359.0,1363.42
5632,213,2721.5273,1358.0,1363.108
5633,220,2722.0331,1358.0,1362.46
5634,206,2722.4815,1357.0,1361.916
5635,210,2722.9317,1356.0,1361.436
5636,213,2723.4141,1355.0,1360.844
5637,214,2723.8946,1355.0,1359.668
5638,212,2724.3757,1355.0,1359.44
5639,216,2724.8498,1355.0,1358.472
5640,220,2725.3691,1353.0,1358.416
5641,212,2725.8669,1353.0,1357.548
5642,213,2726.3607,1352.0,1356.836
5643,217,2726.8725,1352.0,1356.232
5644,219,2727.3693,1351.0,1355.688
5645,214,2727.8531,1351.0,1355.12
5646,214,2728.3485,1350.0,1355.116
5647,207,2728.8247,1349.0,1354.184
5648,207,2729.2805,1349.0,1353.556
5649,219,2729.7668,1347.0,1352.78
5650,219,2730.2374,1347.0,1352.168
5651,219,2730.7176,1347.0,1351.48
5652,205,2731.1774,1345.0,1350.52
5653,212,2731.6221,1342.0,1349.796
5654,214,2732.1271,1342.0,1349.432
5655,213,2732.5843,1342.0,1348.708
5656,213,2733.058,1342.0,1347.464
5657,219,2733.5346,1341.0,1346.648
5658,220,2734.0438,1340.0,1346.144
5659,210,2734.5155,1340.0,1345.02
5660,217,2735.0006,1339.0,1344.312
5661,216,2735.4344,1339.0,1343.856
5662,206,2735.8685,1339.0,1342.844
5663,215,2736.3557,1337.0,1342.316
5664,210,2736.8283,1337.0,1341.732
5665,210,2737.3021,1338.0,1340.992
5666,215,2737.787,1337.0,1340.496
5667,210,2738.241,1337.0,1340.212
5668,212,2738.6998,1337.0,1340.096
5669,214,2739.1739,1336.0,1339.812
5670,213,2739.6538,1336.0,1339.076
5671,218,2740.1551,1335.0,1338.84
5672,218,2740.6302,1335.0,1338.42
5673,217,2741.0977,1335.0,1338.116
5674,211,2741.5908,1334.0,1337.54
5675,218,2742.0658,1334.0,1337.516
5676,216,2742.5412,1333.0,1337.336
5677,215,2743.0014,1333.0,1336.72
5678,209,2743.4535,1332.0,1336.572
5679,215,2743.9319,1332.0,1335.568
5680,218,2744.4017,1332.0,1335.084
5681,211,2744.8798,1330.0,1334.824
5682,216,2745.3729,1330.0,1334.764
5683,219,2745.8739,1330.0,1334.416
5684,208,2746.3448,1329.0,1333.756
5685,213,2746.7986,1329.0,1332.964
5686,212,2747.2703,1329.0,1332.42
5687,207,2747.7176,1329.0,1331.856
5688,209,2748.1663,1329.0,1331.648
5689,216,2748.6159,1328.0,1331.48
5690,218,2749.1113,1327.0,1331.28
5691,214,2749.5698,1326.0,1330.584
5692,214,2750.0356,1326.0,1329.928
5693,214,2750.5159,1326.0,1329.564
5694,217,2750.9895,1323.0,1328.936
5695,209,2751.4325,1323.0,1328.228
5696,222,2751.9323,1323.0,1327.928
5697,209,2752.379,1322.0,1327.52
5698,218,2752.8651,1320.0,1326.628
5699,213,2753.3261,1320.0,1325.692
5700,208,2753.7837,1320.0,1325.012
5701,207,2755.525,1319.0,1324.328
5702,208,2755.9917,1317.0,1323.544
5703,216,2756.4453,1317.0,1322.392
5704,217,2756.9436,1317.0,1321.776
5705,209,2757.4223,1316.0,1321.292
5706,209,2757.9013,1314.0,1320.216
5707,218,2758.3993,1314.0,1319.632
5708,209,2758.8465,1314.0,1318.756
5709,219,2759.3206,1313.0,1318.5
5710,214,2759.7728,1313.0,1317.496
5711,216,2760.2621,1312.0,1316.968
5712,220,2760.7559,1311.0,1316.02
5713,202,2761.2165,1311.0,1315.732
5714,216,2761.6944,1311.0,1315.288
5715,214,2762.1974,1311.0,1315.132
5716,221,2762.6828,1309.0,1314.156
5717,213,2763.1703,1308.0,1313.328
5718,211,2763.6375,1308.0,1313.004
5719,220,2764.1164,1306.0,1312.444
5720,211,2764.5729,1306.0,1311.508
5721,215,2765.0561,1306.0,1310.848
5722,216,2765.5389,1306.0,1310.236
5723,204,2765.9947,1304.0,1309.46
5724,210,2766.4613,1304.0,1308.84
5725,212,2766.9278,1303.0,1307.984
5726,212,2767.3788,1303.0,1307.068
5727,210,2767.8368,1301.0,1306.924
5728,202,2768.2841,1301.0,1306.136
5729,215,2768.7419,1300.0,1305.392
5730,218,2769.2295,1299.0,1304.404
5731,213,2769.6901,1299.0,1304.176
5732,217,2770.1616,1299.0,1303.288
5733,219,2770.6426,1298.0,1302.904
5734,214,2771.1035,1298.0,1301.948
5735,216,2771.5676,1296.0,1301.6
5736,219,2772.0438,1296.0,1300.72
5737,213,2772.5239,1296.0,1299.804
5738,217,2773.0264,1295.0,1298.98
5739,215,2773.4941,1295.0,1298.256
5740,219,2773.9726,1294.0,1298.324
5741,211,2774.4408,1294.0,1297.872
5742,216,2774.9147,1292.0,1297.032
5743,217,2775.3779,1292.0,1296.628
5744,209,2775.8233,1292.0,1296.22
5745,206,2776.2618,1291.0,1295.404
5746,209,2776.7075,1290.0,1295.164
5747,217,2777.1835,1289.0,1294.24
5748,218,2777.6702,1289.0,1294.384
5749,213,2778.1585,1289.0,1293.26
5750,211,2778.6083,1289.0,1292.284
5751,215,2779.1054,1287.0,1292.004
5752,210,2779.5474,1287.0,1291.404
5753,217,2780.0171,1285.0,1290.66
5754,218,2780.5042,1285.0,1290.46
5755,219,2781.0016,1285.0,1289.708
5756,211,2781.4659,1282.0,1289.016
5757,211,2781.9329,1282.0,1288.18
5758,212,2782.3922,1282.0,1287.28
5759,213,2782.8514,1282.0,1286.592
5760,220,2783.3266,1282.0,1286.024
5761,217,2783.815,1282.0,1285.86
5762,215,2784.2782,1281.0,1285.064
5763,210,2784.7211,1281.0,1284.14
5764,214,2785.1812,1281.0,1284.436
5765,217,2785.6541,1280.0,1283.188
5766,212,2786.0967,1279.0,1282.728
5767,217,2786.548,1279.0,1282.292
5768,213,2786.9985,1278.0,1282.376
5769,214,2787.4736,1278.0,1281.992
5770,210,2787.9141,1278.0,1281.496
5771,212,2788.3776,1276.0,1281.096
5772,214,2788.8371,1276.0,1280.94
5773,207,2789.2893,1276.0,1280.308
5774,214,2789.7621,1275.0,1279.98
5775,210,2790.2173,1275.0,1279.468
5776,211,2790.6667,1275.0,1278.596
5777,216,2791.1475,1273.0,1278.356
5778,210,2791.6042,1273.0,1277.8
5779,214,2792.0623,1272.0,1277.36
5780,211,2792.5057,1272.0,1276.16
5781,216,2792.9761,1271.0,1275.6
5782,217,2793.4567,1270.0,1275.172
5783,208,2793.9058,1270.0,1274.556
5784,209,2794.351,1269.0,1274.148
5785,213,2794.7905,1269.0,1273.756
5786,220,2795.2837,1268.0,1273.072
5787,213,2795.73,1268.0,1272.116
5788,213,2796.1882,1268.0,1272.244
5789,211,2796.6374,1267.0,1271.532
5790,218,2797.1306,1266.0,1271.224
5791,213,2797.5826,1266.0,1270.4
5792,213,2798.0565,1265.0,1269.916
5793,213,2798.5094,1265.0,1269.116
5794,212,2798.9944,1264.0,1269.012
5795,220,2799.5002,1264.0,1268.296
5796,216,2799.9532,1263.0,1267.564
5797,216,2800.4248,1262.0,1267.24
5798,214,2800.8903,1261.0,1266.648
5799,216,2801.3603,1261.0,1265.812
5800,211,2801.8055,1261.0,1265.192
5801,219,2803.5965,1261.0,1264.872
5802,218,2804.1031,1260.0,1264.32
5803,207,2804.5632,1260.0,1264.112
5804,210,2805.0296,1259.0,1263.536
5805,211,2805.4864,1259.0,1263.064
5806,216,2805.9971,1259.0,1262.38
5807,212,2806.4729,1258.0,1261.908
5808,209,2806.9347,1256.0,1261.54
5809,214,2807.421,1256.0,1261.076
5810,213,2807.9018,1255.0,1260.572
5811,213,2808.363,1255.0,1260.012
5812,216,2808.853,1255.0,1259.528
5813,213,2809.3294,1255.0,1259.056
5814,216,2809.838,1254.0,1258.232
5815,216,2810.2987,1254.0,1257.34
5816,213,2810.7719,1254.0,1257.12
5817,214,2811.2315,1254.0,1256.716
5818,214,2811.6751,1252.0,1256.06
5819,215,2812.1441,1252.0,1256.008
5820,219,2812.6097,1251.0,1255.368
5821,209,2813.0686,1251.0,1254.816
5822,221,2813.5494,1251.0,1254.788
5823,215,2814.0206,1250.0,1254.828
5824,212,2814.4811,1250.0,1254.316
5825,209,2814.9371,1250.0,1253.496
5826,207,2815.3704,1249.0,1253.056
5827,212,2815.8222,1248.0,1252.58
5828,219,2816.3004,1247.0,1252.26
5829,211,2816.7623,1247.0,1251.548
5830,221,2817.2539,1247.0,1251.56
5831,208,2817.7102,1247.0,1250.804
5832,215,2818.1911,1247.0,1250.452
5833,221,2818.6841,1245.0,1250.336
5834,214,2819.1586,1245.0,1249.936
5835,214,2819.6344,1246.0,1249.416
5836,212,2820.1197,1246.0,1248.912
5837,216,2820.5761,1245.0,1248.72
5838,214,2821.0495,1245.0,1248.228
5839,212,2821.5055,1245.0,1247.852
5840,217,2821.9627,1244.0,1247.176
5841,216,2822.4259,1243.0,1246.812
5842,209,2822.9015,1242.0,1246.548
5843,214,2823.3781,1242.0,1246.072
5844,216,2823.8787,1241.0,1245.552
5845,211,2824.3254,1241.0,1244.516
5846,216,2824.7701,1241.0,1244.056
5847,212,2825.2356,1240.0,1243.456
5848,220,2825.7072,1239.0,1242.952
5849,206,2826.1533,1238.0,1242.644
5850,211,2826.5978,1237.0,1242.14
5851,211,2827.0777,1237.0,1241.556
5852,210,2827.5343,1236.0,1240.852
5853,217,2828.0015,1236.0,1240.336
5854,216,2828.4977,1235.0,1239.916
5855,206,2828.9549,1235.0,1239.236
5856,211,2829.4171,1234.0,1238.632
5857,212,2829.8905,1234.0,1238.212
5858,217,2830.354,1233.0,1237.464
5859,207,2830.8161,1232.0,1236.632
5860,209,2831.2789,1232.0,1236.044
5861,210,2831.738,1231.0,1235.288
5862,208,2832.2047,1231.0,1235.316
5863,211,2832.6539,1231.0,1234.352
5864,218,2833.1624,1230.0,1234.16
5865,214,2833.6294,1229.0,1233.812
5866,217,2834.1157,1229.0,1232.832
5867,208,2834.5615,1228.0,1232.532
5868,211,2835.022,1228.0,1231.68
5869,218,2835.5069,1227.0,1231.376
5870,217,2835.981,1227.0,1230.82
5871,215,2836.4569,1227.0,1230.376
5872,203,2836.8936,1227.0,1229.94
5873,215,2837.3591,1226.0,1229.38
5874,217,2837.8275,1225.0,1228.792
5875,211,2838.2999,1225.0,1228.68
5876,208,2838.7496,1225.0,1228.236
5877,220,2839.2067,1224.0,1227.544
5878,211,2839.6791,1223.0,1227.656
5879,216,2840.1524,1222.0,1227.116
5880,207,2840.6118,1222.0,1226.06
5881,212,2841.0904,1221.0,1225.872
5882,215,2841.5537,1221.0,1225.204
5883,218,2842.0277,1220.0,1225.12
5884,206,2842.4682,1219.0,1224.288
5885,215,2842.9393,1219.0,1224.04
5886,216,2843.4294,1219.0,1223.48
5887,212,2843.8973,1219.0,1223.032
5888,214,2844.3572,1217.0,1222.14
5889,213,2844.8268,1217.0,1221.944
5890,210,2845.2828,1216.0,1221.404
5891,214,2845.7721,1215.0,1220.76
5892,214,2846.227,1214.0,1219.552
5893,214,2846.6926,1214.0,1218.984
5894,208,2847.1669,1214.0,1218.328
5895,214,2847.6447,1213.0,1217.492
5896,215,2848.1152,1213.0,1216.564
5897,214,2848.5906,1211.0,1215.824
5898,213,2849.072,1211.0,1215.276
5899,214,2849.5365,1210.0,1214.732
5900,213,2849.9957,1209.0,1213.64
5901,212,2851.7363,1208.0,1213.424
5902,214,2852.2199,1208.0,1213.08
5903,216,2852.7122,1207.0,1212.164
5904,217,2853.1782,1207.0,1211.644
5905,215,2853.6562,1207.0,1210.988
5906,211,2854.0979,1205.0,1210.736
5907,214,2854.5562,1205.0,1210.084
5908,213,2855.0199,1206.0,1209.26
5909,219,2855.5323,1205.0,1208.648
5910,212,2856.0066,1204.0,1208.272
5911,216,2856.4866,1204.0,1208.26
5912,217,2856.9936,1204.0,1207.328
5913,216,2857.4845,1203.0,1206.836
5914,219,2857.9774,1203.0,1206.008
5915,213,2858.4695,1202.0,1206.044
5916,219,2858.9654,1201.0,1205.612
5917,215,2859.4337,1201.0,1205.476
5918,217,2859.939,1201.0,1205.068
5919,218,2860.4441,1201.0,1204.444
5920,215,2860.9392,1200.0,1203.836
5921,217,2861.4212,1200.0,1203.616
5922,215,2861.8824,1199.0,1203.184
5923,212,2862.3448,1199.0,1202.372
5924,219,2862.8117,1199.0,1201.736
5925,214,2863.2788,1198.0,1201.584
5926,214,2863.7469,1197.0,1200.984
5927,205,2864.1686,1197.0,1200.476
5928,212,2864.6331,1197.0,1200.136
5929,218,2865.0833,1196.0,1199.432
5930,213,2865.5496,1194.0,1199.42
5931,214,2866.011,1194.0,1198.804
5932,214,2866.4755,1194.0,1198.392
5933,215,2866.9533,1194.0,1198.284
5934,205,2867.3904,1192.0,1197.324
5935,215,2867.8565,1192.0,1196.612
5936,217,2868.319,1191.0,1195.996
5937,216,2868.787,1191.0,1195.04
5938,206,2869.2457,1191.0,1195.012
5939,218,2869.7136,1189.0,1194.652
5940,211,2870.1548,1189.0,1194.352
5941,219,2870.6317,1189.0,1193.968
5942,216,2871.1095,1189.0,1193.412
5943,221,2871.5804,1189.0,1192.692
5944,215,2872.0048,1187.0,1191.916
5945,215,2872.4729,1187.0,1191.384
5946,219,2872.9618,1186.0,1190.92
5947,215,2873.4347,1186.0,1190.312
5948,213,2873.8826,1185.0,1190.088
5949,211,2874.3419,1185.0,1189.204
5950,217,2874.8147,1183.0,1188.624
5951,207,2875.2686,1183.0,1187.932
5952,218,2875.7173,1181.0,1187.092
5953,218,2876.2179,1181.0,1186.76
5954,211,2876.6845,1180.0,1185.5
5955,219,2877.1745,1180.0,1184.456
5956,216,2877.6521,1180.0,1183.956
5957,214,2878.116,1178.0,1183.34
5958,212,2878.5722,1176.0,1182.628
5959,212,2879.0631,1176.0,1182.164
5960,214,2879.546,1177.0,1181.508
5961,209,2880.0077,1176.0,1180.488
5962,215,2880.4837,1175.0,1180.016
5963,208,2880.9625,1175.0,1179.26
5964,220,2881.4524,1174.0,1179.04
5965,210,2881.9189,1174.0,1178.308
5966,210,2882.3755,1174.0,1177.816
5967,212,2882.8513,1174.0,1177.004
5968,216,2883.3096,1174.0,1176.684
5969,209,2883.7709,1173.0,1177.332
5970,220,2884.247,1173.0,1176.156
5971,216,2884.7397,1173.0,1175.78
5972,215,2885.2077,1172.0,1175.48
5973,209,2885.6476,1172.0,1175.02
5974,212,2886.0931,1172.0,1174.572
5975,217,2886.5485,1171.0,1174.576
5976,216,2887.0041,1171.0,1174.14
5977,219,2887.4894,1170.0,1173.744
5978,212,2887.9416,1170.0,1173.252
5979,211,2888.39,1169.0,1172.908
5980,218,2888.896,1169.0,1173.192
5981,214,2889.3553,1168.0,1172.648
5982,211,2889.8128,1168.0,1172.164
5983,216,2890.2801,1168.0,1171.476
5984,217,2890.7733,1168.0,1171.424
5985,214,2891.238,1167.0,1170.72
5986,208,2891.7096,1166.0,1170.644
5987,209,2892.1564,1166.0,1170.468
5988,216,2892.6273,1166.0,1170.204
5989,211,2893.0748,1165.0,1169.4
5990,214,2893.5098,1165.0,1168.956
5991,214,2893.9745,1164.0,1168.14
5992,214,2894.4279,1164.0,1167.752
5993,211,2894.8896,1162.0,1167.004
5994,219,2895.3442,1162.0,1166.06
5995,214,2895.8147,1160.0,1165.852
5996,213,2896.2886,1160.0,1165.408
5997,220,2896.7708,1160.0,1164.752
5998,217,2897.25,1160.0,1163.964
5999,209,2897.7125,1159.0,1163.18
6000,217,2898.1884,1158.0,1162.568
6001,208,2899.9759,1158.0,1161.928
6002,216,2900.4312,1157.0,1161.532
6003,210,2900.9077,1155.0,1160.888
6004,214,2901.3782,1154.0,1160.28
6005,210,2901.8317,1154.0,1159.74
6006,213,2902.3266,1154.0,1158.96
6007,213,2902.7848,1153.0,1158.612
6008,213,2903.277,1153.0,1157.648
6009,215,2903.785,1153.0,1157.348
6010,207,2904.247,1151.0,1156.212
6011,214,2904.7392,1150.0,1155.764
6012,217,2905.2328,1149.0,1155.196
6013,213,2905.7178,1147.0,1154.368
6014,208,2906.1803,1147.0,1153.216
6015,209,2906.6785,1146.0,1152.32
6016,217,2907.1721,1146.0,1152.148
6017,214,2907.6668,1145.0,1151.096
6018,211,2908.1217,1144.0,1150.428
6019,210,2908.5994,1144.0,1149.408
6020,215,2909.0657,1143.0,1148.084
6021,218,2909.5437,1142.0,1147.532
6022,214,2910.0098,1142.0,1146.512
6023,219,2910.4988,1140.0,1145.588
6024,214,2910.9637,1140.0,1145.336
6025,218,2911.449,1139.0,1144.8
6026,216,2911.9437,1139.0,1143.552
6027,221,2912.4395,1138.0,1142.708
6028,206,2912.8831,1137.0,1141.896
6029,215,2913.3471,1137.0,1141.352
6030,217,2913.827,1136.0,1140.384
6031,206,2914.2704,1135.0,1139.844
6032,211,2914.7479,1135.0,1139.4
6033,211,2915.1969,1135.0,1138.48
6034,211,2915.6655,1134.0,1138.636
6035,215,2916.1326,1133.0,1137.588
6036,214,2916.6154,1133.0,1136.856
6037,214,2917.0733,1131.0,1136.312
6038,215,2917.554,1130.0,1135.908
6039,217,2918.044,1129.0,1134.76
6040,214,2918.5021,1129.0,1134.348
6041,212,2918.9731,1129.0,1133.868
6042,215,2919.4372,1128.0,1132.892
6043,216,2919.9105,1127.0,1132.332
6044,218,2920.3863,1125.0,1131.656
6045,219,2920.8631,1125.0,1130.432
6046,212,2921.3314,1125.0,1129.796
6047,212,2921.7966,1125.0,1129.0
6048,212,2922.2502,1123.0,1128.428
6049,206,2922.6853,1123.0,1128.396
6050,216,2923.1401,1122.0,1127.152
6051,216,2923.6258,1122.0,1126.388
6052,217,2924.092,1121.0,1125.616
6053,220,2924.583,1120.0,1125.536
6054,216,2925.0279,1120.0,1124.8
6055,214,2925.5064,1119.0,1124.28
6056,216,2925.9862,1118.0,1123.212
6057,213,2926.4316,1118.0,1122.512
6058,213,2926.9089,1117.0,1122.044
6059,216,2927.3728,1117.0,1121.316
6060,206,2927.8308,1116.0,1120.82
6061,215,2928.2964,1116.0,1119.96
6062,221,2928.7738,1116.0,1119.412
6063,216,2929.2554,1115.0,1118.94
6064,212,2929.7051,1114.0,1118.436
6065,214,2930.1709,1114.0,1118.024
6066,220,2930.6579,1114.0,1117.528
6067,212,2931.1277,1113.0,1117.116
6068,220,2931.6085,1113.0,1116.632
6069,210,2932.0668,1113.0,1116.08
6070,215,2932.54,1111.0,1116.092
6071,216,2933.0182,1111.0,1115.724
6072,218,2933.4982,1111.0,1115.148
6073,216,2933.9479,1111.0,1114.308
6074,205,2934.3909,1109.0,1113.892
6075,212,2934.8496,1109.0,1113.5
6076,211,2935.2991,1108.0,1112.532
6077,207,2935.7611,1107.0,1112.304
6078,215,2936.2172,1107.0,1111.4
6079,212,2936.6803,1106.0,1111.056
6080,210,2937.1486,1106.0,1110.344
6081,210,2937.5875,1106.0,1109.432
6082,216,2938.0623,1104.0,1109.136
6083,216,2938.5704,1104.0,1108.396
6084,217,2939.0355,1104.0,1108.468
6085,216,2939.5094,1102.0,1107.764
6086,217,2939.9967,1102.0,1107.176
6087,211,2940.4405,1101.0,1106.308
6088,213,2940.9254,1100.0,1106.1
6089,208,2941.362,1100.0,1104.956
6090,209,2941.8478,1099.0,1104.232
6091,216,2942.324,1097.0,1103.672
6092,218,2942.831,1097.0,1102.976
6093,214,2943.3158,1097.0,1102.392
6094,211,2943.7777,1096.0,1101.252
6095,211,2944.2515,1096.0,1100.616
6096,217,2944.7262,1095.0,1100.08
6097,220,2945.23,1095.0,1099.256
6098,217,2945.7106,1094.0,1098.528
6099,215,2946.1724,1094.0,1098.216
6100,211,2946.6238,1092.0,1097.544
6101,208,2948.6079,1092.0,1096.748
6102,216,2949.0744,1090.0,1096.58
6103,212,2949.546,1090.0,1095.424
6104,215,2950.0243,1089.0,1094.524
