{'gen': 0, 'nevals': 800, 'min': 26128.912631578947, 'avg': 28964.759145055825}
{'gen': 1500, 'nevals': 711, 'min': 1619.718787878788, 'avg': 1620.2413486842104}
{'gen': 1501, 'nevals': 679, 'min': 1619.544274322169, 'avg': 1620.177967185008}
{'gen': 1502, 'nevals': 706, 'min': 1619.488995215311, 'avg': 1620.084452352472}
{'gen': 1503, 'nevals': 706, 'min': 1619.4733971291867, 'avg': 1619.974046371611}
{'gen': 1504, 'nevals': 684, 'min': 1619.4487719298245, 'avg': 1619.906461483254}
{'gen': 1505, 'nevals': 700, 'min': 1619.3900797448166, 'avg': 1619.8372852870814}
{'gen': 1506, 'nevals': 695, 'min': 1619.355023923445, 'avg': 1619.759144218501}
{'gen': 1507, 'nevals': 718, 'min': 1619.2522488038278, 'avg': 1619.9422001594896}
{'gen': 1508, 'nevals': 710, 'min': 1619.2205741626794, 'avg': 1619.6476722089315}
{'gen': 1509, 'nevals': 694, 'min': 1619.1518660287081, 'avg': 1619.5720937001595}
{'gen': 1510, 'nevals': 714, 'min': 1619.1494098883572, 'avg': 1619.531844896332}
{'gen': 1511, 'nevals': 703, 'min': 1618.9784688995214, 'avg': 1619.4710508771927}
{'gen': 1512, 'nevals': 723, 'min': 1618.9354385964912, 'avg': 1619.4138464912282}
{'gen': 1513, 'nevals': 706, 'min': 1618.9354385964912, 'avg': 1619.3911050239235}
{'gen': 1514, 'nevals': 703, 'min': 1618.7526953748006, 'avg': 1619.349859968102}
{'gen': 1515, 'nevals': 702, 'min': 1618.7526953748006, 'avg': 1619.2436828149919}
{'gen': 1516, 'nevals': 700, 'min': 1618.682009569378, 'avg': 1619.1642829346092}
{'gen': 1517, 'nevals': 718, 'min': 1618.3455502392344, 'avg': 1619.1088681818185}
{'gen': 1518, 'nevals': 710, 'min': 1618.2895374800637, 'avg': 1619.0512634370016}
{'gen': 1519, 'nevals': 711, 'min': 1618.1407655502392, 'avg': 1618.9358384370016}
{'gen': 1520, 'nevals': 720, 'min': 1617.715119617225, 'avg': 1618.8952775119617}
{'gen': 1521, 'nevals': 704, 'min': 1617.6755023923445, 'avg': 1618.7102199760766}
{'gen': 1522, 'nevals': 721, 'min': 1617.5391068580543, 'avg': 1618.5631359649124}
{'gen': 1523, 'nevals': 688, 'min': 1617.4769696969697, 'avg': 1618.3980857655501}
{'gen': 1524, 'nevals': 701, 'min': 1617.4515789473685, 'avg': 1618.2471466507177}
{'gen': 1525, 'nevals': 702, 'min': 1617.4405741626795, 'avg': 1618.059347767145}
{'gen': 1526, 'nevals': 681, 'min': 1617.3719936204147, 'avg': 1617.8893928229666}
{'gen': 1527, 'nevals': 720, 'min': 1617.3533652312599, 'avg': 1617.7623156698567}
{'gen': 1528, 'nevals': 706, 'min': 1617.25990430622, 'avg': 1617.6876198963319}
{'gen': 1529, 'nevals': 693, 'min': 1617.227240829346, 'avg': 1617.6234636363638}
{'gen': 1530, 'nevals': 704, 'min': 1617.1540988835725, 'avg': 1617.5604080940986}
{'gen': 1531, 'nevals': 687, 'min': 1617.1060606060605, 'avg': 1617.499907296651}
{'gen': 1532, 'nevals': 696, 'min': 1617.0909728867623, 'avg': 1617.5194184210527}
{'gen': 1533, 'nevals': 699, 'min': 1617.0840510366827, 'avg': 1617.3780135167465}
{'gen': 1534, 'nevals': 698, 'min': 1616.9775119617225, 'avg': 1617.4272507974483}
{'gen': 1535, 'nevals': 720, 'min': 1616.9775119617225, 'avg': 1617.2787316985646}
{'gen': 1536, 'nevals': 716, 'min': 1616.9360765550239, 'avg': 1617.2366836921851}
{'gen': 1537, 'nevals': 706, 'min': 1616.8438596491228, 'avg': 1617.183918740032}
{'gen': 1538, 'nevals': 690, 'min': 1616.8438596491228, 'avg': 1617.144071969697}
{'gen': 1539, 'nevals': 712, 'min': 1616.8389154704944, 'avg': 1617.1141543859649}
{'gen': 1540, 'nevals': 698, 'min': 1616.8389154704944, 'avg': 1617.080293221691}
{'gen': 1541, 'nevals': 707, 'min': 1616.813716108453, 'avg': 1617.0437208931419}
{'gen': 1542, 'nevals': 727, 'min': 1616.8098883572568, 'avg': 1617.014784170654}
{'gen': 1543, 'nevals': 710, 'min': 1616.7767783094098, 'avg': 1616.9850826555025}
{'gen': 1544, 'nevals': 706, 'min': 1616.764976076555, 'avg': 1616.9593152711325}
{'gen': 1545, 'nevals': 708, 'min': 1616.7418819776715, 'avg': 1616.9295300239237}
{'gen': 1546, 'nevals': 727, 'min': 1616.730494417863, 'avg': 1616.9152449362039}
{'gen': 1547, 'nevals': 717, 'min': 1616.6121850079744, 'avg': 1616.8856235645933}
{'gen': 1548, 'nevals': 715, 'min': 1616.6121850079744, 'avg': 1616.8639036283892}
{'gen': 1549, 'nevals': 718, 'min': 1616.5457416267943, 'avg': 1616.8362757974483}
{'gen': 1550, 'nevals': 694, 'min': 1616.4404784688995, 'avg': 1616.8072333333332}
{'gen': 1551, 'nevals': 702, 'min': 1616.4104944178628, 'avg': 1616.7731240829348}
{'gen': 1552, 'nevals': 717, 'min': 1616.3997767145136, 'avg': 1616.7349275119614}
{'gen': 1553, 'nevals': 715, 'min': 1616.3806698564592, 'avg': 1616.6932499202553}
{'gen': 1554, 'nevals': 697, 'min': 1616.3377990430622, 'avg': 1616.644992185008}
{'gen': 1555, 'nevals': 709, 'min': 1616.3307177033494, 'avg': 1616.602473923445}
{'gen': 1556, 'nevals': 705, 'min': 1616.2957575757575, 'avg': 1616.5734624003194}
{'gen': 1557, 'nevals': 709, 'min': 1616.2955342902712, 'avg': 1616.5474085326953}
{'gen': 1558, 'nevals': 712, 'min': 1616.2727910685805, 'avg': 1616.4936131180223}
{'gen': 1559, 'nevals': 698, 'min': 1616.260797448166, 'avg': 1616.4582240829345}
{'gen': 1560, 'nevals': 695, 'min': 1616.181658692185, 'avg': 1616.433384489633}
{'gen': 1561, 'nevals': 698, 'min': 1615.143062200957, 'avg': 1616.4007315789474}
{'gen': 1562, 'nevals': 697, 'min': 1615.101148325359, 'avg': 1616.3947681818183}
{'gen': 1563, 'nevals': 686, 'min': 1615.087336523126, 'avg': 1616.3759564593302}
{'gen': 1564, 'nevals': 698, 'min': 1615.0272089314194, 'avg': 1616.3091025518343}
{'gen': 1565, 'nevals': 710, 'min': 1614.937990430622, 'avg': 1616.2049210526318}
{'gen': 1566, 'nevals': 717, 'min': 1614.7539074960127, 'avg': 1616.0683552232854}
{'gen': 1567, 'nevals': 706, 'min': 1614.5441148325358, 'avg': 1615.8295687001598}
{'gen': 1568, 'nevals': 708, 'min': 1614.2638915470495, 'avg': 1615.557359449761}
{'gen': 1569, 'nevals': 714, 'min': 1614.2638915470495, 'avg': 1615.2300416666667}
{'gen': 1570, 'nevals': 699, 'min': 1614.2638915470495, 'avg': 1615.0188883572566}
{'gen': 1571, 'nevals': 697, 'min': 1614.2027432216905, 'avg': 1614.883156738437}
{'gen': 1572, 'nevals': 697, 'min': 1613.8782137161083, 'avg': 1614.7550131180221}
{'gen': 1573, 'nevals': 693, 'min': 1613.8231259968102, 'avg': 1614.6047331738437}
{'gen': 1574, 'nevals': 705, 'min': 1613.674928229665, 'avg': 1614.4553929425838}
{'gen': 1575, 'nevals': 717, 'min': 1613.674928229665, 'avg': 1614.3709319776715}
{'gen': 1576, 'nevals': 707, 'min': 1613.6101116427433, 'avg': 1614.2446200159488}
{'gen': 1577, 'nevals': 722, 'min': 1613.5047527910685, 'avg': 1614.1358537081337}
{'gen': 1578, 'nevals': 708, 'min': 1613.4414035087718, 'avg': 1614.0267874401916}
{'gen': 1579, 'nevals': 716, 'min': 1613.3198724082933, 'avg': 1613.9021141945775}
{'gen': 1580, 'nevals': 714, 'min': 1613.3019457735247, 'avg': 1613.797844059011}
{'gen': 1581, 'nevals': 687, 'min': 1613.1820733652312, 'avg': 1613.7044821371612}
{'gen': 1582, 'nevals': 700, 'min': 1612.8239872408294, 'avg': 1613.6554986044657}
{'gen': 1583, 'nevals': 706, 'min': 1612.6438596491228, 'avg': 1613.5333816586924}
{'gen': 1584, 'nevals': 702, 'min': 1611.9618500797449, 'avg': 1613.431386244019}
{'gen': 1585, 'nevals': 679, 'min': 1611.9324401913875, 'avg': 1613.3119066985644}
{'gen': 1586, 'nevals': 714, 'min': 1611.7774162679425, 'avg': 1613.123862320574}
{'gen': 1587, 'nevals': 715, 'min': 1611.7183732057417, 'avg': 1612.9245175039873}
{'gen': 1588, 'nevals': 704, 'min': 1611.5966507177034, 'avg': 1612.704037519936}
{'gen': 1589, 'nevals': 691, 'min': 1611.525582137161, 'avg': 1612.4953434210527}
{'gen': 1590, 'nevals': 681, 'min': 1611.525582137161, 'avg': 1612.2513693381181}
{'gen': 1591, 'nevals': 703, 'min': 1611.375789473684, 'avg': 1612.0569092503988}
{'gen': 1592, 'nevals': 700, 'min': 1611.375789473684, 'avg': 1611.9055183014354}
{'gen': 1593, 'nevals': 716, 'min': 1611.3507177033493, 'avg': 1611.7926472886763}
{'gen': 1594, 'nevals': 698, 'min': 1611.3223285486442, 'avg': 1611.7146958532694}
{'gen': 1595, 'nevals': 695, 'min': 1611.2391706539074, 'avg': 1611.6345418660287}
{'gen': 1596, 'nevals': 713, 'min': 1611.2391706539074, 'avg': 1611.5688718102074}
{'gen': 1597, 'nevals': 695, 'min': 1610.6509409888358, 'avg': 1611.535116706539}
{'gen': 1598, 'nevals': 704, 'min': 1610.4892185007975, 'avg': 1611.4647027113235}
{'gen': 1599, 'nevals': 704, 'min': 1610.4412759170655, 'avg': 1611.4131711323762}
{'gen': 1600, 'nevals': 698, 'min': 1610.3793620414674, 'avg': 1611.3494335725677}
{'gen': 1601, 'nevals': 715, 'min': 1610.2797767145134, 'avg': 1611.2734052232856}
{'gen': 1602, 'nevals': 704, 'min': 1610.2258054226475, 'avg': 1611.2071709330141}
{'gen': 1603, 'nevals': 702, 'min': 1610.1316746411483, 'avg': 1611.0285933014354}
{'gen': 1604, 'nevals': 692, 'min': 1610.0678787878787, 'avg': 1610.857033373206}
{'gen': 1605, 'nevals': 701, 'min': 1610.0678787878787, 'avg': 1610.5943705342902}
{'gen': 1606, 'nevals': 699, 'min': 1610.0027432216905, 'avg': 1610.4348400717704}
{'gen': 1607, 'nevals': 682, 'min': 1610.0027432216905, 'avg': 1610.3311342105264}
{'gen': 1608, 'nevals': 705, 'min': 1609.9236363636364, 'avg': 1610.285449322169}
{'gen': 1609, 'nevals': 683, 'min': 1609.9236363636364, 'avg': 1610.2009007974482}
{'gen': 1610, 'nevals': 704, 'min': 1609.8702711323765, 'avg': 1610.1602169457735}
{'gen': 1611, 'nevals': 716, 'min': 1609.8125677830942, 'avg': 1610.1291024322168}
{'gen': 1612, 'nevals': 702, 'min': 1609.8125677830942, 'avg': 1610.0724782695374}
{'gen': 1613, 'nevals': 708, 'min': 1609.8123763955343, 'avg': 1610.0998385167466}
{'gen': 1614, 'nevals': 716, 'min': 1609.7587559808612, 'avg': 1610.0195218102076}
{'gen': 1615, 'nevals': 710, 'min': 1609.7162679425837, 'avg': 1609.9874540669855}
{'gen': 1616, 'nevals': 703, 'min': 1609.641307814992, 'avg': 1609.9344617623603}
{'gen': 1617, 'nevals': 713, 'min': 1609.6169696969696, 'avg': 1609.8952606858052}
{'gen': 1618, 'nevals': 728, 'min': 1609.5902711323763, 'avg': 1609.8687731259968}
{'gen': 1619, 'nevals': 685, 'min': 1609.5902711323763, 'avg': 1609.8353535486444}
{'gen': 1620, 'nevals': 723, 'min': 1609.5847846889951, 'avg': 1609.8050050637958}
{'gen': 1621, 'nevals': 712, 'min': 1609.5847846889951, 'avg': 1609.776107695375}
{'gen': 1622, 'nevals': 725, 'min': 1609.5068899521532, 'avg': 1609.7531301435406}
{'gen': 1623, 'nevals': 721, 'min': 1609.5068899521532, 'avg': 1609.7841999601276}
{'gen': 1624, 'nevals': 692, 'min': 1609.4738437001595, 'avg': 1609.7038226874004}
{'gen': 1625, 'nevals': 712, 'min': 1609.4396810207336, 'avg': 1609.6763584928233}
{'gen': 1626, 'nevals': 720, 'min': 1609.4396810207336, 'avg': 1609.677554984051}
{'gen': 1627, 'nevals': 710, 'min': 1609.3592982456141, 'avg': 1609.6257475279108}
{'gen': 1628, 'nevals': 700, 'min': 1609.3592982456141, 'avg': 1609.600586802233}
{'gen': 1629, 'nevals': 698, 'min': 1609.3324401913876, 'avg': 1609.5747424641147}
{'gen': 1630, 'nevals': 708, 'min': 1609.2600637958533, 'avg': 1609.553311961722}
{'gen': 1631, 'nevals': 694, 'min': 1608.9545773524721, 'avg': 1609.516347567783}
{'gen': 1632, 'nevals': 710, 'min': 1608.8671132376396, 'avg': 1609.4957328947369}
{'gen': 1633, 'nevals': 713, 'min': 1608.839138755981, 'avg': 1609.4534064194577}
{'gen': 1634, 'nevals': 717, 'min': 1608.7711323763956, 'avg': 1609.424807137161}
{'gen': 1635, 'nevals': 707, 'min': 1608.7054545454546, 'avg': 1609.443397368421}
{'gen': 1636, 'nevals': 693, 'min': 1608.6155023923445, 'avg': 1609.3064262759171}
{'gen': 1637, 'nevals': 718, 'min': 1608.5038915470495, 'avg': 1609.2154714114833}
{'gen': 1638, 'nevals': 700, 'min': 1608.4838277511963, 'avg': 1609.0881183413078}
{'gen': 1639, 'nevals': 709, 'min': 1608.4455502392345, 'avg': 1608.9172413476874}
{'gen': 1640, 'nevals': 700, 'min': 1608.3876555023924, 'avg': 1608.769885287081}
{'gen': 1641, 'nevals': 698, 'min': 1608.2654864433812, 'avg': 1608.7148741626793}
{'gen': 1642, 'nevals': 699, 'min': 1608.2654864433812, 'avg': 1608.6603542663477}
{'gen': 1643, 'nevals': 698, 'min': 1608.2654864433812, 'avg': 1608.5861851674645}
{'gen': 1644, 'nevals': 700, 'min': 1608.2605741626794, 'avg': 1608.539821411483}
{'gen': 1645, 'nevals': 692, 'min': 1608.1844019138755, 'avg': 1608.4943340909092}
{'gen': 1646, 'nevals': 693, 'min': 1608.1713237639553, 'avg': 1608.4510082535887}
{'gen': 1647, 'nevals': 701, 'min': 1608.1570653907495, 'avg': 1608.4129586921852}
{'gen': 1648, 'nevals': 715, 'min': 1608.1234449760766, 'avg': 1608.379401196172}
{'gen': 1649, 'nevals': 705, 'min': 1608.1023285486444, 'avg': 1608.3336207336524}
{'gen': 1650, 'nevals': 724, 'min': 1608.073014354067, 'avg': 1608.3043013955344}
{'gen': 1651, 'nevals': 697, 'min': 1608.073014354067, 'avg': 1608.2641144736842}
{'gen': 1652, 'nevals': 708, 'min': 1608.050303030303, 'avg': 1608.2283992822968}
{'gen': 1653, 'nevals': 679, 'min': 1608.0464433811803, 'avg': 1608.2394997607655}
{'gen': 1654, 'nevals': 682, 'min': 1608.0459968102073, 'avg': 1608.1777240829344}
{'gen': 1655, 'nevals': 704, 'min': 1608.0307814992025, 'avg': 1608.1517707336525}
{'gen': 1656, 'nevals': 712, 'min': 1607.9010207336523, 'avg': 1608.1405334529509}
{'gen': 1657, 'nevals': 697, 'min': 1607.9010207336523, 'avg': 1608.236158732057}
{'gen': 1658, 'nevals': 694, 'min': 1607.7995534290271, 'avg': 1608.113678907496}
{'gen': 1659, 'nevals': 712, 'min': 1607.7995534290271, 'avg': 1608.0855651116426}
{'gen': 1660, 'nevals': 703, 'min': 1607.7676555023922, 'avg': 1608.0861714513555}
{'gen': 1661, 'nevals': 694, 'min': 1607.7392344497607, 'avg': 1608.0383775119617}
{'gen': 1662, 'nevals': 717, 'min': 1607.6540988835725, 'avg': 1607.9997875199363}
{'gen': 1663, 'nevals': 695, 'min': 1607.6540988835725, 'avg': 1607.9532718899522}
{'gen': 1664, 'nevals': 709, 'min': 1607.5667942583732, 'avg': 1607.8942357655503}
{'gen': 1665, 'nevals': 707, 'min': 1607.3690271132377, 'avg': 1607.834656220096}
{'gen': 1666, 'nevals': 690, 'min': 1607.3024561403508, 'avg': 1607.8128607655499}
{'gen': 1667, 'nevals': 720, 'min': 1607.3024561403508, 'avg': 1607.7699871212121}
{'gen': 1668, 'nevals': 706, 'min': 1607.0677830940988, 'avg': 1607.7124239633174}
{'gen': 1669, 'nevals': 675, 'min': 1607.0454226475279, 'avg': 1607.631716028708}
{'gen': 1670, 'nevals': 693, 'min': 1606.9553429027114, 'avg': 1607.5369996411484}
{'gen': 1671, 'nevals': 715, 'min': 1606.8448165869218, 'avg': 1607.424240629984}
{'gen': 1672, 'nevals': 708, 'min': 1606.8197129186603, 'avg': 1607.3215730861243}
{'gen': 1673, 'nevals': 709, 'min': 1606.7488357256777, 'avg': 1607.2313628389156}
{'gen': 1674, 'nevals': 706, 'min': 1606.6250079744816, 'avg': 1607.1463602073363}
{'gen': 1675, 'nevals': 690, 'min': 1606.579649122807, 'avg': 1607.39277715311}
{'gen': 1676, 'nevals': 696, 'min': 1606.4616267942583, 'avg': 1606.9779083732055}
{'gen': 1677, 'nevals': 720, 'min': 1606.4428708133971, 'avg': 1606.8913486443378}
{'gen': 1678, 'nevals': 705, 'min': 1606.4415948963317, 'avg': 1606.8000992424243}
{'gen': 1679, 'nevals': 718, 'min': 1606.4229027113238, 'avg': 1606.7194745614036}
{'gen': 1680, 'nevals': 712, 'min': 1606.3587559808611, 'avg': 1606.64880330941}
{'gen': 1681, 'nevals': 689, 'min': 1606.3478787878787, 'avg': 1606.582968261563}
{'gen': 1682, 'nevals': 691, 'min': 1606.344019138756, 'avg': 1606.5528692583734}
{'gen': 1683, 'nevals': 686, 'min': 1606.2175438596491, 'avg': 1606.5113261961721}
{'gen': 1684, 'nevals': 688, 'min': 1606.2175438596491, 'avg': 1606.4807496411483}
{'gen': 1685, 'nevals': 683, 'min': 1606.0660606060605, 'avg': 1606.4571246810208}
{'gen': 1686, 'nevals': 692, 'min': 1606.0660606060605, 'avg': 1606.4282641945774}
{'gen': 1687, 'nevals': 700, 'min': 1605.9827751196171, 'avg': 1606.390652990431}
{'gen': 1688, 'nevals': 691, 'min': 1605.8853588516747, 'avg': 1606.3735536682618}
{'gen': 1689, 'nevals': 718, 'min': 1605.8670494417863, 'avg': 1606.3131492424245}
{'gen': 1690, 'nevals': 700, 'min': 1605.8530781499203, 'avg': 1606.2328413476873}
{'gen': 1691, 'nevals': 709, 'min': 1605.844720893142, 'avg': 1606.1582850877196}
{'gen': 1692, 'nevals': 710, 'min': 1605.752663476874, 'avg': 1606.0856785087717}
{'gen': 1693, 'nevals': 699, 'min': 1605.752663476874, 'avg': 1606.0234446570973}
{'gen': 1694, 'nevals': 698, 'min': 1604.889250398724, 'avg': 1605.9694399521532}
{'gen': 1695, 'nevals': 708, 'min': 1604.889250398724, 'avg': 1605.9688144338115}
{'gen': 1696, 'nevals': 683, 'min': 1604.7437958532696, 'avg': 1605.86814784689}
{'gen': 1697, 'nevals': 697, 'min': 1604.653524720893, 'avg': 1605.8196204146732}
{'gen': 1698, 'nevals': 684, 'min': 1604.653524720893, 'avg': 1605.7589625996811}
{'gen': 1699, 'nevals': 693, 'min': 1604.6016267942584, 'avg': 1605.6409098484846}
{'gen': 1700, 'nevals': 714, 'min': 1604.596076555024, 'avg': 1605.4943753588516}
{'gen': 1701, 'nevals': 712, 'min': 1604.453524720893, 'avg': 1605.23965661882}
{'gen': 1702, 'nevals': 714, 'min': 1604.425518341308, 'avg': 1604.932719657097}
{'gen': 1703, 'nevals': 717, 'min': 1604.3407974481659, 'avg': 1604.751134968102}
{'gen': 1704, 'nevals': 691, 'min': 1604.3179266347688, 'avg': 1604.6781978867623}
{'gen': 1705, 'nevals': 724, 'min': 1604.2970972886762, 'avg': 1604.6372992424242}
{'gen': 1706, 'nevals': 714, 'min': 1604.193014354067, 'avg': 1604.5933274322167}
{'gen': 1707, 'nevals': 687, 'min': 1604.0852950558215, 'avg': 1604.5501099282299}
{'gen': 1708, 'nevals': 699, 'min': 1604.0852950558215, 'avg': 1604.4771352870814}
{'gen': 1709, 'nevals': 714, 'min': 1604.0560127591707, 'avg': 1604.410578030303}
{'gen': 1710, 'nevals': 694, 'min': 1603.7078149920255, 'avg': 1604.3502862041466}
{'gen': 1711, 'nevals': 718, 'min': 1603.5369696969697, 'avg': 1604.2939281100478}
{'gen': 1712, 'nevals': 700, 'min': 1603.504370015949, 'avg': 1604.2407401913877}
{'gen': 1713, 'nevals': 695, 'min': 1603.3545135566187, 'avg': 1604.3075783891545}
{'gen': 1714, 'nevals': 689, 'min': 1603.3223285486442, 'avg': 1604.1448708532696}
{'gen': 1715, 'nevals': 710, 'min': 1603.2362679425837, 'avg': 1604.0682701754386}
{'gen': 1716, 'nevals': 704, 'min': 1603.0647208931418, 'avg': 1603.9266159888357}
{'gen': 1717, 'nevals': 702, 'min': 1603.0100797448165, 'avg': 1603.7721412679425}
{'gen': 1718, 'nevals': 690, 'min': 1602.898787878788, 'avg': 1603.5924413875598}
{'gen': 1719, 'nevals': 714, 'min': 1602.782009569378, 'avg': 1603.4235370813396}
{'gen': 1720, 'nevals': 717, 'min': 1602.6750558213716, 'avg': 1603.3114960526314}
{'gen': 1721, 'nevals': 714, 'min': 1602.6679744816588, 'avg': 1603.209820893142}
{'gen': 1722, 'nevals': 692, 'min': 1602.5419776714514, 'avg': 1603.1507697767147}
{'gen': 1723, 'nevals': 716, 'min': 1602.4967783094098, 'avg': 1603.011069338118}
{'gen': 1724, 'nevals': 713, 'min': 1602.4830303030303, 'avg': 1602.9116245614032}
{'gen': 1725, 'nevals': 699, 'min': 1602.3961403508772, 'avg': 1602.816276475279}
{'gen': 1726, 'nevals': 704, 'min': 1602.3406698564593, 'avg': 1602.8211944178627}
{'gen': 1727, 'nevals': 732, 'min': 1602.2303668261563, 'avg': 1602.6515381578947}
{'gen': 1728, 'nevals': 700, 'min': 1602.1058692185009, 'avg': 1602.5739305821369}
{'gen': 1729, 'nevals': 704, 'min': 1602.0901116427433, 'avg': 1602.499557137161}
{'gen': 1730, 'nevals': 702, 'min': 1601.9908771929825, 'avg': 1602.4409730861244}
{'gen': 1731, 'nevals': 710, 'min': 1601.77326953748, 'avg': 1602.3783596092503}
{'gen': 1732, 'nevals': 718, 'min': 1601.5746092503987, 'avg': 1602.3013540271133}
{'gen': 1733, 'nevals': 697, 'min': 1601.3638596491228, 'avg': 1602.2355746810208}
{'gen': 1734, 'nevals': 703, 'min': 1598.782615629984, 'avg': 1602.1533480462522}
{'gen': 1735, 'nevals': 705, 'min': 1598.7360765550238, 'avg': 1602.0563036682613}
{'gen': 1736, 'nevals': 717, 'min': 1597.5171610845296, 'avg': 1601.904252232855}
{'gen': 1737, 'nevals': 712, 'min': 1597.2361084529505, 'avg': 1601.6577112041466}
{'gen': 1738, 'nevals': 693, 'min': 1597.0889952153111, 'avg': 1601.3061187001597}
{'gen': 1739, 'nevals': 686, 'min': 1596.306985645933, 'avg': 1600.830915829346}
{'gen': 1740, 'nevals': 713, 'min': 1596.2340350877193, 'avg': 1600.0728805422646}
{'gen': 1741, 'nevals': 692, 'min': 1596.1977033492824, 'avg': 1599.0849749601277}
{'gen': 1742, 'nevals': 683, 'min': 1596.1740988835725, 'avg': 1598.0698050239234}
{'gen': 1743, 'nevals': 720, 'min': 1595.9630303030303, 'avg': 1597.256491786284}
{'gen': 1744, 'nevals': 704, 'min': 1595.811355661882, 'avg': 1596.8816132376396}
{'gen': 1745, 'nevals': 714, 'min': 1595.811355661882, 'avg': 1596.6594987639553}
{'gen': 1746, 'nevals': 707, 'min': 1595.5648484848484, 'avg': 1596.5010435007973}
{'gen': 1747, 'nevals': 727, 'min': 1595.4013397129186, 'avg': 1596.2856071770334}
{'gen': 1748, 'nevals': 710, 'min': 1595.3739393939393, 'avg': 1596.1310538676235}
{'gen': 1749, 'nevals': 701, 'min': 1595.3293779904307, 'avg': 1596.010892105263}
{'gen': 1750, 'nevals': 687, 'min': 1595.0601913875598, 'avg': 1595.8917393939391}
{'gen': 1751, 'nevals': 712, 'min': 1595.0010207336522, 'avg': 1595.7599645135567}
{'gen': 1752, 'nevals': 704, 'min': 1594.889250398724, 'avg': 1595.6216638357257}
{'gen': 1753, 'nevals': 702, 'min': 1594.8280063795853, 'avg': 1595.5064951754384}
{'gen': 1754, 'nevals': 690, 'min': 1594.723062200957, 'avg': 1595.3977101275918}
{'gen': 1755, 'nevals': 712, 'min': 1594.625677830941, 'avg': 1595.2931663875597}
{'gen': 1756, 'nevals': 699, 'min': 1594.3601594896331, 'avg': 1595.2711358054228}
{'gen': 1757, 'nevals': 702, 'min': 1594.2335885167465, 'avg': 1595.0774019537482}
{'gen': 1758, 'nevals': 694, 'min': 1593.868293460925, 'avg': 1594.9640935805423}
{'gen': 1759, 'nevals': 715, 'min': 1593.6350558213717, 'avg': 1594.8479446172248}
{'gen': 1760, 'nevals': 696, 'min': 1593.6350558213717, 'avg': 1594.694308572568}
{'gen': 1761, 'nevals': 700, 'min': 1593.410303030303, 'avg': 1594.5067544657097}
{'gen': 1762, 'nevals': 701, 'min': 1593.410303030303, 'avg': 1594.3204523125996}
{'gen': 1763, 'nevals': 712, 'min': 1593.410303030303, 'avg': 1594.1126002791068}
{'gen': 1764, 'nevals': 721, 'min': 1593.3248484848484, 'avg': 1593.9034450558215}
{'gen': 1765, 'nevals': 704, 'min': 1593.2254545454546, 'avg': 1593.7087798644338}
{'gen': 1766, 'nevals': 697, 'min': 1593.1571610845294, 'avg': 1593.6109344098884}
{'gen': 1767, 'nevals': 692, 'min': 1593.0927591706538, 'avg': 1593.5699109649122}
{'gen': 1768, 'nevals': 711, 'min': 1592.9870813397129, 'avg': 1593.4530086523125}
{'gen': 1769, 'nevals': 695, 'min': 1591.4830303030303, 'avg': 1593.3696234848485}
{'gen': 1770, 'nevals': 711, 'min': 1591.3724401913876, 'avg': 1593.2937601275917}
{'gen': 1771, 'nevals': 697, 'min': 1591.2696650717703, 'avg': 1593.2079679027113}
{'gen': 1772, 'nevals': 704, 'min': 1591.1864752791068, 'avg': 1593.0924847288675}
{'gen': 1773, 'nevals': 712, 'min': 1590.954832535885, 'avg': 1592.9240972886764}
{'gen': 1774, 'nevals': 700, 'min': 1590.8925358851675, 'avg': 1592.7172035486444}
{'gen': 1775, 'nevals': 723, 'min': 1590.689601275917, 'avg': 1592.3617244019138}
{'gen': 1776, 'nevals': 706, 'min': 1590.689601275917, 'avg': 1591.9154294657096}
{'gen': 1777, 'nevals': 702, 'min': 1590.641562998405, 'avg': 1591.4746415470495}
{'gen': 1778, 'nevals': 710, 'min': 1590.560510366826, 'avg': 1591.1277506379586}
{'gen': 1779, 'nevals': 702, 'min': 1590.4871132376395, 'avg': 1590.9649990829348}
{'gen': 1780, 'nevals': 701, 'min': 1590.4871132376395, 'avg': 1590.8704333333333}
{'gen': 1781, 'nevals': 697, 'min': 1590.4278468899522, 'avg': 1590.8492507177032}
{'gen': 1782, 'nevals': 696, 'min': 1590.4118022328548, 'avg': 1590.8077893141945}
{'gen': 1783, 'nevals': 680, 'min': 1590.2873684210526, 'avg': 1590.701061403509}
{'gen': 1784, 'nevals': 718, 'min': 1590.2503349282297, 'avg': 1590.643612719298}
{'gen': 1785, 'nevals': 709, 'min': 1590.0736842105264, 'avg': 1590.6010840510367}
{'gen': 1786, 'nevals': 703, 'min': 1589.948995215311, 'avg': 1590.5295436204149}
{'gen': 1787, 'nevals': 718, 'min': 1589.948995215311, 'avg': 1590.461721291866}
{'gen': 1788, 'nevals': 696, 'min': 1589.8751515151516, 'avg': 1590.390888755981}
{'gen': 1789, 'nevals': 703, 'min': 1589.5579585326955, 'avg': 1590.315761842105}
{'gen': 1790, 'nevals': 704, 'min': 1589.5579585326955, 'avg': 1590.2206403907496}
{'gen': 1791, 'nevals': 714, 'min': 1589.4660606060606, 'avg': 1590.146697248804}
{'gen': 1792, 'nevals': 676, 'min': 1589.4648165869219, 'avg': 1590.0474879186604}
